GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,15-32-50.104,3,31,31,0,1,1,0,3.770157,3.76236,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(5.6, 4.1, -27.9)","(32.7, 4.9, -27.4)","(-32.9, 2.8, -28.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.02961971,0.02961971,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.9)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.124,3,31,31,0,1,1,0,3.75502,3.702042,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(5.5, 4.1, -27.9)","(32.7, 5.0, -27.4)","(-32.9, 2.8, -28.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.04745779,0.04745779,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.143,3,31,31,0,1,1,0,3.754593,3.654755,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(3.3, 4.0, -28.0)","(32.7, 5.0, -27.4)","(-32.9, 2.8, -28.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.04421031,0.04421031,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.5)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.161,3,31,31,0,1,1,0,3.737411,3.621765,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(3.4, 4.0, -28.0)","(32.7, 5.0, -27.4)","(-32.9, 2.8, -28.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.04811403,0.04811403,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.2)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.182,3,31,31,0,1,1,0,3.729126,3.55484,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(3.4, 4.0, -28.0)","(32.7, 5.0, -27.4)","(-32.9, 2.8, -28.7)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.0, -0.4, 0.9)",0.04026468,0.04026468,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.201,3,31,31,0,0.98201,0.9291247,0,3.748932,3.581314,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(1.5, 4.4, -27.8)","(32.5, 5.5, -27.2)","(-32.8, 3.3, -28.5)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.8)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.223,3,31,31,0,0.8914437,0.9493297,0,3.779327,3.550598,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-9.0, 4.3, -28.0)","(32.4, 5.8, -27.1)","(-32.8, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.5)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.244,3,31,31,0,1,1,0,3.528366,3.514709,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-7.5, 4.3, -28.0)","(32.5, 5.7, -27.1)","(-32.9, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.01872245,0.01872245,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.3)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.262,3,31,31,0,1,1,0,3.75235,3.584152,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-5.0, 4.4, -27.9)","(32.5, 5.7, -27.1)","(-32.9, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.06279991,0.06279991,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.0)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.282,3,31,31,0,1,1,0,3.704758,3.586945,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(2.4, 4.6, -27.8)","(32.5, 5.7, -27.1)","(-32.9, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08239625,0.08239625,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.7)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.303,3,31,31,0,1,1,0,3.704666,3.577896,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(1.4, 4.6, -27.8)","(32.5, 5.7, -27.1)","(-32.9, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1002825,0.1002825,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.5)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.323,3,31,31,0,1,1,0,3.662262,3.547455,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.2, 4.6, -27.8)","(32.5, 5.7, -27.1)","(-32.9, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1223757,0.1223757,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.2)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.342,3,31,31,0,1,1,0,3.641296,3.544113,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.6, 4.6, -27.8)","(32.5, 5.7, -27.1)","(-33.0, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1203058,0.1203058,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.9)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.361,3,31,31,0,1,1,0,3.64151,3.536911,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.4, 4.6, -27.8)","(32.5, 5.7, -27.1)","(-33.0, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1114798,0.1114798,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.6)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.381,3,31,31,0,1,1,0,3.650925,3.540665,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.8, 4.6, -27.8)","(32.5, 5.7, -27.1)","(-33.0, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1082161,0.1082161,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.3)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.403,3,31,31,0,1,1,0,3.645096,3.533203,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.9, 4.6, -27.8)","(32.5, 5.7, -27.1)","(-33.0, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1082761,0.1082761,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.0)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.423,3,31,31,0,1,1,0,3.617615,3.532898,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.8, 4.6, -27.8)","(32.5, 5.7, -27.1)","(-33.0, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1036323,0.1036323,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.7)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.442,3,31,31,0,1,1,0,3.623901,3.525757,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-1.2, 4.5, -27.8)","(32.5, 5.7, -27.1)","(-33.0, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1231386,0.1231386,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.4)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.460,3,31,31,0,1,1,0,3.65094,3.525589,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.7, 4.6, -27.8)","(32.5, 5.7, -27.1)","(-33.0, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1337496,0.1337496,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.1)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.479,3,31,31,0,1,1,0,3.645218,3.545319,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-1.1, 4.5, -27.8)","(32.5, 5.7, -27.1)","(-33.0, 3.4, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1200166,0.1200166,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.8)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.500,3,31,31,0,1,1,0,3.629761,3.557114,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.2, 4.6, -27.8)","(32.5, 5.7, -27.2)","(-33.0, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1063631,0.1063631,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.5)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.523,3,31,31,0,1,1,0,3.630005,3.571686,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-2.4, 4.5, -27.9)","(32.5, 5.7, -27.2)","(-33.0, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1045702,0.1045702,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.2)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.544,3,31,31,0,1,1,0,3.671753,3.580215,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-4.4, 4.5, -27.9)","(32.5, 5.8, -27.1)","(-33.0, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09470548,0.09470548,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.9)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.566,3,31,31,0,1,1,0,3.691193,3.612534,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-4.8, 4.5, -27.9)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1027574,0.1027574,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.6)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.589,3,31,31,0,1,1,0,3.713852,3.644058,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-3.8, 4.5, -27.9)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09153898,0.09153898,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.3)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.610,3,31,31,0,1,1,0,3.744507,3.644379,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.9, 4.6, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1169315,0.1169315,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.0)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.633,3,31,31,0,1,1,0,3.764542,3.711609,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.4, 4.6, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09678394,0.09678394,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.4)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.656,3,31,31,0,1,1,0,3.815689,3.73349,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.4, 4.6, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09819769,0.09819769,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.7)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.677,3,31,31,0,1,1,0,3.822159,3.78891,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.5, 4.6, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.0889909,0.0889909,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.0)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.699,3,31,31,0,1,1,0,3.822037,3.806015,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.6, 4.6, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08848649,0.08848649,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.4)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.723,3,31,31,0,1,1,0,3.825684,3.834839,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.3, 4.6, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09643561,0.09643561,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.744,3,31,31,0,1,1,0,3.825699,3.844574,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.0, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08595857,0.08595857,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.0)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.766,3,31,31,0,1,1,0,3.826004,3.851501,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.3, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08351879,0.08351879,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.4)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.789,3,31,31,0,1,1,0,3.797379,3.854752,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-1.2, 4.6, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.0886405,0.0886405,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.7)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.811,3,31,31,0,1,1,0,3.878799,3.856323,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.7, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.06493645,0.06493645,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.1)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.833,3,31,31,0,1,1,0,3.891907,3.869736,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(1.3, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.06751119,0.06751119,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.4)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.856,3,31,31,0,1,1,0,3.913498,3.869476,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.3, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08339819,0.08339819,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.7)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.877,3,31,31,0,1,1,0,3.917648,3.903549,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.4, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.07651333,0.07651333,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.1)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.899,3,31,31,0,1,1,0,3.93512,3.90506,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.0, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09151441,0.09151441,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.4)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.922,3,31,31,0,1,1,0,3.955307,3.973984,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.2, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08267918,0.08267918,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.8)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.944,3,31,31,0,1,1,0,4.028778,3.974243,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.1, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08377018,0.08377018,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.1)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.966,3,31,31,0,1,1,0,4.049057,3.981277,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.3, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.07757122,0.07757122,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.5)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-50.990,3,31,31,0,1,1,0,4.053513,4.0065,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.4, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.07140702,0.07140702,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.8)","(0.2, 0.0, 0.0, 1.0)"
0,15-32-51.012,3,31,31,0,1,1,0,4.056412,4.011536,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-0.2, 4.7, -27.8)","(32.5, 5.8, -27.1)","(-33.1, 3.5, -28.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.06586903,0.06586903,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.2)","(0.2, 0.0, 0.0, 1.0)"
