GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,1959778,3,31,31,0,1,1,0,3.496597,3.055954,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-30.0, 9.1, -37.0)","(29.3, 11.0, -35.0)","(-30.8, 9.0, -37.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.03664333,0.03664333,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7567.8)","(0.1, 0.0, 0.0, 1.0)"
0,1959797,3,31,31,0,1,1,0,3.49881,3.033127,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-19.9, 9.4, -36.6)","(29.3, 11.0, -35.0)","(-30.8, 9.0, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.03311362,0.03311362,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7568.4)","(0.1, 0.0, 0.0, 1.0)"
0,1959818,3,31,31,0,1,1,0,3.484909,3.027344,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-17.7, 9.5, -36.6)","(29.3, 11.0, -35.0)","(-30.8, 9.0, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.03521222,0.03521222,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7569.0)","(0.1, 0.0, 0.0, 1.0)"
0,1959846,3,31,31,0,1,1,0,3.46669,3.103455,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-1.4, 9.9, -35.9)","(29.3, 11.0, -35.0)","(-30.9, 8.9, -36.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.04716368,0.04716368,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7569.6)","(0.1, 0.0, 0.0, 1.0)"
0,1959866,3,31,31,0,1,1,0,3.445053,3.037704,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(13.0, 10.4, -35.5)","(29.3, 11.0, -35.0)","(-30.9, 8.9, -36.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.04777417,0.04777417,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7570.3)","(0.1, 0.0, 0.0, 1.0)"
0,1959885,3,31,31,0,1,1,0,3.403366,2.891998,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(5.4, 10.2, -35.8)","(29.3, 11.0, -35.1)","(-30.9, 8.9, -36.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.04618648,0.04618648,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7570.9)","(0.1, 0.0, 0.0, 1.0)"
0,1959905,3,31,31,0,1,1,0,3.373642,2.944199,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(5.8, 10.2, -35.8)","(29.3, 11.0, -35.1)","(-30.9, 8.9, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.05084793,0.05084793,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7571.5)","(0.0, 0.0, 0.0, 1.0)"
0,1959924,3,31,31,0,1,1,0,3.325363,2.884125,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-1.7, 9.9, -36.1)","(29.2, 10.9, -35.2)","(-31.0, 8.8, -37.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.06449436,0.06449436,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7572.1)","(0.0, 0.0, 0.0, 1.0)"
0,1959948,3,31,31,0,1,1,0,3.35289,2.855469,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.4)","(-23.6, 9.3, -36.7)","(29.4, 11.1, -35.5)","(-30.7, 9.0, -36.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.06711671,0.06711671,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),42.60958,"(0.0, -0.2, -1.0)","(6.0, -0.2, 7614.3)","(6.0, 0.0, 7615.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 7572.7)","(0.0, 0.0, 0.0, 1.0)"
0,1959968,3,31,31,0,1,1,0,3.100403,3.154877,"(0.0, 0.0)","(0.6, 0.3)","(0.5, 0.3)","(-28.7, 9.2, -36.8)","(29.6, 11.2, -35.1)","(-30.4, 9.2, -36.8)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)",0.03473316,0.03473316,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.2, 7573.4)","(0.0, 0.0, 0.0, 1.0)"
