GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637598835505036609,479347,3,31,31,0,1,1,0,1.956177,2.237366,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08052923,0.08052923,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505116396,479355,3,31,31,0,1,1,0,1.947464,2.237335,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.0822716,0.0822716,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505196183,479363,3,31,31,0,1,1,0,1.943237,2.236099,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08092476,0.08092476,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505285942,479372,3,31,31,0,1,1,0,1.940201,2.235764,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08020195,0.08020195,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505365736,479380,3,31,31,0,1,1,0,1.936768,2.23587,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08431585,0.08431585,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505445522,479388,3,31,31,0,1,1,0,1.925629,2.235626,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.08652368,0.08652368,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505535276,479397,3,31,31,0,1,1,0,1.92038,2.235519,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1028896,0.1028896,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505615063,479405,3,31,31,0,1,1,0,1.917389,2.23558,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1116728,0.1116728,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505704830,479413,3,31,31,0,1,1,0,1.915024,2.235489,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1042952,0.1042952,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505784617,479422,3,31,31,0,1,1,0,1.914047,2.224167,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1003358,0.1003358,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505864401,479430,3,31,31,0,1,1,0,1.915024,2.224136,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09612961,0.09612961,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835505954163,479438,3,31,31,0,1,1,0,1.914047,2.215912,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09387226,0.09387226,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506033948,479447,3,31,31,0,1,1,0,1.914032,2.214233,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09524691,0.09524691,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506113738,479455,3,31,31,0,1,1,0,1.913574,2.214142,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09598466,0.09598466,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506203497,479463,3,31,31,0,1,1,0,1.913666,2.214279,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1048793,0.1048793,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506283284,479472,3,31,31,0,1,1,0,1.913773,2.214157,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1092178,0.1092178,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506412925,479480,3,31,31,0,1,1,0,1.914261,2.207962,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1124474,0.1124474,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506482742,479488,3,31,31,0,1,1,0,1.915115,2.207565,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1172275,0.1172275,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506552561,479497,3,31,31,0,1,1,0,1.914368,2.202621,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1197928,0.1197928,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506618033,479505,3,31,31,0,1,1,0,1.915054,2.198288,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1197928,0.1197928,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506697734,479513,3,31,31,0,1,1,0,1.914261,2.198288,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1047833,0.1047833,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506787491,479522,3,31,31,0,1,1,0,1.913651,2.198441,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.09672806,0.09672806,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506867280,479530,3,31,31,0,1,1,0,1.913712,2.19841,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1182773,0.1182773,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835506957045,479538,3,31,31,0,1,1,0,1.914108,2.195389,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1298422,0.1298422,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507036839,479547,3,31,31,0,1,1,0,1.91423,2.198395,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1211639,0.1211639,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507116618,479555,3,31,31,0,1,1,0,1.914261,2.195267,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.6, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1165065,0.1165065,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507196399,479563,3,31,31,0,1,1,0,1.918015,2.19516,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1129417,0.1129417,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507286165,479572,3,31,31,0,1,1,0,1.91803,2.195251,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1110285,0.1110285,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507365947,479580,3,31,31,0,1,1,0,1.918137,2.198257,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1201021,0.1201021,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507445740,479588,3,31,31,0,1,1,0,1.907227,2.198288,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1249717,0.1249717,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507535498,479597,3,31,31,0,1,1,0,1.903687,2.198471,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1442739,0.1442739,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507615274,479605,3,31,31,0,1,1,0,1.900406,2.198334,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1540423,0.1540423,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507695085,479613,3,31,31,0,1,1,0,1.896988,2.198318,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1392226,0.1392226,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507784829,479622,3,31,31,0,1,1,0,1.896988,2.195343,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1312692,0.1312692,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507864615,479630,3,31,31,0,1,1,0,1.896927,2.193481,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1232832,0.1232832,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835507944401,479638,3,31,31,0,1,1,0,1.891357,2.193512,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1189974,0.1189974,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508034158,479647,3,31,31,0,1,1,0,1.888611,2.190369,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1243124,0.1243124,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508113955,479655,3,31,31,0,1,1,0,1.891357,2.186172,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1271648,0.1271648,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508193735,479663,3,31,31,0,1,1,0,1.888611,2.186081,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.129193,0.129193,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508283491,479672,3,31,31,0,1,1,0,1.891281,2.185928,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1302816,0.1302816,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508363278,479680,3,31,31,0,1,1,0,1.891129,2.18605,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1254064,0.1254064,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508453044,479688,3,31,31,0,1,1,0,1.891235,2.183441,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1227901,0.1227901,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508532826,479697,3,31,31,0,1,1,0,1.888596,2.176849,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.132381,0.132381,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508612608,479705,3,31,31,0,1,1,0,1.88826,2.176682,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1375282,0.1375282,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508702376,479713,3,31,31,0,1,1,0,1.888153,2.176743,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1364454,0.1364454,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508782154,479721,3,31,31,0,1,1,0,1.888107,2.171692,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1358643,0.1358643,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508861950,479730,3,31,31,0,1,1,0,1.888062,2.171722,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1343234,0.1343234,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835508951707,479738,3,31,31,0,1,1,0,1.887619,2.176926,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1330095,0.1330095,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835509031495,479746,3,31,31,0,1,1,0,1.883682,2.171616,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1246461,0.1246461,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835509121248,479755,3,31,31,0,1,1,0,1.883606,2.171707,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.7, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1201577,0.1201577,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835509201037,479763,3,31,31,0,1,1,0,1.878281,2.168976,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1367294,0.1367294,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835509280825,479771,3,31,31,0,1,1,0,1.878189,2.168884,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.145623,0.145623,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835509370600,479780,3,31,31,0,1,1,0,1.878326,2.160721,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1569855,0.1569855,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835509450371,479788,3,31,31,0,1,1,0,1.878296,2.168991,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1630835,0.1630835,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
0,637598835509530157,479796,3,31,31,0,1,1,0,1.878342,2.160858,"(0.0, 0.0)","(0.4, 0.5)","(0.4, 0.5)","(2.6, 15.0, -69.7)","(33.8, 17.3, -77.4)","(-28.5, 12.6, -61.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.1791064,0.1791064,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.0, 0.0, 0.0, 1.0)"
