GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,LeftEyeScreenPoint,RightEyeScreenPoint,Camera.position,Camera.rotation
0,637614523209366752,2604477,3,31,31,0,0.9891498,0.9114676,0,2.097427,1.986694,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.3, -57.6)","(32.5, 9.3, -57.6)","(-29.9, 9.3, -60.3)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.26457,"(-0.4, 0.0, -0.9)","(-0.8, 5.8, 582.7)","(0.0, 4.0, 584.5)","(0.0, 1.0, 0.0, 0.0)","(1204.2, 1350.4, 20.1)","(1075.3, 1350.4, 20.1)","(0.0, 7.1, 562.5)","(0.1, 0.0, 0.0, 1.0)"
0,637614523209486419,2604485,3,31,25,0,0.996029,0.9421901,0,2.018188,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.3, -57.6)","(32.5, 9.3, -57.6)","(-29.9, 9.4, -60.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.26457,"(-0.4, 0.0, -0.9)","(-0.8, 5.8, 582.7)","(0.0, 4.0, 584.5)","(0.0, 1.0, 0.0, 0.0)","(1204.2, 1350.4, 20.1)","(1075.3, 1350.4, 20.1)","(0.0, 7.1, 562.5)","(0.1, 0.0, 0.0, 1.0)"
0,637614523209576187,2604494,3,31,25,0,0.996029,0.9421901,0,1.672836,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 8.8, -56.0)","(32.5, 8.8, -56.0)","(-29.9, 9.2, -59.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.26457,"(-0.4, 0.0, -0.9)","(-0.8, 5.8, 582.7)","(0.0, 4.0, 584.5)","(0.0, 1.0, 0.0, 0.0)","(1204.2, 1350.4, 20.1)","(1075.3, 1350.4, 20.1)","(0.0, 7.1, 562.5)","(0.1, 0.0, 0.0, 1.0)"
0,637614523209695861,2604502,0,25,25,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 9.1, -56.6)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.008952911,0.008952911,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 563.0)","(0.1, 0.0, 0.0, 1.0)"
0,637614523209795603,2604510,0,24,24,0,0.994761,0.9644064,0,-1,-1,"(0.0, 0.0)","(0.4, 0.7)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(32.5, 9.1, -56.6)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 563.0)","(0.1, 0.0, 0.0, 1.0)"
0,637614523209905302,2604519,0,25,8,0,0.9948009,0.9646713,0,-1,-1,"(0.0, 0.0)","(0.4, 0.7)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.5, 7.9, -58.4)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 563.0)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210015014,2604527,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.5, 7.9, -58.4)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.006924849,0.006924849,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 563.5)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210124729,2604544,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.5, 7.9, -58.4)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.006434438,0.006434438,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 563.5)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210224445,2604552,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.5, 7.9, -58.4)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.02496774,0.02496774,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 563.5)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210344143,2604560,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.5, 7.9, -58.4)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.03188663,0.03188663,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 564.0)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210439710,2604569,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.5, 7.9, -58.4)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.03559982,0.03559982,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 564.0)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210539442,2604577,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.5, 7.9, -58.4)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.02015436,0.02015436,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 564.0)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210649161,2604585,0,8,8,0,0.9892815,0.9459757,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.5, 7.9, -58.4)","(-29.9, 16.6, -86.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 564.0)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210758864,2604610,0,25,25,0,0.9892815,0.9459757,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 8.8, -55.7)","(-29.9, 9.0, -59.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 564.0)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210858589,2604619,0,25,25,0,0.9385114,0.8059754,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 8.9, -55.9)","(-29.9, 9.5, -60.7)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 564.5)","(0.1, 0.0, 0.0, 1.0)"
0,637614523210958327,2604627,0,25,25,0,0.9385114,0.8059754,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 9.1, -57.1)","(-29.9, 9.2, -59.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 564.5)","(0.1, 0.0, 0.0, 1.0)"
0,637614523211068034,2604635,0,25,25,0,0.8123307,0.651866,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 8.8, -56.0)","(-29.9, 9.0, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 565.1)","(0.1, 0.0, 0.0, 1.0)"
0,637614523211157792,2604644,0,25,25,0,0.6927312,0.463603,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 9.1, -57.1)","(-29.9, 8.9, -58.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 565.1)","(0.1, 0.0, 0.0, 1.0)"
0,637614523211287513,2604652,0,25,25,0,0.5553574,0.3041991,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 9.1, -57.0)","(-29.9, 9.2, -60.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 565.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523211382468,2604660,3,31,31,0,0.5553574,0.3041991,0,2.133331,1.930038,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.4, -58.3)","(32.5, 9.4, -58.3)","(-29.9, 9.3, -60.3)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 565.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523211492185,2604677,3,31,31,0,0.5586523,0.3341503,0,2.167572,1.947937,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.1, -57.3)","(32.5, 9.1, -57.3)","(-29.9, 9.5, -61.1)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 565.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523211611869,2604685,3,31,31,0,0.6895226,0.4870681,0,2.07843,2.006195,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.5, 9.1, -58.7)","(32.5, 9.2, -57.7)","(-29.9, 9.0, -59.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 565.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523211741514,2604694,3,31,31,0,0.6895226,0.4870681,0,2.141739,1.986237,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(28.6, 9.1, -57.5)","(32.5, 9.1, -57.3)","(-29.9, 9.0, -59.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.24361,"(-0.3, 0.0, -0.9)","(-0.7, 5.7, 586.3)","(0.0, 4.0, 588.1)","(0.0, 1.0, 0.0, 0.0)","(1204.9, 1344.2, 20.1)","(1076.0, 1344.1, 20.1)","(0.0, 7.1, 566.1)","(0.1, 0.0, 0.0, 1.0)"
0,637614523211861191,2604702,3,31,31,0,0.7833652,0.6428238,0,2.106995,1.990646,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.0, -56.9)","(32.5, 9.0, -56.9)","(-29.9, 9.4, -60.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.24361,"(-0.3, 0.0, -0.9)","(-0.7, 5.7, 586.3)","(0.0, 4.0, 588.1)","(0.0, 1.0, 0.0, 0.0)","(1204.9, 1344.2, 20.1)","(1076.0, 1344.1, 20.1)","(0.0, 7.1, 566.1)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212000822,2604710,3,31,31,0,0.8347356,0.7087944,0,2.129333,1.883102,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.1, -57.2)","(32.5, 9.1, -57.2)","(-29.9, 9.9, -62.4)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.24361,"(-0.3, 0.0, -0.9)","(-0.7, 5.7, 586.3)","(0.0, 4.0, 588.1)","(0.0, 1.0, 0.0, 0.0)","(1204.9, 1344.2, 20.1)","(1076.0, 1344.1, 20.1)","(0.0, 7.1, 566.1)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212120524,2604719,3,31,31,0,0.8347356,0.7087944,0,2.112015,2.04274,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.2, -57.7)","(32.5, 9.2, -57.7)","(-29.8, 9.0, -59.4)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.26522,"(-0.3, -0.1, -0.9)","(-0.6, 5.5, 586.8)","(0.0, 4.0, 588.7)","(0.0, 1.0, 0.0, 0.0)","(1206.2, 1332.3, 20.2)","(1077.4, 1332.2, 20.2)","(0.0, 7.1, 566.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212230212,2604752,3,31,31,0,0.9026051,0.740179,0,2.10463,1.956787,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.1, -57.3)","(32.5, 9.1, -57.3)","(-29.8, 9.0, -59.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.26522,"(-0.3, -0.1, -0.9)","(-0.6, 5.5, 586.8)","(0.0, 4.0, 588.7)","(0.0, 1.0, 0.0, 0.0)","(1206.2, 1332.3, 20.2)","(1077.4, 1332.2, 20.2)","(0.0, 7.1, 566.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212339915,2604760,3,31,31,0,0.9222847,0.7786806,0,2.115875,1.954758,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.1, -57.3)","(32.5, 9.1, -57.3)","(-29.8, 9.0, -59.4)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.26522,"(-0.3, -0.1, -0.9)","(-0.6, 5.5, 586.8)","(0.0, 4.0, 588.7)","(0.0, 1.0, 0.0, 0.0)","(1206.2, 1332.3, 20.2)","(1077.4, 1332.2, 20.2)","(0.0, 7.1, 566.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212454714,2604769,3,31,31,0,0.9222847,0.7786806,0,2.105972,1.957855,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.1, -57.3)","(32.5, 9.1, -57.3)","(-29.8, 9.0, -59.4)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.26522,"(-0.3, -0.1, -0.9)","(-0.6, 5.5, 586.8)","(0.0, 4.0, 588.7)","(0.0, 1.0, 0.0, 0.0)","(1206.2, 1332.3, 20.2)","(1077.4, 1332.2, 20.2)","(0.0, 7.1, 566.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212564379,2604785,3,31,31,0,0.9514931,0.8404501,0,2.103455,2.08931,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.0, -57.2)","(32.5, 9.0, -57.2)","(-29.8, 8.9, -59.2)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.14897,"(-0.2, 0.0, -1.0)","(-0.4, 5.8, 587.2)","(0.0, 4.0, 589.2)","(0.0, 1.0, 0.0, 0.0)","(1215.4, 1346.9, 20.0)","(1086.6, 1346.9, 20.0)","(0.0, 7.1, 567.1)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212684066,2604794,3,31,31,0,0.9650275,0.8674501,0,2.104019,2.056915,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(31.6, 9.1, -57.3)","(32.5, 9.1, -57.3)","(-29.8, 8.9, -59.2)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.14897,"(-0.2, 0.0, -1.0)","(-0.4, 5.8, 587.2)","(0.0, 4.0, 589.2)","(0.0, 1.0, 0.0, 0.0)","(1215.4, 1346.9, 20.0)","(1086.6, 1346.9, 20.0)","(0.0, 7.1, 567.1)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212793778,2604802,3,31,31,0,0.989142,0.9057562,0,2.10376,2.04216,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.2, 9.1, -57.3)","(32.5, 9.1, -57.3)","(-29.8, 8.9, -59.3)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.15103,"(-0.2, 0.0, -1.0)","(-0.4, 5.8, 587.7)","(0.0, 4.0, 589.7)","(0.0, 1.0, 0.0, 0.0)","(1214.8, 1345.1, 20.0)","(1086.0, 1345.0, 20.0)","(0.0, 7.1, 567.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212883526,2604810,3,31,31,0,0.989142,0.9057562,0,2.103973,2.033417,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.3, 9.1, -57.3)","(32.5, 9.1, -57.3)","(-29.8, 8.9, -59.2)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.15103,"(-0.2, 0.0, -1.0)","(-0.4, 5.8, 587.7)","(0.0, 4.0, 589.7)","(0.0, 1.0, 0.0, 0.0)","(1214.8, 1345.1, 20.0)","(1086.0, 1345.0, 20.0)","(0.0, 7.1, 567.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523212983259,2604819,3,31,31,0,0.996738,0.9143783,0,2.103088,2.032425,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(23.2, 9.1, -57.6)","(32.5, 9.1, -57.3)","(-29.8, 8.9, -59.2)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.15103,"(-0.2, 0.0, -1.0)","(-0.4, 5.8, 587.7)","(0.0, 4.0, 589.7)","(0.0, 1.0, 0.0, 0.0)","(1214.8, 1345.1, 20.0)","(1086.0, 1345.0, 20.0)","(0.0, 7.1, 567.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523213073024,2604827,3,31,31,0,0.996738,0.9143783,0,2.099548,2.030899,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(20.4, 9.1, -57.8)","(32.5, 9.1, -57.5)","(-29.8, 8.9, -59.2)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.15103,"(-0.2, 0.0, -1.0)","(-0.4, 5.8, 587.7)","(0.0, 4.0, 589.7)","(0.0, 1.0, 0.0, 0.0)","(1214.8, 1345.1, 20.0)","(1086.0, 1345.0, 20.0)","(0.0, 7.1, 567.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523213172755,2604835,3,31,31,0,0.9938167,0.9435377,0,2.088806,2.031067,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(14.5, 9.0, -57.9)","(32.5, 9.1, -57.3)","(-29.8, 8.9, -59.3)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.15103,"(-0.2, 0.0, -1.0)","(-0.4, 5.8, 587.7)","(0.0, 4.0, 589.7)","(0.0, 1.0, 0.0, 0.0)","(1214.8, 1345.1, 20.0)","(1086.0, 1345.0, 20.0)","(0.0, 7.1, 567.6)","(0.1, 0.0, 0.0, 1.0)"
0,637614523213292450,2604852,3,31,31,0,0.9938167,0.9435377,0,2.132904,2.004257,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 9.1, -57.4)","(32.5, 9.1, -57.4)","(-29.9, 9.3, -60.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.17814,"(-0.2, 0.0, -1.0)","(-0.5, 5.7, 588.3)","(0.0, 4.0, 590.2)","(0.0, 1.0, 0.0, 0.0)","(1210.6, 1342.1, 20.1)","(1081.8, 1342.0, 20.1)","(0.0, 7.1, 568.2)","(0.1, 0.0, 0.0, 1.0)"
0,637614523213387239,2604860,3,31,31,0,0.9975579,0.9737859,0,2.119751,1.96962,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.1, 9.3, -58.2)","(32.5, 9.3, -58.2)","(-29.9, 9.1, -59.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.17814,"(-0.2, 0.0, -1.0)","(-0.5, 5.7, 588.3)","(0.0, 4.0, 590.2)","(0.0, 1.0, 0.0, 0.0)","(1210.6, 1342.1, 20.1)","(1081.8, 1342.0, 20.1)","(0.0, 7.1, 568.2)","(0.1, 0.0, 0.0, 1.0)"
0,637614523213496948,2604869,3,31,31,0,1,1,0,2.156845,2.0961,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.0, 9.0, -56.9)","(32.5, 9.0, -56.9)","(-29.9, 9.1, -59.8)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.03617815,0.03617815,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.17814,"(-0.2, 0.0, -1.0)","(-0.5, 5.7, 588.3)","(0.0, 4.0, 590.2)","(0.0, 1.0, 0.0, 0.0)","(1210.6, 1342.1, 20.1)","(1081.8, 1342.0, 20.1)","(0.0, 7.1, 568.2)","(0.1, 0.0, 0.0, 1.0)"
0,637614523213606671,2604885,0,25,25,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 9.0, -56.4)","(-29.9, 9.2, -59.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.04922633,0.04922633,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),20.17814,"(-0.2, 0.0, -1.0)","(-0.5, 5.7, 588.3)","(0.0, 4.0, 590.2)","(0.0, 1.0, 0.0, 0.0)","(1210.6, 1342.1, 20.1)","(1081.8, 1342.0, 20.1)","(0.0, 7.1, 568.2)","(0.1, 0.0, 0.0, 1.0)"
0,637614523213726335,2604894,0,25,25,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.5, 9.0, -57.6)","(-29.8, 8.4, -59.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.03668401,0.03668401,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 568.7)","(0.1, 0.0, 0.0, 1.0)"
