GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637605832084730338,1005671,3,31,31,0,1,1,0,2.188446,2.302612,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.4, 10.6, -57.6)","(32.0, 10.9, -58.1)","(-29.3, 10.4, -57.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.7842479,0.7842479,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 21.7)","(0.0, 0.0, 0.0, 1.0)"
0,637605832084820102,1005680,3,31,31,0,1,1,0,2.144684,2.131424,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(1.2, 10.6, -57.6)","(32.1, 10.9, -58.1)","(-29.2, 10.4, -57.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.7691568,0.7691568,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 21.7)","(0.0, 0.0, 0.0, 1.0)"
0,637605832084899886,1005688,3,31,31,0,1,1,0,2.187775,2.212921,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(0.7, 10.6, -57.6)","(32.1, 10.9, -58.1)","(-29.2, 10.4, -57.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.7691568,0.7691568,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 21.8)","(0.0, 0.0, 0.0, 1.0)"
0,637605832084999621,1005696,3,31,31,0,1,1,0,2.225845,2.145798,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(0.4, 10.6, -57.6)","(32.1, 10.9, -58.1)","(-29.2, 10.4, -57.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.760444,0.760444,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 21.9)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085089378,1005705,3,31,31,0,1,1,0,2.223221,2.149094,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(0.6, 10.6, -57.6)","(32.1, 10.9, -58.1)","(-29.2, 10.4, -57.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.7411523,0.7411523,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 22.0)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085169168,1005713,3,31,31,0,1,1,0,2.250076,2.146912,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(0.7, 10.6, -57.6)","(32.1, 10.9, -58.1)","(-29.2, 10.4, -57.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.7342051,0.7342051,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 22.1)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085258936,1005721,3,31,31,0,1,1,0,2.243118,2.148941,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(0.9, 10.6, -57.6)","(32.1, 10.9, -58.1)","(-29.2, 10.4, -57.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.7304767,0.7304767,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 22.1)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085336204,1005730,3,31,31,0,1,1,0,2.233154,2.15097,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(1.0, 10.6, -57.6)","(32.1, 10.9, -58.1)","(-29.2, 10.4, -57.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.6951571,0.6951571,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 22.2)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085425963,1005738,3,31,31,0,1,1,0,2.271149,2.154266,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(1.2, 10.6, -57.6)","(32.1, 10.9, -58.1)","(-29.2, 10.4, -57.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.6762019,0.6762019,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 22.3)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085515721,1005746,3,31,31,0,1,1,0,2.300232,2.247604,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-6.9, 10.7, -57.7)","(32.2, 11.0, -58.4)","(-29.1, 10.5, -57.3)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.6495982,0.6495982,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 22.5)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085605480,1005755,3,31,31,0,1,1,0,2.254227,2.224045,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(32.2, 11.4, -59.4)","(32.2, 11.4, -59.4)","(-29.1, 11.4, -60.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6736415,0.6736415,0,0,0,0,True,LEFT,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.36113,"(0.6, -0.1, -0.8)","(1.2, 5.5, 39.8)","(0.0, 4.0, 41.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 22.6)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085685268,1005763,3,31,31,0,1,1,0,2.252731,2.27153,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.9, 11.0, -58.4)","(32.3, 11.7, -60.1)","(-28.9, 11.0, -58.4)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.6906634,0.6906634,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.31245,"(0.6, -0.1, -0.8)","(1.1, 5.5, 39.8)","(0.0, 4.0, 41.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 22.6)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085775027,1005771,3,31,31,0,1,1,0,2.248108,2.236557,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.8, 10.9, -57.4)","(32.4, 11.9, -60.6)","(-28.8, 10.9, -57.4)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.6997986,0.6997986,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.1, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.23407,"(0.6, 0.0, -0.8)","(1.1, 6.1, 39.8)","(0.0, 4.0, 41.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 22.7)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085864788,1005780,3,31,31,0,1,1,0,2.251465,2.328781,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.1, 10.8, -57.1)","(32.4, 11.7, -59.5)","(-28.7, 10.8, -57.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7078665,0.7078665,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.99345,"(0.4, 0.0, -0.9)","(0.7, 6.8, 39.8)","(0.0, 4.0, 41.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 22.8)","(0.0, 0.0, 0.0, 1.0)"
0,637605832085944572,1005788,3,31,31,0,1,1,0,2.237061,2.339828,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-25.7, 10.8, -56.7)","(32.4, 11.5, -58.5)","(-28.7, 10.7, -56.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7121963,0.7121963,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.90473,"(0.2, 0.1, -1.0)","(0.4, 7.6, 39.8)","(0.0, 4.0, 41.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 22.9)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086024362,1005796,3,31,31,0,1,1,0,2.288895,2.301025,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-3.7, 11.1, -57.5)","(32.4, 11.6, -58.9)","(-28.7, 10.7, -56.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7420418,0.7420418,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.90473,"(0.2, 0.1, -1.0)","(0.4, 7.6, 39.8)","(0.0, 4.0, 41.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 22.9)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086114125,1005805,3,31,31,0,1,1,0,2.286667,2.291092,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(22.2, 11.4, -58.6)","(32.5, 11.6, -58.9)","(-28.7, 10.9, -57.2)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7580592,0.7580592,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92594,"(0.3, 0.0, -1.0)","(0.5, 7.5, 39.9)","(0.0, 4.0, 41.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.0)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086193910,1005813,3,31,31,0,1,1,0,2.305893,2.238541,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(31.2, 11.6, -58.9)","(32.5, 11.6, -59.0)","(-28.8, 10.8, -57.1)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7440122,0.7440122,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92471,"(0.2, 0.1, -1.0)","(0.5, 7.7, 40.0)","(0.0, 4.0, 42.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.1)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086283663,1005821,3,31,31,0,1,1,0,2.296112,2.293488,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(32.3, 11.6, -59.0)","(32.5, 11.6, -59.0)","(-28.8, 10.8, -57.1)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7364736,0.7364736,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.90709,"(0.2, 0.0, -1.0)","(0.5, 7.5, 40.1)","(0.0, 4.0, 42.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.2)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086363460,1005830,3,31,31,0,1,1,0,2.25856,2.30835,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(32.4, 11.5, -58.7)","(32.5, 11.5, -58.7)","(-28.8, 10.8, -57.1)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7303813,0.7303813,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.90709,"(0.2, 0.0, -1.0)","(0.5, 7.5, 40.1)","(0.0, 4.0, 42.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.2)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086453218,1005838,3,31,31,0,1,1,0,2.193832,2.317032,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.7, 10.8, -57.1)","(32.5, 11.4, -58.5)","(-28.8, 10.8, -57.1)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7271117,0.7271117,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.93094,"(0.3, 0.1, -1.0)","(0.5, 7.6, 40.3)","(0.0, 4.0, 42.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.3)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086542975,1005846,3,31,31,0,1,1,0,2.265625,2.32518,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.7, 10.8, -56.9)","(32.5, 11.4, -58.3)","(-28.8, 10.8, -56.9)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7160408,0.7160408,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92085,"(0.2, 0.1, -1.0)","(0.5, 7.6, 40.4)","(0.0, 4.0, 42.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.4)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086632732,1005855,3,31,31,0,1,1,0,2.29541,2.327454,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-24.5, 10.8, -56.8)","(32.5, 11.4, -58.3)","(-28.8, 10.7, -56.6)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7100994,0.7100994,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92136,"(0.3, 0.1, -1.0)","(0.5, 7.6, 40.5)","(0.0, 4.0, 42.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.6)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086712521,1005863,3,31,31,0,1,1,0,2.252686,2.328262,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-1.8, 11.0, -57.2)","(32.5, 11.3, -58.2)","(-28.8, 10.7, -56.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7216158,0.7216158,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92136,"(0.3, 0.1, -1.0)","(0.5, 7.6, 40.5)","(0.0, 4.0, 42.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.6)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086802280,1005871,3,31,31,0,1,1,0,2.276855,2.328888,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(9.8, 11.1, -57.6)","(32.5, 11.4, -58.3)","(-28.8, 10.6, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7277964,0.7277964,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92652,"(0.2, 0.1, -1.0)","(0.5, 7.6, 40.6)","(0.0, 4.0, 42.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.7)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086882072,1005880,3,31,31,0,1,1,0,2.28125,2.333145,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(28.9, 11.4, -58.4)","(32.5, 11.5, -58.6)","(-28.8, 10.6, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7279888,0.7279888,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.93328,"(0.2, 0.1, -1.0)","(0.5, 7.7, 40.7)","(0.0, 4.0, 42.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.8)","(0.0, 0.0, 0.0, 1.0)"
0,637605832086971834,1005888,3,31,31,0,1,1,0,2.266983,2.328217,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(31.2, 11.5, -58.7)","(32.5, 11.5, -58.8)","(-28.8, 10.6, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.728092,0.728092,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92612,"(0.2, 0.1, -1.0)","(0.5, 7.7, 40.8)","(0.0, 4.0, 42.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.9)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087061590,1005896,3,31,31,0,1,1,0,2.263458,2.328842,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(31.2, 11.5, -58.8)","(32.5, 11.5, -58.8)","(-28.8, 10.6, -56.3)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.726492,0.726492,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92612,"(0.2, 0.1, -1.0)","(0.5, 7.7, 40.8)","(0.0, 4.0, 42.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 23.9)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087151351,1005905,3,31,31,0,1,1,0,2.260956,2.329117,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(29.9, 11.5, -58.7)","(32.5, 11.5, -58.8)","(-28.8, 10.6, -56.4)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7256333,0.7256333,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.93512,"(0.2, 0.1, -1.0)","(0.5, 7.7, 40.9)","(0.0, 4.0, 42.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.0)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087231138,1005913,3,31,31,0,1,1,0,2.262543,2.326981,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(7.1, 11.2, -57.8)","(32.5, 11.5, -58.9)","(-28.8, 10.6, -56.4)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7299613,0.7299613,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.96401,"(0.2, 0.1, -1.0)","(0.5, 7.7, 41.1)","(0.0, 4.0, 43.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.1)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087320907,1005921,3,31,31,0,1,1,0,2.264282,2.327667,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.0, 10.7, -56.5)","(32.5, 11.5, -58.9)","(-28.8, 10.7, -56.4)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7322841,0.7322841,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.93487,"(0.2, 0.1, -1.0)","(0.5, 7.7, 41.2)","(0.0, 4.0, 43.1)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.2)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087410663,1005930,3,31,31,0,1,1,0,2.270462,2.325562,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-28.2, 10.7, -56.5)","(32.5, 11.5, -58.9)","(-28.8, 10.7, -56.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7291784,0.7291784,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.93721,"(0.2, 0.1, -1.0)","(0.5, 7.7, 41.3)","(0.0, 4.0, 43.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.3)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087500416,1005938,3,31,31,0,1,1,0,2.264847,2.323486,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-27.9, 10.7, -56.5)","(32.5, 11.5, -58.9)","(-28.8, 10.7, -56.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7188866,0.7188866,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.93721,"(0.2, 0.1, -1.0)","(0.5, 7.7, 41.3)","(0.0, 4.0, 43.2)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.3)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087590178,1005946,3,31,31,0,1,1,0,2.260757,2.325897,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-21.0, 10.8, -56.8)","(32.5, 11.6, -59.1)","(-28.8, 10.7, -56.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7133632,0.7133632,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.94098,"(0.2, 0.1, -1.0)","(0.5, 7.7, 41.4)","(0.0, 4.0, 43.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.5)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087679934,1005955,3,31,31,0,1,1,0,2.257996,2.325699,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-13.8, 10.9, -57.2)","(32.5, 11.6, -59.2)","(-28.8, 10.7, -56.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7152732,0.7152732,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92883,"(0.2, 0.1, -1.0)","(0.4, 7.7, 41.5)","(0.0, 4.0, 43.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.6)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087759722,1005963,3,31,31,0,1,1,0,2.257095,2.325867,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-20.3, 10.8, -56.9)","(32.5, 11.6, -59.2)","(-28.8, 10.7, -56.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7162983,0.7162983,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92825,"(0.2, 0.1, -1.0)","(0.5, 7.7, 41.6)","(0.0, 4.0, 43.5)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.7)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087859460,1005971,3,31,31,0,1,1,0,2.25621,2.322891,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-25.3, 10.7, -56.7)","(32.5, 11.6, -59.3)","(-28.8, 10.7, -56.5)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.7007169,0.7007169,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92984,"(0.2, 0.1, -1.0)","(0.5, 7.6, 41.7)","(0.0, 4.0, 43.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.8)","(0.0, 0.0, 0.0, 1.0)"
0,637605832087959193,1005980,3,31,31,0,1,1,0,2.254623,2.30748,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-26.2, 10.8, -56.8)","(32.5, 11.6, -59.3)","(-28.8, 10.7, -56.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.6923547,0.6923547,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92984,"(0.2, 0.1, -1.0)","(0.5, 7.6, 41.7)","(0.0, 4.0, 43.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.8)","(0.0, 0.0, 0.0, 1.0)"
0,637605832088058931,1005988,3,31,31,0,1,1,0,2.255325,2.319687,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-24.8, 10.8, -56.9)","(32.5, 11.7, -59.3)","(-28.8, 10.7, -56.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.6944535,0.6944535,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.91655,"(0.2, 0.1, -1.0)","(0.4, 7.6, 41.8)","(0.0, 4.0, 43.8)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 24.9)","(0.0, 0.0, 0.0, 1.0)"
0,637605832088148685,1005996,3,31,31,0,1,1,0,2.253448,2.320663,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.5)","(-21.0, 10.9, -57.1)","(32.5, 11.7, -59.4)","(-28.8, 10.7, -56.7)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)","(0.0, 0.1, 1.0)",0.6955798,0.6955798,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.92703,"(0.2, 0.1, -1.0)","(0.4, 7.6, 41.9)","(0.0, 4.0, 43.9)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, 25.0)","(0.0, 0.0, 0.0, 1.0)"
