GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596212424164167,3289215,0,25,24,0,0.7066412,0.234128,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.0, 15.0, -67.9)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424313734,3289223,0,25,8,0,0.8616753,0.5382541,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.6, 14.7, -68.0)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424363610,3289231,0,25,8,0,0.8616753,0.5382541,0,-1,-1,"(0.0, 0.0)","(0.7, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(28.3, 15.0, -68.2)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424393521,3289240,0,24,8,0,0.9195403,0.693617,0,-1,-1,"(0.0, 0.0)","(0.7, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(28.3, 15.0, -68.2)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424433409,3289248,0,8,8,0,0.9195403,0.693617,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(28.3, 15.0, -68.2)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424433409,3289248,0,8,8,0,0.9195403,0.693617,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(28.3, 15.0, -68.2)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424553119,3289256,0,8,8,0,0.9195403,0.693617,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(28.3, 15.0, -68.2)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424672772,3289265,0,24,8,0,0.9244515,0.7371441,0,-1,-1,"(0.0, 0.0)","(0.7, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(28.3, 15.0, -68.2)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424722640,3289273,0,24,8,0,0.9125928,0.6749462,0,-1,-1,"(0.0, 0.0)","(0.7, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(28.3, 15.0, -68.2)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424752565,3289281,0,8,8,0,0.9125928,0.6749462,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(28.3, 15.0, -68.2)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424812407,3289298,0,25,24,0,0.9125928,0.6749462,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(28.3, 15.0, -68.2)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424812407,3289298,0,25,24,0,0.9125928,0.6749462,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(29.8, 15.7, -67.6)","(-29.8, 13.9, -67.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212424872235,3289306,0,25,25,0,0.7554346,0.2934493,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(29.8, 15.7, -67.6)","(-30.6, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425021841,3289314,0,25,25,0,0.7554346,0.2934493,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.6, 14.3, -67.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425171441,3289323,0,25,24,0,0.4657655,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.6, 14.3, -67.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425201355,3289331,0,25,24,0,0.2632202,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.6, 14.3, -67.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425201355,3289331,0,25,24,0,0.2632202,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.6, 14.3, -67.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425251228,3289339,0,25,24,0,0.2632202,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.6, 14.3, -67.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425301137,3289348,0,25,25,0,0.2632202,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.7, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425340992,3289356,0,25,24,0,0.2632202,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.7, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425390857,3289364,0,25,25,0,0.1369052,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.6, 14.3, -67.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425430749,3289373,0,25,25,0,0.1369052,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.0, 15.7, -67.6)","(-30.6, 14.3, -67.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425430749,3289373,0,25,25,0,0.1369052,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.0, 15.7, -67.6)","(-30.6, 14.3, -67.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425580348,3289381,0,25,25,0,0.1193365,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-1.0, -1.0, -1.0)","(30.0, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425650160,3289389,0,25,24,0,0.1193365,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.6)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425709997,3289398,0,24,24,0,0.2002324,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425739919,3289406,0,24,8,0,0.2002324,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425789824,3289414,0,8,8,0,0.2002324,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425939381,3289423,0,8,8,0,0.2506241,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212425979281,3289431,0,8,8,0,0.2506241,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426039117,3289439,0,8,8,0,0.3070095,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426079011,3289448,0,8,8,0,0.3070095,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426118922,3289456,0,8,8,0,0.3070095,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426118922,3289456,0,8,8,0,0.3070095,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426168778,3289464,0,8,8,0,0.3070095,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426208669,3289473,0,8,8,0,0.4448716,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426258537,3289481,0,8,8,0,0.4448716,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426298432,3289489,0,8,8,0,0.4448716,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.9, 15.7, -67.6)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426338320,3289498,0,25,8,0,0.4448716,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.6, 14.3, -68.3)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426388185,3289506,0,24,8,0,0.5670856,0,0,-1,-1,"(0.0, 0.0)","(0.6, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.6, 14.3, -68.3)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426438051,3289514,0,8,8,0,0.5670856,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.6, 14.3, -68.3)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426438051,3289514,0,8,8,0,0.5670856,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(29.6, 14.3, -68.3)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426577749,3289523,0,8,24,0,0.6184337,0,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(29.6, 14.3, -68.3)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426647494,3289531,0,24,24,0,0.6184337,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(29.6, 14.3, -68.3)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426707333,3289539,0,24,24,0,0.6184337,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(29.6, 14.3, -68.3)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426737256,3289548,0,25,24,0,0.673571,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 14.9, -67.9)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426777145,3289556,0,24,24,0,0.673571,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 14.9, -67.9)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426777145,3289556,0,24,24,0,0.673571,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 14.9, -67.9)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426926749,3289564,0,25,24,0,0.7111469,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 15.0, -67.9)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212426996561,3289573,0,25,24,0,0.7111469,0,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 14.9, -67.9)","(-30.8, 14.3, -67.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212427156141,3289581,0,25,25,0,0.7240332,0.04361736,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 15.0, -67.9)","(-29.5, 13.7, -67.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.1, 0.0, 1.0)"
0,637596212427196029,3289589,0,25,25,0,0.7240332,0.04361736,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(31.0, 15.0, -67.9)","(-29.6, 13.7, -67.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.2, 0.0, 1.0)"
0,637596212427196029,3289589,0,25,25,0,0.7240332,0.04361736,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(31.0, 15.0, -67.9)","(-29.6, 13.7, -67.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.2, 0.0, 1.0)"
0,637596212427255867,3289598,0,25,24,0,0.7457746,0.1013393,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 15.0, -67.9)","(-29.6, 13.7, -67.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.2, 0.0, 1.0)"
0,637596212427335653,3289606,0,25,25,0,0.7457746,0.1013393,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 15.0, -67.9)","(-29.7, 13.6, -67.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.2, 0.0, 1.0)"
0,637596212427385527,3289614,0,25,25,0,0.7455837,0.1841733,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 15.0, -67.9)","(-29.7, 13.6, -67.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.1)","(0.1, -0.2, 0.0, 1.0)"
