GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637612669593041187,544866,3,31,8,0,0.09541226,0.09349043,0,2.5,-1,"(0.0, 0.0)","(0.6, 0.6)","(-1.0, -1.0)","(31.0, 12.2, -71.6)","(31.0, 12.2, -71.6)","(-30.7, 14.0, -66.1)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),12.76962,"(0.6, 0.8, -0.1)","(-2.5, 0.6, 664.9)","(-3.0, 0.0, 665.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 654.2)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593140922,544875,0,8,8,0,0.09541226,0.09349043,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.0, 12.2, -71.6)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 654.5)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593240705,544883,0,8,8,0,0.1473612,0.1729766,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.0, 12.2, -71.6)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 654.7)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593330425,544891,0,8,8,0,0.1473612,0.1729766,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.0, 12.2, -71.6)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 655.0)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593430183,544900,0,8,8,0,0.2827856,0.2012072,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.0, 12.2, -71.6)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 655.0)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593509956,544908,0,8,8,0,0.354142,0.2519908,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.0, 12.2, -71.6)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 655.2)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593599722,544933,0,8,8,0,0.354142,0.2519908,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.0, 12.2, -71.6)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 655.5)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593689479,544941,0,24,8,0,0.4903391,0.404044,0,-1,-1,"(0.0, 0.0)","(0.2, 0.9)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.0, 12.2, -71.6)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 655.7)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593779248,544950,3,31,8,0,0.4903391,0.404044,0,2.368881,-1,"(0.0, 0.0)","(0.3, 0.8)","(-1.0, -1.0)","(35.0, 10.4, -72.4)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(0.4, -0.5, 0.8)","(0.4, -0.5, 0.8)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 656.0)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593869004,544958,0,8,8,0,0.7067356,0.6465931,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 656.0)","(0.1, -0.1, 0.0, 1.0)"
0,637612669593958767,544966,0,8,8,0,0.7067356,0.6465931,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 656.2)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594048540,544975,0,24,8,0,0.871927,0.800626,0,-1,-1,"(0.0, 0.0)","(0.8, 0.8)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 656.5)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594138301,544983,0,24,8,0,0.871927,0.800626,0,-1,-1,"(0.0, 0.0)","(0.8, 0.7)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 656.5)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594228078,544991,0,8,8,0,0.971862,0.9271567,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 656.5)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594327797,545000,0,8,8,0,0.971862,0.9271567,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 657.0)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594437516,545008,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.1087222,0.1087222,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 657.3)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594517314,545016,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.0807336,0.0807336,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 657.5)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594617045,545025,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.1908786,0.1908786,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 657.8)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594702702,545033,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.2595548,0.2595548,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 658.0)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594802433,545041,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.4503459,0.4503459,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 658.3)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594902172,545050,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.522651,0.522651,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 658.3)","(0.1, -0.1, 0.0, 1.0)"
0,637612669594991945,545058,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.5614553,0.5614553,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 658.8)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595081818,545066,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.4824994,0.4824994,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 658.8)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595171462,545075,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.4401256,0.4401256,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 659.0)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595271209,545083,0,8,8,0,0.9783274,0.9602443,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 659.3)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595360954,545091,0,8,8,0,0.6302053,0.5062879,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 659.5)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595450718,545100,0,8,8,0,0.6302053,0.5062879,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 659.8)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595540495,545108,0,8,8,0,0.2527593,0.2285276,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 659.8)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595630243,545116,0,8,8,0,0.2527593,0.2285276,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 660.0)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595720016,545133,0,8,8,0,0.04577658,0.1053194,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(35.0, 10.4, -72.4)","(-30.7, 14.0, -66.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 660.0)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595809787,545141,3,31,8,0,0.04577658,0.1053194,0,2.267624,-1,"(0.0, 0.0)","(0.5, 0.5)","(-1.0, -1.0)","(32.1, 13.2, -71.2)","(32.1, 13.2, -71.2)","(-30.7, 14.0, -66.1)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 660.3)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595909546,545150,3,31,24,0,0.03033204,0.06002018,0,1.535736,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(32.4, 13.5, -71.1)","(32.4, 13.5, -71.1)","(-30.7, 14.0, -66.1)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 660.6)","(0.1, -0.1, 0.0, 1.0)"
0,637612669595999271,545166,0,25,25,0,0.03386245,0.03630292,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(32.4, 13.9, -71.2)","(-30.6, 14.3, -65.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 661.1)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596089049,545175,0,25,24,0,0.03386245,0.03630292,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(32.5, 16.7, -82.1)","(-30.6, 14.3, -65.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 661.1)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596178804,545183,0,25,25,0,0.02666264,0.06484828,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(32.1, 17.6, -81.3)","(-30.5, 14.4, -65.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 661.3)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596268574,545191,0,25,25,0,0.02666264,0.06484828,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(32.3, 18.9, -89.8)","(-30.5, 14.4, -66.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 661.6)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596358325,545200,0,25,25,0,0,0.09893771,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(32.1, 19.3, -89.2)","(-30.5, 14.4, -66.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 661.8)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596458060,545208,0,25,25,0,0,0.09893771,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(32.2, 19.4, -89.5)","(-30.5, 14.5, -66.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 662.1)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596537858,545216,0,25,25,0,0,0.08763427,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(32.2, 19.3, -89.4)","(-30.5, 14.5, -66.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 662.1)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596647561,545225,0,25,25,0,0,0.08763427,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(32.3, 18.4, -86.0)","(-30.5, 14.5, -66.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 662.3)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596737330,545233,0,25,25,0,0,0.1058689,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(32.2, 16.7, -77.9)","(-30.5, 14.5, -66.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 662.6)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596837068,545241,3,31,31,0,0,0.1058689,0,1.875916,2.255722,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(0.9, 16.4, -75.9)","(32.3, 18.3, -85.9)","(-30.5, 14.5, -66.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 662.8)","(0.1, -0.1, 0.0, 1.0)"
0,637612669596926848,545250,3,31,31,0,0,0.08739983,0,1.701096,2.281845,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(1.0, 17.4, -79.7)","(32.4, 20.3, -93.4)","(-30.4, 14.5, -66.1)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 663.1)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597016597,545258,3,31,31,0,0,0.1155023,0,1.794662,2.298828,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(1.0, 16.8, -77.6)","(32.5, 18.9, -88.4)","(-30.4, 14.7, -66.7)","(0.0, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 663.4)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597106366,545266,3,31,31,0,0,0.1155023,0,1.92485,2.050079,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(1.1, 17.1, -78.8)","(32.4, 17.3, -82.8)","(-30.3, 16.8, -74.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 663.6)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597196302,545283,3,31,31,0,0,0.1687454,0,1.832443,1.909073,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(1.1, 17.8, -81.2)","(32.5, 18.4, -87.1)","(-30.2, 17.1, -75.4)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 663.6)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597285875,545291,3,31,31,0,0,0.1687454,0,1.771896,1.516235,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(1.2, 18.1, -82.4)","(32.5, 18.3, -86.6)","(-30.1, 17.9, -78.3)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 663.6)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597375639,545300,3,31,25,0,0,0.1973282,0,1.423676,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(32.4, 19.1, -89.3)","(32.4, 19.1, -89.3)","(-30.1, 15.2, -67.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 664.1)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597465413,545316,0,24,8,0,0,0.1973282,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 15.0, -75.9)","(-29.8, 15.0, -67.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 664.4)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597565155,545325,0,8,8,0,0,0.1905835,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 15.0, -75.9)","(-29.8, 15.0, -67.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 664.6)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597654908,545333,0,8,8,0,0,0.1905835,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 15.0, -75.9)","(-29.8, 15.0, -67.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 664.6)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597730036,545341,0,8,8,0,0,0.1866296,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 15.0, -75.9)","(-29.8, 15.0, -67.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 664.9)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597829775,545350,0,8,8,0,0,0.1866296,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 15.0, -75.9)","(-29.8, 15.0, -67.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 665.1)","(0.1, -0.1, 0.0, 1.0)"
0,637612669597919696,545358,0,8,8,0,0,0.1749966,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 15.0, -75.9)","(-29.8, 15.0, -67.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 665.4)","(0.1, -0.1, 0.0, 1.0)"
0,637612669598009311,545366,0,8,8,0,0,0.1598763,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.6, 15.0, -75.9)","(-29.8, 15.0, -67.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 665.6)","(0.1, -0.1, 0.0, 1.0)"
