GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637598800555126940,111102,3,31,31,0,0.9357882,0.8577201,0,2.259888,2.121765,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 12.1, -67.0)","(32.2, 12.8, -68.2)","(-30.1, 11.5, -65.8)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555206727,111110,3,31,31,0,0.9904004,0.917492,0,2.349976,2.097946,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.0, 12.1, -67.0)","(32.2, 12.8, -68.2)","(-30.1, 11.5, -65.8)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555296488,111119,3,31,31,0,0.9904004,0.917492,0,2.340698,2.153961,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.0, 12.1, -67.0)","(32.2, 12.8, -68.2)","(-30.1, 11.5, -65.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555376275,111127,3,31,31,0,1,1,0,2.319321,2.206573,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.0, 12.1, -67.0)","(32.2, 12.8, -68.2)","(-30.1, 11.5, -65.8)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1071334,0.1071334,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555466036,111135,3,31,31,0,1,1,0,2.342407,2.241959,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 12.1, -67.0)","(32.2, 12.8, -68.2)","(-30.1, 11.4, -65.8)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.08338463,0.08338463,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555545818,111144,3,31,31,0,1,1,0,2.296371,2.167755,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.0, 12.1, -67.0)","(32.2, 12.8, -68.2)","(-30.1, 11.4, -65.8)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2080799,0.2080799,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555625619,111152,3,31,31,0,1,1,0,2.377869,2.231964,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 12.1, -67.0)","(32.2, 12.8, -68.2)","(-30.1, 11.4, -65.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1301542,0.1301542,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555705395,111160,3,31,31,0,1,1,0,2.35878,2.246704,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 12.1, -67.0)","(32.2, 12.8, -68.2)","(-30.1, 11.4, -65.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1059215,0.1059215,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555790479,111169,3,31,31,0,1,1,0,2.444077,2.218063,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 12.1, -67.0)","(32.2, 12.8, -68.2)","(-30.1, 11.4, -65.8)","(-0.1, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.09291638,0.09291638,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555880236,111177,3,31,31,0,1,1,0,2.329025,2.193802,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 12.1, -67.0)","(32.2, 12.7, -68.2)","(-30.1, 11.4, -65.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1147556,0.1147556,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800555960026,111185,3,31,31,0,1,1,0,2.363342,2.246277,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 12.1, -67.0)","(32.2, 12.7, -68.2)","(-30.1, 11.4, -65.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1300735,0.1300735,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556039809,111194,3,31,31,0,1,1,0,2.392456,2.220306,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 12.1, -67.0)","(32.2, 12.7, -68.2)","(-30.1, 11.4, -65.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1503979,0.1503979,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556129574,111202,3,31,31,0,1,1,0,2.386642,2.076889,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.1, 12.0, -67.0)","(32.3, 12.7, -68.2)","(-30.0, 11.4, -65.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1613056,0.1613056,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556209360,111210,3,31,31,0,1,1,0,2.342422,2.172943,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.2, 12.0, -67.0)","(32.4, 12.7, -68.2)","(-29.9, 11.3, -65.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1791651,0.1791651,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556299118,111219,3,31,31,0,1,1,0,2.347565,2.112473,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.3, 12.0, -67.0)","(32.4, 12.7, -68.2)","(-29.8, 11.3, -65.8)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1887498,0.1887498,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556378901,111227,3,31,31,0,1,1,0,2.37413,2.147705,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.5, 12.7, -68.2)","(-29.7, 11.3, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1847741,0.1847741,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556458694,111235,3,31,31,0,1,1,0,2.353012,2.181396,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.5, 12.7, -68.2)","(-29.7, 11.3, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.2, 1.0)",0.1826404,0.1826404,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556548456,111244,3,31,31,0,1,1,0,2.316071,2.095139,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.5, 12.7, -68.2)","(-29.7, 11.3, -65.8)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1707201,0.1707201,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556628237,111252,3,31,31,0,1,1,0,2.407654,2.129501,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.5, 12.7, -68.2)","(-29.7, 11.3, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1643227,0.1643227,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556708027,111260,3,31,31,0,1,1,0,2.362396,2.248062,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.5, 12.7, -68.2)","(-29.7, 11.3, -65.8)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1659253,0.1659253,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556793080,111269,3,31,31,0,1,1,0,2.400101,2.133835,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.5, 12.7, -68.2)","(-29.7, 11.4, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.1667853,0.1667853,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556882829,111277,3,31,31,0,1,1,0,2.354553,2.118439,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.5, 12.7, -68.2)","(-29.7, 11.3, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1758885,0.1758885,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800556962638,111285,3,31,31,0,1,1,0,2.429779,2.10759,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.5, 12.7, -68.2)","(-29.7, 11.4, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1807739,0.1807739,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557042400,111294,3,31,31,0,1,1,0,2.387497,2.167938,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.5, 12.7, -68.1)","(-29.7, 11.4, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2046701,0.2046701,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557132164,111302,3,31,31,0,1,1,0,2.44313,2.21048,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.6, 12.7, -68.1)","(-29.7, 11.4, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2174946,0.2174946,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557211951,111310,3,31,31,0,1,1,0,2.354355,2.204361,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(1.4, 12.0, -67.0)","(32.6, 12.7, -68.1)","(-29.7, 11.4, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2247937,0.2247937,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557291749,111319,3,31,31,0,1,1,0,2.368393,2.253815,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.4, 12.1, -67.0)","(32.6, 12.7, -68.1)","(-29.7, 11.4, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2280872,0.2280872,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557381495,111327,3,31,31,0,1,1,0,2.377808,2.219986,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.4, 12.1, -67.0)","(32.6, 12.7, -68.1)","(-29.7, 11.4, -65.8)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2292265,0.2292265,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557461286,111335,3,31,31,0,1,1,0,2.408508,2.251495,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.4, 12.1, -67.0)","(32.6, 12.8, -68.1)","(-29.7, 11.4, -65.8)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2298379,0.2298379,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557551040,111344,3,31,31,0,1,1,0,2.300919,2.296814,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.4, 12.1, -67.0)","(32.6, 12.8, -68.1)","(-29.7, 11.4, -65.8)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2423216,0.2423216,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557630833,111352,3,31,31,0,1,1,0,2.409286,2.223694,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.1, -67.0)","(32.6, 12.8, -68.1)","(-29.7, 11.5, -65.9)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2490213,0.2490213,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557710617,111360,3,31,31,0,1,1,0,2.367508,2.251953,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.1, -67.0)","(32.6, 12.8, -68.1)","(-29.7, 11.5, -65.9)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2282412,0.2282412,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557798018,111369,3,31,31,0,1,1,0,2.433762,2.28685,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.0)","(32.6, 12.8, -68.1)","(-29.7, 11.5, -66.0)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2170891,0.2170891,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557877794,111377,3,31,31,0,1,1,0,2.43512,2.307083,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.2)","(32.6, 12.8, -68.1)","(-29.7, 11.6, -66.4)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2242172,0.2242172,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800557967553,111385,3,31,31,0,1,1,0,2.461899,2.307068,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.2)","(32.6, 12.8, -68.1)","(-29.7, 11.6, -66.3)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2280426,0.2280426,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558047340,111394,3,31,31,0,1,1,0,2.432831,2.313477,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.1)","(32.6, 12.8, -68.1)","(-29.7, 11.6, -66.1)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2284241,0.2284241,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558127129,111402,3,31,31,0,1,1,0,2.437759,2.310181,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.1)","(32.6, 12.8, -68.1)","(-29.7, 11.6, -66.1)","(0.0, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2286289,0.2286289,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558216886,111410,3,31,31,0,1,1,0,2.440826,2.313171,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.1)","(32.6, 12.8, -68.1)","(-29.6, 11.6, -66.1)","(0.0, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2410427,0.2410427,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558296686,111419,3,31,31,0,1,1,0,2.382568,2.343109,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.1)","(32.6, 12.8, -68.1)","(-29.6, 11.5, -66.1)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2477049,0.2477049,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558376452,111427,3,31,31,0,1,1,0,2.411453,2.372177,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.1)","(32.6, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.2550013,0.2550013,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558466228,111435,3,31,31,0,1,1,0,2.412186,2.375443,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.1)","(32.6, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2589171,0.2589171,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558546008,111444,3,31,31,0,1,1,0,2.413116,2.373337,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.1)","(32.6, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2586749,0.2586749,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558635786,111452,3,31,31,0,1,1,0,2.419144,2.349136,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.1)","(32.7, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2578771,0.2578771,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558715550,111460,3,31,31,0,1,1,0,2.425369,2.373688,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.0)","(32.7, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2713091,0.2713091,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558795361,111469,3,31,31,0,1,1,0,2.419418,2.376175,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.0)","(32.7, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2785177,0.2785177,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558915036,111477,3,31,31,0,1,1,0,2.425232,2.37381,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.0)","(32.7, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2662172,0.2662172,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800558984834,111485,3,31,31,0,1,1,0,2.432938,2.354919,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.0)","(32.7, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2647554,0.2647554,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800559044819,111494,3,31,31,0,1,1,0,2.440399,2.367096,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.0)","(32.7, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2647554,0.2647554,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800559134428,111502,3,31,31,0,1,1,0,2.447495,2.374069,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.0)","(32.7, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2639709,0.2639709,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800559214216,111510,3,31,31,0,1,1,0,2.45459,2.378952,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.0)","(32.6, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2658212,0.2658212,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800559294014,111519,3,31,31,0,1,1,0,2.447372,2.378799,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.2, -67.0)","(32.6, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2668142,0.2668142,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800559383770,111527,3,31,31,0,1,1,0,2.440079,2.387955,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.1, -67.0)","(32.6, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2672936,0.2672936,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800559463560,111535,3,31,31,0,1,1,0,2.454361,2.379089,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.1, -67.0)","(32.6, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2675508,0.2675508,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
0,637598800559543342,111544,3,31,31,0,1,1,0,2.454361,2.36792,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.1, -67.0)","(32.6, 12.8, -68.1)","(-29.6, 11.5, -66.0)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.2545633,0.2545633,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -7.9)","(0.2, -0.2, 0.0, 1.0)"
