GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,LeftEyeScreenPoint,RightEyeScreenPoint,Camera.position,Camera.rotation
0,637613538457299498,1531687,3,31,31,0,1,1,0,2.403061,2.086319,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(32.1, 7.3, -58.6)","(32.1, 7.3, -58.6)","(-30.3, 8.2, -61.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.989735,0.989735,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 41.2)","(0.1, 0.0, 0.0, 1.0)"
0,637613538457469039,1531695,3,31,31,0,1,1,0,2.35405,2.069412,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(32.1, 7.3, -58.6)","(32.1, 7.3, -58.6)","(-30.3, 8.2, -61.8)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.9970435,0.9970435,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 41.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613538457568773,1531720,3,31,31,0,1,1,0,2.349655,2.13649,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(32.1, 7.3, -58.5)","(32.1, 7.3, -58.5)","(-30.3, 8.2, -61.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9767892,0.9767892,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 41.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613538457668525,1531729,3,31,31,0,1,1,0,2.287277,2.143509,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(32.1, 7.3, -58.5)","(32.1, 7.3, -58.5)","(-30.3, 8.2, -61.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9754357,0.9754357,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 41.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613538457798170,1531737,3,31,31,0,1,1,0,2.27121,2.17511,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(32.1, 7.3, -58.5)","(32.1, 7.3, -58.5)","(-30.3, 8.2, -61.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.980543,0.980543,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 41.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613538457897903,1531762,3,31,31,0,1,1,0,2.297943,2.097061,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(32.1, 7.3, -58.5)","(32.1, 7.3, -58.5)","(-30.3, 8.5, -62.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9895579,0.9895579,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 41.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613538458027600,1531770,3,31,31,0,1,1,0,2.289322,2.099869,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(32.1, 7.3, -58.5)","(32.1, 7.3, -58.5)","(-30.3, 8.5, -62.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9969925,0.9969925,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 42.1)","(0.1, 0.0, 0.0, 1.0)"
0,637613538458157210,1531779,3,31,31,0,1,1,0,2.281052,2.109375,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(32.1, 7.3, -58.5)","(32.1, 7.3, -58.5)","(-30.3, 8.5, -62.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9983859,0.9983859,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 42.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613538458356699,1531812,3,31,31,0,1,1,0,2.245193,2.074982,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(32.0, 7.4, -58.6)","(32.0, 7.4, -58.6)","(-30.4, 8.9, -63.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9940429,0.9940429,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 42.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613538458466373,1531820,3,31,31,0,1,1,0,2.23175,2.021133,"(0.0, 0.0)","(0.5, 0.7)","(0.5, 0.7)","(31.8, 7.5, -58.7)","(31.8, 7.5, -58.7)","(-30.5, 8.9, -63.4)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.9910954,0.9910954,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 42.6)","(0.1, 0.0, 0.0, 1.0)"
0,637613538458546164,1531829,3,31,31,0,1,1,0,2.139786,2.068375,"(0.0, 0.0)","(0.6, 0.7)","(0.5, 0.7)","(31.7, 7.6, -58.7)","(31.7, 7.6, -58.7)","(-30.6, 8.9, -63.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.9741948,0.9741948,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 42.6)","(0.1, 0.0, 0.0, 1.0)"
0,637613538458645973,1531870,3,31,31,0,1,1,0,2.268265,1.926361,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.4, 7.9, -58.6)","(31.4, 7.9, -58.6)","(-30.8, 9.7, -65.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9651246,0.9651246,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 42.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613538458745643,1531879,3,31,31,0,1,1,0,2.361328,1.970978,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.4, 7.9, -58.6)","(31.4, 7.9, -58.6)","(-30.8, 9.5, -64.3)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9702166,0.9702166,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 42.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613538458815442,1531887,3,31,31,0,1,1,0,2.340256,2.047318,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.4, 7.9, -58.6)","(31.4, 7.9, -58.6)","(-30.8, 9.5, -64.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9729493,0.9729493,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 43.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613538458984987,1531895,3,31,31,0,1,1,0,2.337921,1.964828,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.4, 7.9, -58.6)","(31.4, 7.9, -58.6)","(-30.8, 9.4, -63.9)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9486918,0.9486918,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 43.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613538459114639,1531920,3,31,31,0,1,1,0,2.303375,1.976425,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.4, 7.9, -58.6)","(31.4, 7.9, -58.6)","(-30.8, 9.7, -65.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9534949,0.9534949,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 43.6)","(0.1, 0.0, 0.0, 1.0)"
0,637613538459204400,1531929,3,31,31,0,1,1,0,2.304657,1.987976,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.4, 7.9, -58.6)","(31.4, 7.9, -58.6)","(-30.8, 9.8, -65.1)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9464375,0.9464375,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 43.6)","(0.1, 0.0, 0.0, 1.0)"
0,637613538459314145,1531937,3,31,31,0,1,1,0,2.303726,1.982391,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.4, 7.9, -58.6)","(31.4, 7.9, -58.6)","(-30.8, 9.8, -65.1)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.94265,0.94265,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 43.6)","(0.1, 0.0, 0.0, 1.0)"
0,637613538459483655,1531954,3,31,31,0,1,1,0,2.240204,1.965027,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.9, -58.6)","(31.5, 7.9, -58.6)","(-30.8, 9.9, -65.4)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9834821,0.9834821,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 44.2)","(0.2, 0.0, 0.0, 1.0)"
0,637613538459613311,1531962,3,31,31,0,1,1,0,2.254608,1.965897,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.9, -58.6)","(31.5, 7.9, -58.6)","(-30.8, 9.9, -65.7)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9595698,0.9595698,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 44.2)","(0.2, 0.0, 0.0, 1.0)"
0,637613538459742969,1531970,3,31,31,0,1,1,0,2.267685,1.970795,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.9, -58.6)","(31.5, 7.9, -58.6)","(-30.8, 9.9, -65.7)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9648947,0.9648947,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 44.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613538459812776,1531987,3,31,31,0,1,1,0,2.269806,1.978317,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.9, -58.6)","(31.5, 7.9, -58.6)","(-30.8, 9.9, -65.6)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9677524,0.9677524,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 44.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613538459912511,1531995,3,31,31,0,1,1,0,2.275391,1.98111,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.9, -58.6)","(31.5, 7.9, -58.6)","(-30.8, 9.9, -65.6)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9398363,0.9398363,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 44.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613538460111974,1532004,3,31,31,0,1,1,0,2.261551,1.98613,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.9, -65.5)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9407347,0.9407347,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 44.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613538460211717,1532029,3,31,31,0,1,1,0,2.276993,1.99147,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.9, -65.4)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9289417,0.9289417,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 45.2)","(0.2, 0.0, 0.0, 1.0)"
0,637613538460291523,1532037,3,31,31,0,1,1,0,2.287689,2.008652,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.9, -65.4)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9226127,0.9226127,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 45.2)","(0.2, 0.0, 0.0, 1.0)"
0,637613538460421174,1532045,3,31,31,0,1,1,0,2.275848,2.009079,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.9, -65.4)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9089075,0.9089075,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 45.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613538460496152,1532054,3,31,31,0,1,1,0,2.262207,2.015213,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.8, -65.1)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9015523,0.9015523,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 45.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613538460595861,1532070,3,31,31,0,1,1,0,2.261993,2.016907,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.8, -65.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9491004,0.9491004,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 45.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613538460705580,1532079,3,31,31,0,1,1,0,2.248093,2.017853,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.7, -65.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9398479,0.9398479,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 45.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613538460795329,1532087,3,31,31,0,1,1,0,2.261734,2.006119,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.7, -64.9)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9348824,0.9348824,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 46.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613538460895059,1532104,3,31,31,0,1,1,0,2.328064,1.968796,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.7, -64.7)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.936719,0.936719,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 46.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613538461024725,1532112,3,31,31,0,1,1,0,2.288483,1.977692,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.7, -65.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9164357,0.9164357,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 46.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613538461134420,1532120,3,31,31,0,1,1,0,2.307709,1.950592,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.6, 7.9, -58.6)","(31.6, 7.9, -58.6)","(-30.8, 9.7, -64.9)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9050212,0.9050212,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 46.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613538461244128,1532145,3,31,31,0,1,1,0,2.330551,1.952454,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.9276614,0.9276614,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 46.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613538461363852,1532154,3,31,31,0,1,1,0,2.309326,1.972412,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9209054,0.9209054,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 47.1)","(0.2, 0.0, 0.0, 1.0)"
0,637613538461483484,1532162,3,31,31,0,1,1,0,2.318176,1.952133,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9107588,0.9107588,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 47.4)","(0.2, 0.0, 0.0, 1.0)"
0,637613538461692940,1532187,3,31,31,0,1,1,0,2.306503,1.961334,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.893882,0.893882,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 47.7)","(0.2, 0.0, 0.0, 1.0)"
0,637613538461802639,1532195,3,31,31,0,1,1,0,2.316345,1.952377,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.8824155,0.8824155,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 48.2)","(0.2, 0.0, 0.0, 1.0)"
0,637613538462032056,1532204,3,31,31,0,1,1,0,2.327011,1.95163,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.8668367,0.8668367,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 48.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613538462211539,1532212,3,31,31,0,1,1,0,2.328979,1.951004,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9048099,0.9048099,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 48.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613538462351182,1532220,3,31,31,0,1,1,0,2.325958,1.951706,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9433705,0.9433705,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 49.0)","(0.2, 0.0, 0.0, 1.0)"
0,637613538462470851,1532229,3,31,31,0,1,1,0,2.315689,1.952225,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9509043,0.9509043,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 49.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613538462700263,1532237,3,31,31,0,1,1,0,2.326263,1.951508,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9411948,0.9411948,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 49.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613538462919679,1532262,3,31,31,0,1,1,0,2.32901,1.951675,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9604461,0.9604461,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 50.0)","(0.2, 0.0, 0.0, 1.0)"
0,637613538463129102,1532270,3,31,31,0,1,1,0,2.326279,1.950882,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9927014,0.9927014,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 50.5)","(0.2, 0.0, 0.0, 1.0)"
0,637613538463258748,1532279,3,31,31,0,1,1,0,2.326294,1.95018,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9390033,0.9390033,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 50.7)","(0.2, 0.0, 0.0, 1.0)"
0,637613538463418313,1532295,3,31,31,0,1,1,0,2.320801,1.950027,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9360951,0.9360951,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 51.0)","(0.2, 0.0, 0.0, 1.0)"
0,637613538463538408,1532304,3,31,31,0,1,1,0,2.330978,1.953827,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9162664,0.9162664,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 51.2)","(0.2, 0.0, 0.0, 1.0)"
0,637613538463648108,1532312,3,31,31,0,1,1,0,2.330856,1.953781,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9056248,0.9056248,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 51.4)","(0.2, 0.0, 0.0, 1.0)"
0,637613538463807690,1532345,3,31,31,0,1,1,0,2.331894,1.977844,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9657006,0.9657006,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 51.6)","(0.2, 0.0, 0.0, 1.0)"
0,637613538463937347,1532354,3,31,31,0,1,1,0,2.350845,1.97847,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.6)","(31.5, 7.8, -58.6)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.9866976,0.9866976,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 51.8)","(0.2, 0.0, 0.0, 1.0)"
0,637613538464126905,1532362,3,31,31,0,1,1,0,2.337814,1.982086,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.5, 7.8, -58.7)","(31.5, 7.8, -58.7)","(-30.8, 9.6, -64.8)","(-0.2, 0.0, 1.0)","(-0.2, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.9378268,0.9378268,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(0.0, 7.0, 52.1)","(0.2, 0.0, 0.0, 1.0)"
