GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637598802201904202,275782,0,8,25,0,0.3516719,0.1787216,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.1, 16.3, -78.0)","(-29.7, 14.5, -75.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.3, 0.0, 0.9)"
0,637598802201993965,275790,0,25,24,0,0.5033386,0.3222423,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(32.4, 16.5, -77.9)","(-29.7, 14.5, -75.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.3, 0.0, 0.9)"
0,637598802202083723,275798,0,25,25,0,0.5033386,0.3222423,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.5, 16.8, -77.8)","(-29.8, 15.4, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.3, 0.0, 1.0)"
0,637598802202163505,275807,0,25,25,0,0.6162776,0.4990621,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.5, 16.8, -77.8)","(-29.8, 15.3, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.3, 0.0, 1.0)"
0,637598802202243305,275815,0,25,25,0,0.6162776,0.4990621,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.5, 16.8, -77.8)","(-29.8, 15.2, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.3, 0.0, 1.0)"
0,637598802202333055,275823,0,25,25,0,0.7202718,0.5365366,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.5, 16.8, -77.8)","(-29.8, 15.3, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.3, 0.0, 1.0)"
0,637598802202412842,275832,0,25,25,0,0.7202718,0.5365366,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.5, 16.8, -77.8)","(-29.8, 15.2, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.3, 0.0, 1.0)"
0,637598802202502606,275840,0,25,25,0,0.8070811,0.5918767,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.5, 16.8, -77.8)","(-29.8, 15.2, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802202582390,275848,0,25,25,0,0.8101795,0.5962506,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.6, 16.8, -77.8)","(-29.7, 15.2, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802202672151,275857,3,31,31,0,0.8481589,0.6466495,0,1.573303,1.642319,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.4, 16.0, -76.3)","(32.6, 16.8, -77.8)","(-29.7, 15.2, -74.9)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802202751936,275865,3,31,31,0,0.8481589,0.6466495,0,1.596832,1.734116,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.4, 16.0, -76.3)","(32.6, 16.8, -77.8)","(-29.7, 15.2, -74.9)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802202831723,275873,3,31,31,0,0.8913997,0.663965,0,1.599777,1.677063,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.4, 16.0, -76.3)","(32.6, 16.8, -77.8)","(-29.7, 15.2, -74.9)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802202911508,275882,3,31,31,0,0.8913997,0.663965,0,1.569672,1.479446,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.5, 16.0, -76.3)","(32.6, 16.8, -77.8)","(-29.7, 15.2, -74.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203001266,275890,3,31,25,0,0.8699595,0.6589981,0,1.629166,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(32.6, 16.8, -77.8)","(32.6, 16.8, -77.8)","(-29.7, 15.2, -74.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203081058,275898,0,25,25,0,0.8699595,0.6589981,0,-1,-1,"(0.0, 0.0)","(0.5, 0.5)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.7, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203150878,275907,0,8,25,0,0.707065,0.5390242,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203220680,275915,0,8,8,0,0.707065,0.5390242,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203310447,275923,0,8,8,0,0.4418797,0.2804054,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203390231,275932,0,8,8,0,0.4418797,0.2804054,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203479987,275940,0,8,8,0,0.1908325,0.07416987,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203559773,275948,0,8,8,0,0.1908325,0.07416987,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203639567,275957,0,8,8,0,0.07991499,0.08410359,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203729320,275965,0,8,8,0,0.07991499,0.08410359,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203809104,275973,0,8,8,0,0.09058046,0.08233093,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203888887,275982,0,8,8,0,0.09058046,0.08233093,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802203978653,275990,0,8,8,0,0.2468303,0.06634045,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204058491,275998,0,8,24,0,0.2468303,0.06634045,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.6)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204148208,276007,0,8,24,0,0.3867525,0.2275111,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.6, 0.6)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204227987,276015,0,8,8,0,0.3867525,0.2275111,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204317752,276023,0,24,8,0,0.5048925,0.3979194,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.7, 16.8, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204407507,276032,0,25,24,0,0.5048925,0.3979194,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(31.9, 17.1, -77.8)","(-29.2, 14.3, -75.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204497268,276040,0,25,25,0,0.6501222,0.5494353,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(31.9, 17.1, -77.8)","(-30.3, 15.5, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204587034,276048,0,25,25,0,0.6501222,0.5494353,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(31.9, 17.1, -77.8)","(-30.3, 15.5, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204666814,276057,0,25,25,0,0.7538545,0.6481198,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.0, 17.1, -77.8)","(-30.2, 15.5, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204756575,276065,0,25,25,0,0.7538545,0.6481198,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.0, 17.0, -77.8)","(-30.2, 15.5, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204836361,276073,0,25,25,0,0.8611295,0.688657,0,-1,-1,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(32.1, 17.0, -77.8)","(-30.2, 15.4, -74.9)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802204926124,276082,3,31,31,0,0.8611295,0.688657,0,1.770081,1.205658,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(0.9, 16.2, -76.3)","(32.1, 17.0, -77.8)","(-30.2, 15.4, -74.9)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205005911,276090,3,31,31,0,0.934914,0.7310708,0,1.636902,1.314972,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(0.9, 16.2, -76.3)","(32.1, 17.0, -77.8)","(-30.2, 15.4, -74.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205085695,276098,3,31,31,0,0.934914,0.7310708,0,1.770523,1.240982,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.0, 16.2, -76.3)","(32.1, 17.0, -77.8)","(-30.2, 15.4, -74.9)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205175500,276107,3,31,31,0,0.9453117,0.7728843,0,1.729202,1.267624,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.0, 16.2, -76.4)","(32.1, 16.9, -77.8)","(-30.2, 15.4, -74.9)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205255249,276115,3,31,31,0,0.9463201,0.7760046,0,1.752502,1.465973,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.0, 16.1, -76.4)","(32.2, 16.9, -77.8)","(-30.2, 15.4, -74.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205335024,276123,3,31,31,0,0.9847417,0.8109089,0,1.701248,1.584595,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.0, 16.1, -76.4)","(32.2, 16.9, -77.8)","(-30.1, 15.4, -74.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205424903,276132,3,31,31,0,0.9847417,0.8109089,0,1.663925,1.572388,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.0, 16.1, -76.4)","(32.2, 16.9, -77.8)","(-30.1, 15.3, -74.9)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205504575,276140,3,31,31,0,1,1,0,1.680557,1.643097,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.1, 16.1, -76.4)","(32.2, 16.9, -77.8)","(-30.1, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.03111875,0.03111875,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205594342,276148,3,31,31,0,1,1,0,1.639709,1.556046,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.1, 16.1, -76.4)","(32.3, 16.9, -77.8)","(-30.1, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.01968046,0.01968046,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205664142,276157,3,31,31,0,1,1,0,1.67366,1.558395,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.1, 16.1, -76.4)","(32.3, 16.9, -77.8)","(-30.1, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.02538205,0.02538205,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205753910,276165,3,31,31,0,1,1,0,1.642258,1.60759,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.1, 16.1, -76.4)","(32.3, 16.9, -77.8)","(-30.1, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.02844195,0.02844195,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.2, 0.0, 1.0)"
0,637598802205833694,276173,3,31,31,0,1,1,0,1.746719,1.60347,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.1, 16.1, -76.4)","(32.3, 16.8, -77.8)","(-30.0, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.04343904,0.04343904,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637598802205923453,276182,3,31,31,0,1,1,0,1.718399,1.611847,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.2, 16.1, -76.4)","(32.3, 16.8, -77.8)","(-30.0, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.0514876,0.0514876,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637598802206003238,276190,3,31,31,0,1,1,0,1.706085,1.603821,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.2, 16.1, -76.4)","(32.4, 16.8, -77.8)","(-30.0, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.07925796,0.07925796,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637598802206083028,276198,3,31,31,0,1,1,0,1.655182,1.681,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.2, 16.1, -76.4)","(32.4, 16.8, -77.8)","(-30.0, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.09416161,0.09416161,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637598802206172791,276207,3,31,31,0,1,1,0,1.692505,1.695313,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.2, 16.0, -76.4)","(32.4, 16.8, -77.8)","(-30.0, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1229527,0.1229527,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637598802206252573,276215,3,31,31,0,1,1,0,1.680954,1.736755,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.2, 16.0, -76.4)","(32.4, 16.8, -77.8)","(-30.0, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1384042,0.1384042,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637598802206342337,276223,3,31,31,0,1,1,0,1.654236,1.70549,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.2, 16.0, -76.4)","(32.4, 16.8, -77.8)","(-30.0, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1491385,0.1491385,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
0,637598802206422122,276232,3,31,31,0,1,1,0,1.697998,1.72374,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(1.2, 16.0, -76.4)","(32.5, 16.8, -77.8)","(-30.0, 15.3, -74.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1548993,0.1548993,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(-0.1, 7.1, -8.0)","(0.1, -0.1, 0.0, 1.0)"
