GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637606603196665264,807231,3,31,31,0,1,1,0,2.264954,2.216812,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.7, 8.2, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0.05824373,0.05824373,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 151.6)","(0.1, 0.1, 0.0, 1.0)"
0,637606603196814878,807240,3,31,31,0,0.9924627,0.9753865,0,2.254486,2.212967,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.5, 8.2, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 151.9)","(0.1, 0.1, 0.0, 1.0)"
0,637606603196924569,807248,3,31,31,0,0.9764372,0.9518048,0,2.247864,2.217056,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.6, 8.2, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 151.9)","(0.1, 0.1, 0.0, 1.0)"
0,637606603197054252,807256,3,31,31,0,0.9860573,0.9604962,0,2.247864,2.212936,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.6, 8.2, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 152.4)","(0.1, 0.1, 0.0, 1.0)"
0,637606603197193849,807265,3,31,31,0,0.9860573,0.9604962,0,2.248093,2.210068,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.6, 8.2, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 152.6)","(0.1, 0.1, 0.0, 1.0)"
0,637606603197323497,807273,3,31,31,0,0.9901923,0.9781785,0,2.254837,2.205872,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.5, 8.2, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 152.8)","(0.1, 0.1, 0.0, 1.0)"
0,637606603197463150,807290,3,31,31,0,0.9975757,0.9566352,0,2.247818,2.213287,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.6, 8.2, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 153.1)","(0.1, 0.1, 0.0, 1.0)"
0,637606603197582821,807298,3,31,31,0,0.9920843,0.9557748,0,2.247925,2.221054,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.7, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 153.1)","(0.1, 0.1, 0.0, 1.0)"
0,637606603197702499,807306,3,31,31,0,0.9920843,0.9557748,0,2.244095,2.224564,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.0, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 153.5)","(0.1, 0.1, 0.0, 1.0)"
0,637606603197842141,807323,3,31,31,0,1,1,0,2.243698,2.231064,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.4, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0.01717384,0.01717384,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 153.7)","(0.1, 0.1, 0.0, 1.0)"
0,637606603197961816,807331,3,31,31,0,1,1,0,2.243713,2.224457,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.4, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0.009831508,0.009831508,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 153.9)","(0.1, 0.1, 0.0, 1.0)"
0,637606603198081478,807340,3,31,31,0,0.9878261,0.9585049,0,2.243561,2.224533,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.5, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 154.2)","(0.1, 0.1, 0.0, 1.0)"
0,637606603198211131,807365,3,31,31,0,1,1,0,2.244446,2.231461,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.9, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0.01977167,0.01977167,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 154.4)","(0.1, 0.1, 0.0, 1.0)"
0,637606603198330813,807373,3,31,31,0,1,1,0,2.244736,2.231171,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.9, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0.02722344,0.02722344,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 154.6)","(0.1, 0.1, 0.0, 1.0)"
0,637606603198450490,807381,3,31,31,0,1,1,0,2.244568,2.231369,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.9, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0.02236808,0.02236808,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 154.6)","(0.1, 0.1, 0.0, 1.0)"
0,637606603198550235,807398,3,31,31,0,0.9959315,0.9674879,0,2.244415,2.237473,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.8, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 154.8)","(0.1, 0.1, 0.0, 1.0)"
0,637606603198709802,807406,3,31,31,0,0.9998096,0.9863499,0,2.246826,2.237549,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.3, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 155.2)","(0.1, 0.1, 0.0, 1.0)"
0,637606603198829477,807415,3,31,31,0,0.9998096,0.9863499,0,2.241531,2.244095,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.4, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 155.4)","(0.1, 0.1, 0.0, 1.0)"
0,637606603198949205,807423,3,31,31,0,1,1,0,2.241409,2.237793,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.5, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0.02307245,0.02307245,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 155.6)","(0.1, 0.1, 0.0, 1.0)"
0,637606603199068836,807440,3,31,31,0,0.998303,0.9586425,0,2.247223,2.231049,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.1, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 155.8)","(0.1, 0.1, 0.0, 1.0)"
0,637606603199188525,807448,3,31,31,0,0.998303,0.9586425,0,2.247055,2.231155,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.1, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 156.0)","(0.1, 0.1, 0.0, 1.0)"
0,637606603199318243,807456,3,31,31,0,0.9869813,0.9457988,0,2.246597,2.231277,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(4.1, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 156.2)","(0.1, 0.1, 0.0, 1.0)"
0,637606603199407928,807481,3,31,31,0,0.9978361,0.9687663,0,2.247345,2.23233,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.9, 8.3, -58.2)","(31.3, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 156.4)","(0.1, 0.1, 0.0, 1.0)"
0,637606603199537590,807489,3,31,31,0,0.9978361,0.9687663,0,2.283127,2.222855,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.8, 8.3, -58.2)","(31.4, 8.6, -58.0)","(-30.0, 7.8, -58.5)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)","(-0.3, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 156.6)","(0.1, 0.1, 0.0, 1.0)"
0,637606603199667241,807498,3,31,31,0,1,1,0,2.176727,2.272842,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.7)","(3.3, 8.3, -58.2)","(31.5, 8.6, -57.9)","(-29.8, 7.8, -58.5)","(-0.2, -0.3, 0.9)","(-0.2, -0.3, 0.9)","(-0.2, -0.3, 0.9)",0.01324282,0.01324282,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 156.6)","(0.1, 0.1, 0.0, 1.0)"
0,637606603199776943,807514,3,31,31,0,1,1,0,2.271851,2.281448,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(-0.1, 8.2, -58.1)","(31.9, 8.6, -57.8)","(-29.4, 7.9, -58.4)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.0136828,0.0136828,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 156.8)","(0.1, 0.1, 0.0, 1.0)"
0,637606603199886652,807523,3,31,31,0,1,1,0,2.126251,2.305939,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(1.8, 8.3, -58.0)","(32.1, 8.6, -57.8)","(-29.2, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.01862214,0.01862214,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 156.8)","(0.1, 0.1, 0.0, 1.0)"
0,637606603200016318,807531,3,31,31,0,1,1,0,2.263306,2.301407,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(0.5, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.02114624,0.02114624,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 157.0)","(0.1, 0.1, 0.0, 1.0)"
0,637606603200145968,807573,3,31,31,0,0.9979415,0.9732376,0,2.198715,2.24205,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(7.1, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 157.0)","(0.1, 0.1, 0.0, 1.0)"
0,637606603200275697,807581,3,31,31,0,1,1,0,2.214371,2.249985,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.9, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.2, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.01975117,0.01975117,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 157.3)","(0.1, 0.1, 0.0, 1.0)"
0,637606603200395287,807589,3,31,31,0,0.9953699,0.9741611,0,2.201859,2.25795,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(4.9, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.2, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 157.5)","(0.1, 0.1, 0.0, 1.0)"
0,637606603200505002,807598,3,31,31,0,0.9953699,0.9741611,0,2.205048,2.264862,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(4.9, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.2, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 157.5)","(0.1, 0.1, 0.0, 1.0)"
0,637606603200614738,807606,3,31,31,0,1,1,0,2.208359,2.257172,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.0, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.2, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.01658715,0.01658715,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 157.8)","(0.1, 0.1, 0.0, 1.0)"
0,637606603200724410,807614,3,31,31,0,0.9957105,0.983399,0,2.218689,2.263977,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.2, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 157.8)","(0.1, 0.1, 0.0, 1.0)"
0,637606603200844093,807623,3,31,31,0,0.9957105,0.983399,0,2.229263,2.257324,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.7, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 158.0)","(0.1, 0.1, 0.0, 1.0)"
0,637606603200963770,807648,3,31,31,0,0.9949406,0.9824767,0,2.238693,2.270447,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(6.0, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 158.0)","(0.1, 0.1, 0.0, 1.0)"
0,637606603201083459,807656,3,31,31,0,0.99348,0.9688881,0,2.248489,2.270996,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(6.1, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 158.3)","(0.1, 0.1, 0.0, 1.0)"
0,637606603201213103,807664,3,31,31,0,1,1,0,2.251404,2.270401,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.8, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.2, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.0111725,0.0111725,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 158.3)","(0.1, 0.1, 0.0, 1.0)"
0,637606603201332790,807681,3,31,31,0,1,1,0,2.253952,2.27002,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.3, 8.3, -58.0)","(32.1, 8.7, -57.7)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.008987019,0.008987019,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 158.6)","(0.1, 0.1, 0.0, 1.0)"
0,637606603201432514,807689,3,31,31,0,1,1,0,2.257141,2.270248,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.3, 8.3, -58.0)","(32.1, 8.6, -57.7)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.01700183,0.01700183,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 158.6)","(0.1, 0.1, 0.0, 1.0)"
0,637606603201572168,807698,3,31,31,0,1,1,0,2.258896,2.28653,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.2, 8.3, -58.0)","(32.1, 8.6, -57.7)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.01847054,0.01847054,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 158.9)","(0.1, 0.1, 0.0, 1.0)"
0,637606603201691840,807731,3,31,31,0,1,1,0,2.267822,2.268661,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(7.3, 8.3, -58.0)","(32.1, 8.6, -57.7)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.01695033,0.01695033,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 158.9)","(0.1, 0.1, 0.0, 1.0)"
0,637606603201821487,807739,3,31,31,0,1,1,0,2.267487,2.26004,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(5.6, 8.3, -58.0)","(32.1, 8.6, -57.7)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.01230987,0.01230987,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),11.80566,"(-1.0, 0.0, -0.1)","(2.6, 2.2, 169.6)","(3.0, 0.0, 169.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 159.2)","(0.1, 0.1, 0.0, 1.0)"
0,637606603201931187,807748,3,31,31,0,1,1,0,2.267151,2.259735,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(6.9, 8.3, -58.0)","(32.1, 8.6, -57.7)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.01425443,0.01425443,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),11.80566,"(-1.0, 0.0, -0.1)","(2.6, 2.2, 169.6)","(3.0, 0.0, 169.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 159.2)","(0.1, 0.1, 0.0, 1.0)"
0,637606603202070810,807756,3,31,31,0,1,1,0,2.262299,2.259155,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(6.8, 8.3, -58.0)","(32.1, 8.6, -57.7)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.02659335,0.02659335,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.1, -0.3, 1.0)",Player (UnityEngine.CharacterController),11.89421,"(-1.0, 0.0, 0.0)","(2.6, 2.1, 169.9)","(3.0, 0.0, 170.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 159.5)","(0.1, 0.1, 0.0, 1.0)"
0,637606603202180523,807773,3,31,31,0,1,1,0,2.261017,2.253006,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.7)","(6.8, 8.3, -58.0)","(32.1, 8.6, -57.8)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.03268486,0.03268486,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 159.8)","(0.1, 0.1, 0.0, 1.0)"
0,637606603202310205,807781,3,31,31,0,1,1,0,2.258011,2.243866,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.9, 8.3, -58.0)","(32.1, 8.6, -57.8)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.06326988,0.06326988,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 159.8)","(0.1, 0.1, 0.0, 1.0)"
0,637606603202419879,807789,3,31,31,0,1,1,0,2.253647,2.241501,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.8, 8.3, -58.0)","(32.1, 8.6, -57.8)","(-29.3, 7.9, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.07586522,0.07586522,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 160.1)","(0.1, 0.1, 0.0, 1.0)"
0,637606603202559506,807806,3,31,31,0,1,1,0,2.250916,2.243103,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(6.0, 8.3, -58.0)","(32.1, 8.6, -57.8)","(-29.3, 7.8, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.07962354,0.07962354,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 160.1)","(0.1, 0.1, 0.0, 1.0)"
0,637606603202679190,807814,3,31,31,0,1,1,0,2.250031,2.24826,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.9, 8.3, -58.0)","(32.1, 8.6, -57.8)","(-29.3, 7.8, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.07801283,0.07801283,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 160.1)","(0.1, 0.1, 0.0, 1.0)"
0,637606603202798909,807823,3,31,31,0,1,1,0,2.25,2.248367,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(5.9, 8.3, -58.0)","(32.1, 8.6, -57.8)","(-29.3, 7.8, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.07450163,0.07450163,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 160.4)","(0.1, 0.1, 0.0, 1.0)"
0,637606603202918543,807839,3,31,31,0,1,1,0,2.239212,2.241013,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(6.3, 8.3, -58.0)","(32.1, 8.6, -57.8)","(-29.3, 7.8, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.07382827,0.07382827,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 160.7)","(0.1, 0.1, 0.0, 1.0)"
0,637606603203038287,807848,3,31,31,0,1,1,0,2.234512,2.240875,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(6.3, 8.3, -58.0)","(32.1, 8.6, -57.8)","(-29.3, 7.8, -58.3)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)",0.0825714,0.0825714,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 160.7)","(0.1, 0.1, 0.0, 1.0)"
