GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,LeftEyeScreenPoint,RightEyeScreenPoint,Camera.position,Camera.rotation
0,637613501273523100,2108588,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 19.5)","(0.1, 0.1, 0.0, 1.0)"
0,637613501273612865,2108596,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 19.5)","(0.1, 0.1, 0.0, 1.0)"
0,637613501273732543,2108604,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 19.8)","(0.1, 0.1, 0.0, 1.0)"
0,637613501273822308,2108613,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 19.8)","(0.1, 0.1, 0.0, 1.0)"
0,637613501273922047,2108621,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 20.0)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274021772,2108629,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 20.3)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274096973,2108638,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 20.3)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274206686,2108646,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 20.6)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274296443,2108654,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 20.6)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274386197,2108663,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 20.8)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274475963,2108671,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 20.8)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274595639,2108679,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 21.1)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274685413,2108688,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 21.1)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274775161,2108696,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 21.3)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274864922,2108704,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 21.3)","(0.1, 0.1, 0.0, 1.0)"
0,637613501274944709,2108713,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 21.3)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275034466,2108721,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 21.6)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275134225,2108729,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 21.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275213989,2108738,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 21.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275303747,2108746,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 21.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275393509,2108754,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 22.1)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275493245,2108763,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 22.4)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275573029,2108771,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 22.4)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275692708,2108779,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 22.6)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275782467,2108788,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 22.6)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275872229,2108796,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 22.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501275961987,2108804,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 22.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276051747,2108812,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 22.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276141516,2108821,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.1)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276231270,2108829,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.1)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276321028,2108837,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.4)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276400809,2108846,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.4)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276490574,2108854,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.4)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276580336,2108862,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.7)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276680073,2108871,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276769833,2108879,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276849615,2108887,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501276929399,2108896,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277019160,2108904,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 23.9)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277145547,2108912,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 24.2)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277265208,2108921,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 24.4)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277354963,2108929,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 24.4)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277434752,2108937,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 24.4)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277534493,2108946,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 24.7)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277624249,2108954,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 24.7)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277704035,2108962,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.0)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277793812,2108971,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.0)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277893524,2108979,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.2)","(0.1, 0.1, 0.0, 1.0)"
0,637613501277973313,2108987,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.2)","(0.1, 0.1, 0.0, 1.0)"
0,637613501278071297,2108996,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.5)","(0.1, 0.1, 0.0, 1.0)"
0,637613501278151085,2109004,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.5)","(0.1, 0.1, 0.0, 1.0)"
0,637613501278240842,2109012,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.7)","(0.1, 0.1, 0.0, 1.0)"
0,637613501278330595,2109021,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.7)","(0.1, 0.1, 0.0, 1.0)"
0,637613501278410394,2109029,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.7)","(0.1, 0.1, 0.0, 1.0)"
0,637613501278500144,2109037,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 25.7)","(0.1, 0.1, 0.0, 1.0)"
0,637613501278589903,2109046,0,8,8,0,1,1,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,"(-0.3, 6.7, 26.0)","(0.1, 0.1, 0.0, 1.0)"
