GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637613463118561961,2587880,3,31,31,0,1,1,0,2.03714,1.783096,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 12.0, -69.3)","(32.8, 10.3, -63.8)","(-29.8, 13.7, -74.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6705173,0.6705173,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 273.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613463118651718,2587888,3,31,31,0,1,1,0,2.050049,1.691452,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.6)","(32.8, 10.2, -63.5)","(-29.8, 13.3, -73.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6447737,0.6447737,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 273.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613463118731505,2587897,3,31,31,0,1,1,0,2.094879,1.793411,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.9, -69.2)","(32.8, 10.2, -63.5)","(-29.8, 13.7, -74.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6309577,0.6309577,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 273.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613463118811289,2587905,3,31,31,0,1,1,0,1.999664,1.792328,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.7)","(32.8, 10.1, -63.4)","(-29.8, 13.4, -74.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6504193,0.6504193,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 273.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613463118891071,2587913,3,31,31,0,1,1,0,2.025681,1.783066,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.8)","(32.8, 10.2, -63.5)","(-29.8, 13.4, -74.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6608638,0.6608638,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 273.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613463118990809,2587922,3,31,31,0,1,1,0,2.086121,1.784637,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.7)","(32.8, 10.1, -63.2)","(-29.8, 13.4, -74.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6895379,0.6895379,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 274.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119070593,2587930,3,31,31,0,1,1,0,2.031845,1.779343,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.5)","(32.8, 10.1, -63.1)","(-29.8, 13.4, -74.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7049266,0.7049266,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 274.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119150381,2587938,3,31,31,0,1,1,0,2.067505,1.78035,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.7)","(32.8, 10.2, -63.6)","(-29.8, 13.4, -73.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7296645,0.7296645,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 274.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119230169,2587955,3,31,31,0,1,1,0,1.959137,1.783676,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.8)","(32.8, 10.3, -63.9)","(-29.8, 13.3, -73.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7429408,0.7429408,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 274.3)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119329906,2587963,3,31,31,0,1,1,0,1.97377,1.785141,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.9)","(32.8, 10.4, -64.2)","(-29.8, 13.3, -73.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7046324,0.7046324,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 274.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119419664,2587971,3,31,31,0,1,1,0,1.982712,1.793396,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.7)","(32.8, 10.4, -64.1)","(-29.8, 13.2, -73.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6840732,0.6840732,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 274.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119509423,2587980,3,31,31,0,1,1,0,1.983765,1.797089,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.7)","(32.8, 10.4, -64.1)","(-29.8, 13.2, -73.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6802899,0.6802899,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 274.8)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119599195,2587988,3,31,31,0,1,1,0,1.981186,1.796005,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.6)","(32.8, 10.4, -64.1)","(-29.8, 13.2, -73.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6782596,0.6782596,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 275.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119698916,2587996,3,31,31,0,1,1,0,1.983704,1.803696,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.5)","(32.8, 10.4, -64.1)","(-29.8, 13.1, -72.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6373408,0.6373408,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 275.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119788679,2588005,3,31,31,0,1,1,0,1.979248,1.805923,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.8, -68.5)","(32.8, 10.4, -64.1)","(-29.8, 13.1, -72.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6153807,0.6153807,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 275.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119868460,2588013,3,31,31,0,1,1,0,1.983521,1.809647,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.4)","(32.8, 10.4, -64.1)","(-29.8, 13.1, -72.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6448892,0.6448892,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 275.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463119968204,2588021,3,31,31,0,1,1,0,1.986145,1.813187,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.4)","(32.8, 10.4, -64.1)","(-29.8, 13.1, -72.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6607256,0.6607256,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 275.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120047987,2588030,3,31,31,0,1,1,0,1.988876,1.813339,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.4)","(32.8, 10.4, -64.1)","(-29.8, 13.1, -72.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6731084,0.6731084,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 275.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120137747,2588038,3,31,31,0,1,1,0,1.995972,1.813324,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.4)","(32.8, 10.4, -64.1)","(-29.8, 13.1, -72.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.679754,0.679754,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 275.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120217530,2588046,3,31,31,0,1,1,0,2.003052,1.813431,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.3)","(32.8, 10.3, -64.0)","(-29.8, 13.1, -72.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.616338,0.616338,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 275.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120317264,2588055,3,31,31,0,1,1,0,2.009918,1.813705,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.3)","(32.8, 10.3, -64.0)","(-29.8, 13.1, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6596538,0.6596538,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 275.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120407027,2588063,3,31,31,0,1,1,0,2.016953,1.813843,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.3)","(32.8, 10.3, -64.0)","(-29.8, 13.1, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.7011653,0.7011653,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 276.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120496785,2588071,3,31,31,0,1,1,0,2.022476,1.814499,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.3)","(32.9, 10.3, -64.0)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.691543,0.691543,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 276.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120586544,2588080,3,31,31,0,1,1,0,2.02356,1.81366,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.7, -68.3)","(32.9, 10.3, -63.9)","(-29.8, 13.1, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.686379,0.686379,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 276.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120686274,2588096,3,31,31,0,1,1,0,2.034485,1.81897,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.6, -68.0)","(32.9, 10.1, -63.4)","(-29.8, 13.1, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.645807,0.645807,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 276.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120766066,2588105,3,31,31,0,1,1,0,2.041382,1.818268,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.6, -67.9)","(32.9, 10.1, -63.2)","(-29.8, 13.1, -72.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6240331,0.6240331,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 276.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120845851,2588113,3,31,31,0,1,1,0,2.042709,1.816391,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.6, -68.0)","(32.9, 10.1, -63.2)","(-29.8, 13.1, -72.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6171379,0.6171379,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 276.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463120935623,2588121,3,31,31,0,1,1,0,2.0401,1.780746,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.6, -68.0)","(32.9, 10.1, -63.2)","(-29.8, 13.1, -72.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6134374,0.6134374,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 277.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121025380,2588130,3,31,31,0,1,1,0,2.043182,1.765289,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.5, 11.5, -67.9)","(32.9, 10.0, -63.0)","(-29.8, 13.1, -72.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6212493,0.6212493,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 277.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121105158,2588138,3,31,31,0,1,1,0,2.043503,1.765228,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.9)","(32.9, 10.0, -63.0)","(-29.8, 13.1, -72.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6254417,0.6254417,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 277.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121184949,2588146,3,31,31,0,1,1,0,2.030151,1.764389,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.8)","(32.9, 10.0, -62.9)","(-29.8, 13.1, -72.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6368808,0.6368808,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 277.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121264743,2588155,3,31,31,0,1,1,0,2.026459,1.761032,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.8)","(32.9, 10.0, -62.9)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.6430199,0.6430199,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 277.4)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121364471,2588163,3,31,31,0,1,1,0,2.023773,1.759079,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.7)","(32.9, 9.9, -62.8)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5783089,0.5783089,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 277.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121444261,2588171,3,31,31,0,1,1,0,2.023773,1.759033,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.7)","(32.9, 9.9, -62.8)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5435802,0.5435802,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 277.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121524033,2588180,3,31,31,0,1,1,0,2.01825,1.761169,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.7)","(32.9, 9.9, -62.7)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5404503,0.5404503,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 277.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121623772,2588188,3,31,31,0,1,1,0,2.021347,1.76004,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.6)","(32.9, 9.9, -62.6)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5387706,0.5387706,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 277.9)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121713529,2588196,3,31,31,0,1,1,0,2.021255,1.758469,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.6)","(32.9, 9.9, -62.6)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5805211,0.5805211,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 278.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121813275,2588205,3,31,31,0,1,1,0,2.018524,1.759521,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.6)","(32.9, 9.9, -62.6)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5652931,0.5652931,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 278.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463121903022,2588213,3,31,31,0,1,1,0,2.00499,1.759521,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.7)","(32.9, 9.9, -62.7)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5450957,0.5450957,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 278.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122002760,2588221,3,31,31,0,1,1,0,2.004791,1.75943,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.6)","(32.9, 9.9, -62.6)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5521851,0.5521851,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 278.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122102508,2588230,3,31,31,0,1,1,0,2.031876,1.75943,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.8)","(32.9, 10.0, -63.1)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5559898,0.5559898,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 279.0)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122202223,2588238,3,31,31,0,1,1,0,2.033295,1.770721,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.6, -68.0)","(32.9, 10.1, -63.3)","(-29.8, 13.0, -72.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5255281,0.5255281,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 279.0)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122291985,2588246,3,31,31,0,1,1,0,2.038193,1.772049,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.8)","(32.9, 10.0, -63.2)","(-29.8, 13.0, -72.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5091801,0.5091801,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 279.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122381745,2588255,3,31,31,0,1,1,0,2.012863,1.785309,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.9)","(32.9, 10.0, -63.3)","(-29.8, 13.0, -72.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5355428,0.5355428,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 279.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122461547,2588263,3,31,31,0,1,1,0,2.031052,1.772324,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -67.9)","(32.9, 10.1, -63.4)","(-29.8, 13.0, -72.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5496911,0.5496911,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 279.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122541314,2588271,3,31,31,0,1,1,0,2.022812,1.781052,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.5, -68.0)","(32.9, 10.1, -63.5)","(-29.8, 13.0, -72.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.5391454,0.5391454,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 279.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122631091,2588280,3,31,31,0,1,1,0,2.014267,1.781082,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.6, -68.0)","(32.9, 10.1, -63.6)","(-29.8, 13.0, -72.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.5334858,0.5334858,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 280.0)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122710865,2588288,3,31,31,0,1,1,0,2.009888,1.781052,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.6, -68.1)","(32.9, 10.2, -63.7)","(-29.8, 13.0, -72.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.4960952,0.4960952,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 280.0)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122800627,2588296,3,31,31,0,1,1,0,2.011566,1.780655,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.6, -68.1)","(32.9, 10.2, -63.7)","(-29.8, 13.0, -72.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.4760286,0.4760286,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 280.0)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122880411,2588305,3,31,31,0,1,1,0,2.016373,1.769852,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.6, -68.1)","(32.9, 10.2, -63.7)","(-29.7, 13.0, -72.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.5357957,0.5357957,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 280.0)","(0.1, 0.0, 0.0, 1.0)"
0,637613463122980148,2588321,3,31,31,0,1,1,0,2.020935,1.799942,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.4, -67.5)","(32.9, 10.2, -63.7)","(-29.7, 12.6, -71.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.5678712,0.5678712,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 280.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463123059929,2588330,3,31,31,0,1,1,0,2.02182,1.796768,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.4, -67.5)","(32.9, 10.2, -63.8)","(-29.7, 12.6, -71.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.4769995,0.4769995,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 280.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463123149695,2588338,3,31,31,0,1,1,0,2.023163,1.79541,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.3, -67.4)","(32.9, 10.2, -63.7)","(-29.7, 12.5, -71.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.5287798,0.5287798,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 280.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463123229481,2588346,3,31,31,0,1,1,0,2.023575,1.799591,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.3, -67.2)","(32.9, 10.2, -63.7)","(-29.7, 12.5, -70.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.556569,0.556569,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 280.5)","(0.1, 0.0, 0.0, 1.0)"
0,637613463123319240,2588355,3,31,31,0,1,1,0,2.023773,1.791397,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(1.6, 11.3, -67.2)","(32.9, 10.2, -63.7)","(-29.7, 12.4, -70.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.556569,0.556569,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 281.0)","(0.1, 0.0, 0.0, 1.0)"
