GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637606616254030811,2113061,3,31,31,0,0.9299994,0.8087113,0,1.760284,1.976334,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(6.0, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 1.0)",Player (UnityEngine.CharacterController),10.79601,"(-0.1, 0.7, -0.7)","(0.0, 3.0, 147.8)","(0.0, 0.0, 148.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 137.8)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254110571,2113094,3,31,31,0,0.9297202,0.8018376,0,1.75769,1.924011,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.6, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,COMBINE,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.8863,"(-0.2, 0.2, -1.0)","(-0.1, 2.8, 148.1)","(0.0, 0.0, 148.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 137.8)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254230261,2113102,3,31,31,0,0.9382423,0.8195536,0,1.757645,1.920212,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.7, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.88187,"(-0.1, 0.2, -1.0)","(0.0, 2.8, 148.1)","(0.0, 0.0, 148.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 138.1)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254320002,2113111,3,31,31,0,0.9382423,0.8195536,0,1.755249,1.920105,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.6, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.88187,"(-0.1, 0.2, -1.0)","(0.0, 2.8, 148.1)","(0.0, 0.0, 148.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 138.1)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254429708,2113119,3,31,31,0,0.9418783,0.8043506,0,1.757568,1.894058,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.7, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.93371,"(-0.1, 0.0, -1.0)","(0.0, 2.7, 148.4)","(0.0, 0.0, 149.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 138.4)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254529467,2113127,3,31,31,0,0.9381668,0.8093396,0,1.757599,1.870331,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.5, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.93371,"(-0.1, 0.0, -1.0)","(0.0, 2.7, 148.4)","(0.0, 0.0, 149.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 138.4)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254639138,2113136,3,31,31,0,0.9381668,0.8093396,0,1.755173,1.870224,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.6, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.99336,"(-0.1, 0.0, -1.0)","(0.0, 2.7, 148.7)","(0.0, 0.0, 149.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 138.7)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254728900,2113144,3,31,31,0,0.9537486,0.8284394,0,1.757629,1.868301,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.2, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.99336,"(-0.1, 0.0, -1.0)","(0.0, 2.7, 148.7)","(0.0, 0.0, 149.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 138.7)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254823919,2113152,3,31,31,0,0.9542561,0.8298678,0,1.757431,1.868225,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.4, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.04439,"(-0.1, 0.0, -1.0)","(0.0, 2.6, 149.1)","(0.0, 0.0, 149.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.0)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254903695,2113161,3,31,31,0,0.9357938,0.8102394,0,1.759323,1.868073,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.4, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.04439,"(-0.1, 0.0, -1.0)","(0.0, 2.6, 149.1)","(0.0, 0.0, 149.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.0)","(0.0, 0.0, 0.0, 1.0)"
0,637606616254983488,2113169,3,31,31,0,0.9357938,0.8102394,0,1.757309,1.868134,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.4, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.07683,"(-0.1, 0.0, -1.0)","(0.0, 2.6, 149.4)","(0.0, 0.0, 150.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.3)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255083211,2113186,3,31,31,0,0.9370792,0.8183666,0,1.758987,1.868179,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.4, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.07683,"(-0.1, 0.0, -1.0)","(0.0, 2.6, 149.4)","(0.0, 0.0, 150.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.3)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255162999,2113194,3,31,31,0,0.9370792,0.8183666,0,1.760773,1.868088,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.6, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.07683,"(-0.1, 0.0, -1.0)","(0.0, 2.6, 149.4)","(0.0, 0.0, 150.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.3)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255272699,2113202,3,31,31,0,0.9334081,0.811607,0,1.76088,1.86998,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.4, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.11265,"(-0.1, 0.0, -1.0)","(0.0, 2.5, 149.7)","(0.0, 0.0, 150.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.6)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255342512,2113211,3,31,31,0,0.9334081,0.811607,0,1.760666,1.881516,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.6, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.11265,"(-0.1, 0.0, -1.0)","(0.0, 2.5, 149.7)","(0.0, 0.0, 150.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.6)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255442243,2113219,3,31,31,0,0.9255913,0.8286192,0,1.760651,1.881516,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.4, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.15257,"(-0.1, 0.0, -1.0)","(0.0, 2.5, 150.1)","(0.0, 0.0, 150.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.9)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255541984,2113227,3,31,31,0,0.9444628,0.8394618,0,1.760696,1.881348,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.5, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.15257,"(-0.1, 0.0, -1.0)","(0.0, 2.5, 150.1)","(0.0, 0.0, 150.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.9)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255631726,2113244,3,31,31,0,0.9444628,0.8394618,0,1.761429,1.881485,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.1, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.15257,"(-0.1, 0.0, -1.0)","(0.0, 2.5, 150.1)","(0.0, 0.0, 150.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 139.9)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255731456,2113252,3,31,31,0,0.9403718,0.8347903,0,1.761429,1.881241,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.7, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.18723,"(0.0, 0.0, -1.0)","(0.0, 2.5, 150.4)","(0.0, 0.0, 151.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 140.3)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255821209,2113261,3,31,31,0,0.9403718,0.8347903,0,1.761093,1.872299,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.4, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.18723,"(0.0, 0.0, -1.0)","(0.0, 2.5, 150.4)","(0.0, 0.0, 151.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 140.3)","(0.0, 0.0, 0.0, 1.0)"
0,637606616255930927,2113269,3,31,31,0,0.941003,0.8400941,0,1.757645,1.881332,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.3, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,COMBINE,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.27588,"(-0.3, 0.0, -1.0)","(-0.1, 2.6, 150.9)","(0.0, 0.0, 151.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 140.6)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256040626,2113277,3,31,31,0,0.9353757,0.8276806,0,1.757675,1.872391,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.6, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.32141,"(0.0, 0.0, -1.0)","(0.0, 2.4, 150.9)","(0.0, 0.0, 151.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 140.6)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256130371,2113286,3,31,31,0,0.9360661,0.8291066,0,1.757751,1.869324,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.8, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.30883,"(0.0, 0.0, -1.0)","(0.0, 2.4, 151.2)","(0.0, 0.0, 151.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 140.9)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256260057,2113294,3,31,31,0,0.9473034,0.8233105,0,1.76152,1.869232,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.7, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.30883,"(0.0, 0.0, -1.0)","(0.0, 2.4, 151.2)","(0.0, 0.0, 151.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 140.9)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256339809,2113302,3,31,31,0,0.9473034,0.8233105,0,1.761246,1.867752,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(4.8, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.25073,"(0.0, 0.0, -1.0)","(0.0, 2.4, 151.5)","(0.0, 0.0, 152.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 141.3)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256439531,2113311,3,31,31,0,0.9196332,0.800714,0,1.747238,1.869186,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.0, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.25073,"(0.0, 0.0, -1.0)","(0.0, 2.4, 151.5)","(0.0, 0.0, 152.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 141.3)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256529307,2113319,3,31,31,0,0.9722943,0.7974424,0,1.744995,1.867798,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.3, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.25073,"(0.0, 0.0, -1.0)","(0.0, 2.4, 151.5)","(0.0, 0.0, 152.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 141.3)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256629021,2113336,3,31,31,0,0.9722943,0.7974424,0,1.744873,1.863892,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.2, 9.1, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.26938,"(0.0, 0.0, -1.0)","(0.0, 2.4, 151.8)","(0.0, 0.0, 152.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 141.6)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256728753,2113344,3,31,31,0,0.9748378,0.808567,0,1.747009,1.861649,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.2, 9.1, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.26938,"(0.0, 0.0, -1.0)","(0.0, 2.4, 151.8)","(0.0, 0.0, 152.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 141.6)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256818502,2113352,3,31,31,0,0.9748378,0.808567,0,1.747162,1.863739,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(6.7, 9.2, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.30316,"(0.1, 0.0, -1.0)","(0.0, 2.4, 152.2)","(0.0, 0.0, 152.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 141.9)","(0.0, 0.0, 0.0, 1.0)"
0,637606616256938194,2113377,3,31,31,0,1,1,0,1.780334,1.863327,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.6, 9.1, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0.1187162,0.1187162,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.34822,"(0.0, 0.0, -1.0)","(0.0, 2.4, 152.5)","(0.0, 0.0, 153.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 142.2)","(0.0, 0.0, 0.0, 1.0)"
0,637606616257047894,2113386,3,31,31,0,1,1,0,1.783646,1.86142,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.2, 9.1, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0.1213982,0.1213982,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.21874,"(0.1, 0.0, -1.0)","(0.0, 2.4, 152.7)","(0.0, 0.0, 153.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 142.5)","(0.0, 0.0, 0.0, 1.0)"
0,637606616257137659,2113394,3,31,31,0,1,1,0,1.790207,1.852783,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.1, 9.1, -58.5)","(32.6, 9.5, -58.0)","(-28.9, 8.8, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0.1398472,0.1398472,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),11.08113,"(0.1, 0.0, -1.0)","(0.0, 2.5, 152.8)","(0.0, 0.0, 153.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 142.8)","(0.0, 0.0, 0.0, 1.0)"
0,637606616257237370,2113402,3,31,31,0,1,1,0,1.799149,1.852676,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.2, 9.1, -58.5)","(32.6, 9.4, -58.0)","(-28.9, 8.7, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0.1563388,0.1563388,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.96969,"(0.1, 0.0, -1.0)","(0.0, 2.5, 153.0)","(0.0, 0.0, 153.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 143.1)","(0.0, 0.0, 0.0, 1.0)"
0,637606616257327126,2113411,3,31,31,0,1,1,0,1.803574,1.852554,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.6, 9.1, -58.5)","(32.6, 9.4, -58.0)","(-28.9, 8.7, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0.1651895,0.1651895,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.85351,"(0.1, 0.0, -1.0)","(0.0, 2.6, 153.2)","(0.0, 0.0, 153.7)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 143.3)","(0.0, 0.0, 0.0, 1.0)"
0,637606616257446804,2113419,3,31,31,0,1,1,0,1.808899,1.852493,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(5.9, 9.1, -58.5)","(32.6, 9.4, -58.0)","(-28.9, 8.7, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0.1860404,0.1860404,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.74673,"(0.0, 0.0, -1.0)","(0.0, 2.6, 153.3)","(0.0, 0.0, 153.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 143.6)","(0.0, 0.0, 0.0, 1.0)"
0,637606616257556510,2113427,3,31,31,0,1,1,0,1.810364,1.852203,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(6.0, 9.1, -58.5)","(32.6, 9.4, -58.0)","(-28.9, 8.7, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0.1981403,0.1981403,0,0,0,0,True,COMBINE,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.72425,"(-0.1, 0.0, -1.0)","(0.0, 2.6, 153.5)","(0.0, 0.0, 154.1)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 143.8)","(0.0, 0.0, 0.0, 1.0)"
0,637606616257656241,2113436,3,31,31,0,1,1,0,1.819351,1.852173,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(6.2, 9.1, -58.5)","(32.6, 9.4, -58.0)","(-28.9, 8.7, -59.2)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)",0.1990976,0.1990976,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, -0.3, 0.9)",Player (UnityEngine.CharacterController),10.43802,"(0.0, 0.0, -1.0)","(0.0, 2.7, 153.5)","(0.0, 0.0, 154.2)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.2, 144.1)","(0.0, 0.0, 0.0, 1.0)"
