GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637606610556827251,1543312,3,31,31,0,1,1,0,2.0728,1.761444,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.1, -55.9)","(30.7, 10.1, -55.9)","(-30.7, 10.5, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1313361,0.1313361,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 306.2)","(0.1, 0.0, 0.0, 1.0)"
0,637606610556953665,1543320,3,31,31,0,1,1,0,2.08876,1.74649,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.1, -55.9)","(30.7, 10.1, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1212499,0.1212499,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 306.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557043097,1543337,3,31,31,0,1,1,0,2.09021,1.744141,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.1, -55.9)","(30.7, 10.1, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1227599,0.1227599,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 306.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557162776,1543345,3,31,31,0,1,1,0,2.094635,1.743912,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.1, -55.9)","(30.7, 10.1, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1137457,0.1137457,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 306.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557232590,1543354,3,31,31,0,1,1,0,2.095367,1.743896,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.1, -55.9)","(30.7, 10.1, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1137457,0.1137457,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 306.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557362286,1543362,3,31,31,0,1,1,0,2.106415,1.709183,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1021465,0.1021465,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 307.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557461957,1543370,3,31,31,0,1,1,0,2.115845,1.707916,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.09875116,0.09875116,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 307.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557551715,1543379,3,31,31,0,1,1,0,2.12088,1.653381,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1183272,0.1183272,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 307.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557651445,1543404,3,31,31,0,1,1,0,2.12442,1.653366,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1288332,0.1288332,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 307.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557741207,1543412,3,31,31,0,1,1,0,2.125946,1.644791,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1146678,0.1146678,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 307.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557860869,1543420,3,31,31,0,1,1,0,2.125946,1.644852,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1056043,0.1056043,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 307.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606610557960611,1543437,3,31,31,0,1,1,0,2.127731,1.652542,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1048201,0.1048201,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 307.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558070314,1543445,3,31,31,0,1,1,0,2.134003,1.706299,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1068689,0.1068689,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 308.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558160053,1543454,3,31,31,0,1,1,0,2.134399,1.731827,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.08805401,0.08805401,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 308.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558269752,1543462,3,31,31,0,1,1,0,2.138733,1.735565,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.07736643,0.07736643,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 308.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558359514,1543470,3,31,31,0,1,1,0,2.135162,1.739655,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.08934055,0.08934055,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 308.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558469256,1543479,3,31,31,0,1,1,0,2.134735,1.780121,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.09576677,0.09576677,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 308.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558558970,1543487,3,31,31,0,1,1,0,2.134735,1.784271,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.08658874,0.08658874,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 308.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558658699,1543495,3,31,31,0,1,1,0,2.134796,1.798538,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.06756724,0.06756724,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 308.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558768403,1543504,3,31,31,0,1,1,0,2.134521,1.809021,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.06000232,0.06000232,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 309.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558858156,1543512,3,31,31,0,1,1,0,2.138016,1.820343,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.8, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.05577711,0.05577711,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 309.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606610558977824,1543529,3,31,31,0,1,1,0,2.134644,1.857147,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.05350954,0.05350954,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 309.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606610559077576,1543537,3,31,31,0,1,1,0,2.137466,1.857407,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.0517538,0.0517538,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 309.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606610559197228,1543545,3,31,31,0,0.996369,0.9427863,0,2.137451,1.857605,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 310.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606610559316913,1543570,3,31,31,0,0.996369,0.9427863,0,2.134109,1.905914,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 310.0)","(0.1, 0.0, 0.0, 1.0)"
0,637606610559466494,1543579,3,31,31,0,1,1,0,2.13353,1.909164,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 10.0, -55.9)","(30.7, 10.0, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.02774338,0.02774338,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 310.6)","(0.1, 0.0, 0.0, 1.0)"
0,637606610559576254,1543587,3,31,31,0,1,1,0,2.09964,1.908966,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.02437582,0.02437582,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 310.8)","(0.1, 0.0, 0.0, 1.0)"
0,637606610559715812,1543595,3,31,31,0,0.9988555,0.9227305,0,2.096695,1.914932,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 311.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606610559835489,1543604,3,31,31,0,1,1,0,2.096603,1.92984,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.02821086,0.02821086,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 311.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606610559975130,1543612,3,31,31,0,1,1,0,2.096466,1.940567,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.03123895,0.03123895,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 311.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606610560098690,1543620,3,31,31,0,0.9764057,0.9304399,0,2.094315,1.929565,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 311.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606610560238335,1543629,3,31,31,0,0.9857312,0.9308507,0,2.093628,1.929688,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.4, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 312.2)","(0.1, 0.0, 0.0, 1.0)"
0,637606610560377929,1543637,3,31,31,0,0.9610076,0.9273194,0,2.08786,1.929901,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 312.4)","(0.1, 0.0, 0.0, 1.0)"
0,637606610560517546,1543645,3,31,31,0,0.9311964,0.9156471,0,2.069687,1.929855,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 312.6)","(0.1, 0.0, 0.0, 1.0)"
0,637606610560647197,1543662,3,31,31,0,0.9311964,0.9156471,0,2.065781,1.940384,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 312.9)","(0.1, 0.0, 0.0, 1.0)"
0,637606610560766872,1543670,3,31,31,0,0.9506522,0.9208732,0,2.065781,1.929947,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 313.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606610560906488,1543679,3,31,31,0,0.9646592,0.9326705,0,2.064697,1.94046,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.8, 10.3, -63.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 313.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606610561046107,1543704,3,31,31,0,0.9640879,0.9330799,0,2.059204,1.902405,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.8, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 313.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606610561185720,1543712,3,31,31,0,0.970041,0.9314985,0,2.059402,1.9366,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.8, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 313.9)","(0.1, 0.0, 0.0, 1.0)"
0,637606610561305424,1543720,3,31,31,0,0.970041,0.9314985,0,2.061127,1.902496,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.8, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 314.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606610561455028,1543729,3,31,31,0,0.9835017,0.9345028,0,2.064911,1.896576,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.8, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 314.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606610561574661,1543737,3,31,31,0,0.9591895,0.9146932,0,2.06514,1.896591,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.8, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 314.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606610561714281,1543745,3,31,31,0,0.9692441,0.9192153,0,2.080811,1.902405,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.8, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 314.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606610561833955,1543754,3,31,31,0,0.9797739,0.9345691,0,2.090912,1.902557,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 314.9)","(0.1, 0.0, 0.0, 1.0)"
0,637606610561963613,1543762,3,31,31,0,0.9797739,0.9345691,0,2.0905,1.902512,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 315.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606610562103224,1543770,3,31,31,0,0.9552937,0.9217305,0,2.090332,1.894348,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 315.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606610562252816,1543779,3,31,31,0,0.9387825,0.8729334,0,2.097031,1.894119,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 315.7)","(0.1, 0.0, 0.0, 1.0)"
0,637606610562382458,1543795,3,31,31,0,0.8046325,0.7547636,0,2.102966,1.879532,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.2, 315.9)","(0.1, 0.0, 0.0, 1.0)"
0,637606610562532048,1543804,3,31,31,0,0.5415539,0.5135942,0,2.102783,1.879364,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, 316.1)","(0.1, 0.0, 0.0, 1.0)"
0,637606610562681679,1543812,3,31,31,0,0.245654,0.2237337,0,2.103073,1.875366,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.6)","(30.7, 9.9, -55.9)","(30.7, 9.9, -55.9)","(-30.7, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.2, -0.2, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),20.10661,"(0.6, -0.6, -0.6)","(3.3, -0.3, 334.7)","(3.0, 0.0, 335.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, 316.3)","(0.1, 0.0, 0.0, 1.0)"
0,637606610562871128,1543845,3,31,31,0,0.1719748,0.1715339,0,2.103012,1.87941,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.7, 9.9, -56.0)","(30.7, 9.9, -56.0)","(-30.8, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.2, -0.2, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),19.67214,"(0.5, -0.4, -0.7)","(3.3, -0.1, 334.5)","(3.0, 0.0, 335.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, 316.5)","(0.1, 0.0, 0.0, 1.0)"
0,637606610563010740,1543854,3,31,31,0,0.2764595,0.2257977,0,2.103928,1.879333,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(30.7, 9.9, -56.0)","(30.7, 9.9, -56.0)","(-30.8, 10.3, -63.1)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.2, -0.2, 1.0)",Obstacle(Clone) (UnityEngine.CapsuleCollider),19.37073,"(0.5, -0.3, -0.8)","(3.3, 0.0, 334.4)","(3.0, 0.0, 335.0)","(-0.7, 0.0, 0.0, 0.7)","(0.0, 7.1, 316.7)","(0.1, 0.0, 0.0, 1.0)"
