GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,GazeIndex,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637598814934749467,1549063,3,31,31,0,1,1,0,2.205948,2.163605,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 8.9, -57.5)","(33.1, 8.9, -57.5)","(-29.6, 9.4, -60.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5745135,0.5745135,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.54443,"(-0.1, -0.5, -0.9)","(-0.1, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814934839228,1549071,3,31,31,0,1,1,0,2.205261,2.167358,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 8.9, -57.5)","(33.1, 8.9, -57.5)","(-29.6, 9.4, -60.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5744186,0.5744186,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.56125,"(-0.1, -0.5, -0.9)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814934928989,1549080,3,31,31,0,1,1,0,2.20192,2.164459,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 9.0, -57.7)","(33.1, 9.0, -57.7)","(-29.6, 9.5, -60.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5743677,0.5743677,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.56125,"(-0.1, -0.5, -0.9)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935008780,1549088,3,31,31,0,1,1,0,2.19603,2.161041,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 9.0, -57.7)","(33.1, 9.0, -57.7)","(-29.6, 9.5, -60.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5592918,0.5592918,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.56125,"(-0.1, -0.5, -0.9)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935088555,1549096,3,31,31,0,1,1,0,2.195343,2.170868,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 9.0, -57.7)","(33.1, 9.0, -57.7)","(-29.6, 9.5, -60.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.551201,0.551201,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.56125,"(-0.1, -0.5, -0.9)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935178327,1549105,3,31,31,0,1,1,0,2.195251,2.17067,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 9.0, -57.7)","(33.1, 9.0, -57.7)","(-29.6, 9.5, -60.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5535975,0.5535975,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59439,"(-0.1, -0.5, -0.8)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935268076,1549113,3,31,31,0,1,1,0,2.194824,2.172516,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 9.0, -57.7)","(33.1, 9.0, -57.7)","(-29.6, 9.5, -60.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5548836,0.5548836,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59439,"(-0.1, -0.5, -0.8)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935347861,1549121,3,31,31,0,1,1,0,2.193832,2.173309,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 9.0, -57.8)","(33.1, 9.0, -57.8)","(-29.6, 9.5, -60.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5466481,0.5466481,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59439,"(-0.1, -0.5, -0.8)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935437651,1549130,3,31,31,0,1,1,0,2.190948,2.17215,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 9.0, -57.8)","(33.1, 9.0, -57.8)","(-29.6, 9.5, -60.4)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5310112,0.5310112,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59439,"(-0.1, -0.5, -0.8)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935517410,1549138,3,31,31,0,1,1,0,2.19873,2.2229,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(27.1, 9.0, -58.0)","(33.1, 9.0, -57.8)","(-29.6, 9.4, -59.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5226193,0.5226193,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59676,"(-0.1, -0.5, -0.8)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935607175,1549146,3,31,31,0,1,1,0,2.198288,2.200134,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.3, 9.0, -57.9)","(33.1, 9.0, -57.8)","(-29.6, 9.3, -59.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5226193,0.5226193,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59676,"(-0.1, -0.5, -0.8)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935676988,1549155,3,31,31,0,1,1,0,2.17305,2.160355,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 9.0, -58.0)","(33.1, 9.0, -58.0)","(-29.6, 9.7, -60.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.576014,0.576014,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59676,"(-0.1, -0.5, -0.8)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935776726,1549163,3,31,31,0,1,1,0,2.201767,2.082642,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 8.9, -57.4)","(33.1, 8.9, -57.4)","(-29.6, 9.2, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.5225153,0.5225153,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.59676,"(-0.1, -0.5, -0.8)","(-0.2, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935846538,1549171,3,31,31,0,1,1,0,2.221176,2.060928,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 9.0, -57.5)","(33.1, 9.0, -57.5)","(-29.7, 9.6, -60.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4938039,0.4938039,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.53912,"(-0.1, -0.5, -0.9)","(-0.1, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814935936300,1549180,3,31,25,0,0.9567363,0.8598393,0,2.146088,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 8.7, -56.4)","(33.1, 8.7, -56.4)","(-29.7, 9.1, -58.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.53912,"(-0.1, -0.5, -0.9)","(-0.1, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936006106,1549188,0,25,25,0,0.9567363,0.8598393,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 8.9, -56.8)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.53912,"(-0.1, -0.5, -0.9)","(-0.1, 4.7, 8.3)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936105867,1549196,0,25,24,0,0.786141,0.5553277,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.7)","(-1.0, -1.0, -1.0)","(32.9, 8.3, -57.7)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936185622,1549205,0,24,8,0,0.786141,0.5553277,0,-1,-1,"(0.0, 0.0)","(0.5, 0.7)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.9, 8.3, -57.7)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936275380,1549213,0,8,8,0,0.4615887,0.1826328,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.9, 8.3, -57.7)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936345199,1549221,0,8,8,0,0.4615887,0.1826328,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.9, 8.3, -57.7)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936425060,1549230,0,8,8,0,0.3454545,0.1514801,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.9, 8.3, -57.7)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936494791,1549238,0,8,8,0,0.3454545,0.1514801,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.9, 8.3, -57.7)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936584560,1549246,0,8,8,0,0.4199202,0.2076585,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.9, 8.3, -57.7)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936654365,1549255,0,8,8,0,0.4199202,0.2076585,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(32.9, 8.3, -57.7)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936734154,1549263,0,25,8,0,0.4199202,0.2076585,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.1, 7.2, -49.6)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936833900,1549271,0,25,8,0,0.6089891,0.3086907,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.1, 9.6, -58.2)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936913673,1549280,0,25,8,0,0.767782,0.5871604,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(33.1, 9.1, -56.7)","(-29.7, 9.6, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814936993470,1549288,0,25,25,0,0.767782,0.5871604,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(33.1, 9.2, -57.1)","(-29.6, 9.5, -59.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937093198,1549296,0,25,25,0,0.767782,0.5871604,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(33.1, 9.1, -56.9)","(-29.6, 9.8, -60.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937172983,1549305,0,25,25,0,0.8799895,0.7614017,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 8.9, -56.0)","(-29.6, 9.7, -59.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937252772,1549313,0,25,25,0,0.8799895,0.7614017,0,-1,-1,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-1.0, -1.0, -1.0)","(33.1, 9.3, -57.8)","(-29.6, 9.3, -58.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937342531,1549321,3,31,31,0,0.9851593,0.8041744,0,2.184311,2.11348,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-29.6, 9.6, -59.6)","(33.1, 9.3, -57.6)","(-29.6, 9.6, -59.6)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,"(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937442291,1549330,3,31,31,0,0.9851593,0.8041744,0,2.164886,1.959549,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(33.1, 8.9, -56.4)","(33.1, 8.9, -56.4)","(-29.6, 9.7, -60.1)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0,0,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.24209,"(-0.2, -0.2, -1.0)","(-0.3, 5.4, 8.1)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937532036,1549338,3,31,31,0,1,1,0,2.107224,2.153351,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-29.6, 9.6, -59.5)","(33.1, 9.8, -59.5)","(-29.6, 9.6, -59.5)","(0.0, 0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.1, 1.0)",0.2373113,0.2373113,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.24209,"(-0.2, -0.2, -1.0)","(-0.3, 5.4, 8.1)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937611811,1549346,3,31,31,0,1,1,0,2.09285,2.074768,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-29.6, 9.5, -59.2)","(33.1, 9.5, -58.6)","(-29.6, 9.5, -59.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.265686,0.265686,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.24209,"(-0.2, -0.2, -1.0)","(-0.3, 5.4, 8.1)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937691600,1549355,3,31,31,0,1,1,0,2.002121,2.035034,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(-29.6, 9.5, -59.3)","(33.1, 9.7, -59.1)","(-29.6, 9.5, -59.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.280914,0.280914,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.24209,"(-0.2, -0.2, -1.0)","(-0.3, 5.4, 8.1)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937791334,1549363,3,31,31,0,1,1,0,1.995224,2.097015,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-29.6, 9.3, -58.8)","(33.1, 9.8, -59.7)","(-29.6, 9.3, -58.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3218123,0.3218123,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.18248,"(-0.1, 0.0, -1.0)","(-0.3, 5.7, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937871147,1549371,3,31,31,0,1,1,0,2.040741,2.086044,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-29.6, 9.5, -59.5)","(33.1, 9.9, -59.8)","(-29.6, 9.5, -59.5)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.3437614,0.3437614,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.18248,"(-0.1, 0.0, -1.0)","(-0.3, 5.7, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814937940926,1549380,3,31,31,0,1,1,0,2.065826,2.094894,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-29.6, 9.3, -58.7)","(33.1, 9.5, -58.8)","(-29.6, 9.3, -58.7)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.40758,0.40758,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.18248,"(-0.1, 0.0, -1.0)","(-0.3, 5.7, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814938020712,1549388,3,31,31,0,1,1,0,2.015762,2.127563,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(-29.6, 9.5, -59.6)","(33.1, 9.9, -60.0)","(-29.6, 9.5, -59.6)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4418299,0.4418299,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.18248,"(-0.1, 0.0, -1.0)","(-0.3, 5.7, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814938120449,1549396,3,31,31,0,1,1,0,2.024963,2.114883,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(33.1, 9.9, -59.9)","(33.1, 9.9, -59.9)","(-29.6, 9.7, -60.3)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4489211,0.4489211,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.16677,"(-0.1, 0.0, -1.0)","(-0.3, 5.9, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
0,637598814938200239,1549405,3,31,31,0,1,1,0,1.996582,2.092285,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(33.1, 9.7, -59.5)","(33.1, 9.7, -59.5)","(-29.6, 9.7, -60.2)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.4527268,0.4527268,0,0,0,0,True,RIGHT,"(0.0, 0.0, -0.1)","(0.0, 0.0, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.16677,"(-0.1, 0.0, -1.0)","(-0.3, 5.9, 8.0)","(0.0, 4.0, 10.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 7.1, -8.1)","(0.1, 0.0, 0.0, 1.0)"
