GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
533.0586,901329.3,3,31,31,0,1,1,0,3.822662,3.664307,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(1.0, 7.6, -33.6)","(30.8, 8.9, -34.2)","(-31.4, 6.2, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.02254752,0.02254752,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
533.0586,901347.6,3,31,31,0,1,1,0,3.820236,3.664627,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.3, 7.6, -33.6)","(30.8, 8.9, -34.1)","(-31.4, 6.2, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.02043328,0.02043328,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.5)","(0.2, 0.0, 0.0, 1.0)"
533.1211,901370,3,31,31,0,1,1,0,3.820145,3.66478,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-0.2, 7.6, -33.6)","(30.8, 8.9, -34.1)","(-31.4, 6.2, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.01165288,0.01165288,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.2)","(0.2, 0.0, 0.0, 1.0)"
533.1328,901392.8,3,31,31,0,1,1,0,3.820572,3.652435,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.0, 7.6, -33.6)","(30.8, 8.9, -34.1)","(-31.4, 6.2, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.01364492,0.01364492,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
533.1523,901414.2,3,31,31,0,1,1,0,3.810745,3.652664,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.3, 7.6, -33.6)","(30.8, 8.9, -34.1)","(-31.4, 6.2, -33.0)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.02381548,0.02381548,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.7)","(0.2, 0.0, 0.0, 1.0)"
533.1523,901436.9,3,31,31,0,1,1,0,3.813965,3.656326,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.2, 7.7, -33.6)","(30.8, 8.9, -34.1)","(-31.4, 6.2, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.02293313,0.02293313,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.4)","(0.2, 0.0, 0.0, 1.0)"
533.2148,901461.3,3,31,31,0,1,1,0,3.816269,3.652252,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.2, 7.7, -33.6)","(30.8, 8.9, -34.1)","(-31.4, 6.3, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.01231292,0.01231292,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.1)","(0.2, 0.0, 0.0, 1.0)"
533.2188,901482.2,3,31,31,0,1,1,0,3.815048,3.651947,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(2.3, 7.7, -33.6)","(30.8, 8.9, -34.1)","(-31.4, 6.3, -33.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.01275377,0.01275377,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.8)","(0.2, 0.0, 0.0, 1.0)"
533.2461,901503.1,3,31,31,0,1,1,0,3.814743,3.653351,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(6.5, 7.9, -33.7)","(30.8, 8.9, -34.1)","(-31.4, 6.3, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.007690315,0.007690315,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.4)","(0.2, 0.0, 0.0, 1.0)"
533.2461,901526.1,3,31,31,0,1,1,0,3.799438,3.672928,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(10.6, 8.0, -33.8)","(30.7, 8.9, -34.1)","(-31.4, 6.3, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.003618095,0.003618095,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.1)","(0.2, 0.0, 0.0, 1.0)"
533.3086,901547.6,3,31,31,0,1,1,0,3.647827,3.74324,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(6.5, 7.8, -33.7)","(30.7, 8.8, -34.2)","(-31.4, 6.2, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.01203123,0.01203123,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.8)","(0.2, 0.0, 0.0, 1.0)"
533.3086,901570,3,31,31,0,1,1,0,3.662949,3.76825,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-0.6, 7.5, -33.6)","(30.7, 8.8, -34.2)","(-31.4, 6.2, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.01099417,0.01099417,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.4)","(0.2, 0.0, 0.0, 1.0)"
533.3398,901593.6,3,31,31,0,1,1,0,3.635284,3.742966,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(1.2, 7.6, -33.7)","(30.7, 8.8, -34.2)","(-31.4, 6.2, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.01444394,0.01444394,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.0)","(0.2, 0.0, 0.0, 1.0)"
533.3398,901614.4,3,31,31,0,0.8469777,0.9867608,0,3.635361,3.743225,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(1.1, 7.6, -33.7)","(30.7, 8.8, -34.2)","(-31.4, 6.2, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.7)","(0.2, 0.0, 0.0, 1.0)"
533.3711,901636.4,3,31,31,0,0.8438126,0.9954484,0,3.632935,3.722778,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(1.4, 7.6, -33.7)","(30.7, 8.8, -34.2)","(-31.4, 6.2, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.3)","(0.2, 0.0, 0.0, 1.0)"
533.4023,901659.4,3,31,31,0,1,1,0,3.639755,3.716446,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(1.4, 7.6, -33.7)","(30.7, 8.8, -34.2)","(-31.4, 6.2, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.01178785,0.01178785,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.0)","(0.2, 0.0, 0.0, 1.0)"
533.4336,901680.9,3,31,31,0,1,1,0,3.663422,3.679352,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(1.0, 7.6, -33.7)","(30.7, 8.9, -34.1)","(-31.4, 6.2, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.01086197,0.01086197,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.6)","(0.2, 0.0, 0.0, 1.0)"
533.4336,901703.6,3,31,31,0,1,1,0,3.662796,3.659119,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.7, 7.6, -33.6)","(30.7, 8.9, -34.1)","(-31.4, 6.3, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.009113734,0.009113734,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.2)","(0.2, 0.0, 0.0, 1.0)"
533.4375,901726.3,3,31,31,0,0.8463956,0.996838,0,3.669418,3.649002,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.4, 7.6, -33.6)","(30.7, 8.9, -34.1)","(-31.4, 6.3, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.8)","(0.2, 0.0, 0.0, 1.0)"
533.4961,901747.4,3,31,31,0,0.8416976,0.9836161,0,3.599106,3.657867,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(4.9, 7.9, -33.7)","(30.7, 9.0, -34.1)","(-31.3, 6.4, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.4)","(0.2, 0.0, 0.0, 1.0)"
533.5273,901770.1,3,31,31,0,0.8066193,0.9722255,0,3.381073,3.521027,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(11.0, 8.3, -33.8)","(30.7, 9.1, -34.1)","(-31.4, 6.5, -33.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.0)","(0.2, 0.0, 0.0, 1.0)"
533.5273,901792.6,0,25,25,0,0.4684463,0.646616,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(30.8, 9.2, -34.1)","(-31.3, 6.6, -33.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.3)","(0.2, 0.0, 0.0, 1.0)"
533.5273,901814.1,0,8,8,0,0.2526592,0.2065613,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.5, 7.8, -34.6)","(-31.2, 5.4, -33.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.7)","(0.2, 0.0, 0.0, 1.0)"
533.5898,901836.8,0,8,8,0,0.06776075,0.04064488,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(30.5, 7.8, -34.6)","(-31.2, 5.4, -33.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.1)","(0.2, 0.0, 0.0, 1.0)"
533.6211,901859.2,0,8,25,0,0.2844769,0.2688881,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.5, 7.8, -34.6)","(-31.3, 6.7, -33.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.5)","(0.2, 0.0, 0.0, 1.0)"
533.6211,901879.4,0,25,25,0,0.4345866,0.5042979,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(30.8, 9.3, -34.1)","(-31.2, 6.7, -33.1)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.9)","(0.2, 0.0, 0.0, 1.0)"
533.6211,901898.3,0,25,25,0,0.543259,0.6894619,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(30.8, 9.2, -34.1)","(-31.2, 6.9, -33.8)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.3)","(0.2, 0.0, 0.0, 1.0)"
533.6211,901915.8,0,25,25,0,0.635264,0.815477,0,-1,-1,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-1.0, -1.0, -1.0)","(30.8, 9.2, -34.1)","(-31.3, 7.1, -35.0)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.7)","(0.2, 0.0, 0.0, 1.0)"
533.6836,901935,3,31,31,0,0.7440854,0.8893664,0,3.420074,3.566376,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.1, -34.1)","(30.8, 9.1, -34.1)","(-31.4, 6.7, -33.9)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.1)","(0.2, 0.0, 0.0, 1.0)"
533.6953,901953.1,3,31,31,0,0.8102418,0.9558535,0,3.425293,3.418274,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.1, -34.1)","(30.8, 9.1, -34.1)","(-31.4, 6.6, -33.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.4)","(0.2, 0.0, 0.0, 1.0)"
533.7148,901971.4,3,31,31,0,0.8562778,0.9763254,0,3.409546,3.276123,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.1, -34.1)","(30.8, 9.1, -34.1)","(-31.3, 6.7, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.8)","(0.2, 0.0, 0.0, 1.0)"
533.7148,901989.9,3,31,31,0,0.8838758,0.9941611,0,3.419373,3.2948,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.1, -34.1)","(30.8, 9.1, -34.1)","(-31.3, 6.7, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.2)","(0.2, 0.0, 0.0, 1.0)"
533.7148,902010.1,3,31,31,0,0.9224581,0.9996325,0,3.380646,3.317886,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.1, -34.1)","(30.8, 9.1, -34.1)","(-31.3, 6.7, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.5)","(0.2, 0.0, 0.0, 1.0)"
533.7773,902028.2,3,31,31,0,1,1,0,3.361374,3.375214,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.1, -34.1)","(30.8, 9.1, -34.1)","(-31.4, 6.6, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.9)","(0.2, 0.0, 0.0, 1.0)"
533.8086,902047.6,3,31,31,0,1,1,0,3.379578,3.366821,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.8, 9.1, -34.2)","(30.8, 9.1, -34.2)","(-31.4, 6.6, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.01329219,0.01329219,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.3)","(0.2, 0.0, 0.0, 1.0)"
533.8086,902064.4,3,31,31,0,1,1,0,3.379547,3.35675,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.7, 9.1, -34.2)","(30.8, 9.1, -34.2)","(-31.4, 6.6, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.02013819,0.02013819,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.6)","(0.2, 0.0, 0.0, 1.0)"
533.8086,902083,3,31,31,0,1,1,0,3.379272,3.34967,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(29.5, 9.0, -34.1)","(30.7, 9.1, -34.2)","(-31.4, 6.6, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.01807788,0.01807788,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.0)","(0.2, 0.0, 0.0, 1.0)"
533.8125,902101.8,3,31,31,0,1,1,0,3.378784,3.355545,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-0.9, 7.8, -33.8)","(30.7, 9.1, -34.2)","(-31.4, 6.6, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.01543823,0.01543823,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.4)","(0.2, 0.0, 0.0, 1.0)"
533.8711,902118.9,3,31,31,0,1,1,0,3.386795,3.357651,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-1.3, 7.8, -33.8)","(30.7, 9.1, -34.2)","(-31.4, 6.6, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.01510249,0.01510249,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.7)","(0.2, 0.0, 0.0, 1.0)"
533.8711,902136.9,3,31,31,0,1,1,0,3.321472,3.203964,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(22.7, 8.7, -34.2)","(30.7, 9.0, -34.2)","(-31.3, 6.6, -34.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.02045894,0.02045894,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.1)","(0.2, 0.0, 0.0, 1.0)"
533.9023,902156.4,3,31,31,0,1,1,0,3.406769,3.379974,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(21.5, 8.6, -34.1)","(30.7, 9.0, -34.2)","(-31.4, 6.4, -33.4)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.02898772,0.02898772,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.4)","(0.2, 0.0, 0.0, 1.0)"
533.9023,902175.9,3,31,31,0,1,1,0,3.40892,3.378159,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(21.7, 8.6, -34.1)","(30.7, 9.0, -34.2)","(-31.4, 6.4, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.03590847,0.03590847,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.8)","(0.2, 0.0, 0.0, 1.0)"
533.9219,902194.4,3,31,31,0,1,1,0,3.382935,3.357742,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(22.6, 8.6, -34.1)","(30.7, 9.0, -34.2)","(-31.4, 6.4, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.02751188,0.02751188,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.1)","(0.2, 0.0, 0.0, 1.0)"
533.9648,902212.4,3,31,31,0,1,1,0,3.404449,3.33548,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(22.7, 8.6, -34.1)","(30.7, 9.0, -34.2)","(-31.4, 6.4, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.0207782,0.0207782,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.5)","(0.2, 0.0, 0.0, 1.0)"
533.9648,902229.4,3,31,31,0,1,1,0,3.40387,3.335419,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.4)","(0.4, 7.7, -33.9)","(30.7, 9.0, -34.2)","(-31.4, 6.4, -33.5)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.01831278,0.01831278,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.8)","(0.2, 0.0, 0.0, 1.0)"
