GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
1289.871,2592691,3,25,31,0,0.7034683,0.7469714,0,-1,3.588348,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-31.4, 8.0, -34.4)","(30.7, 11.1, -36.1)","(-31.4, 8.0, -34.4)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.5933,"(-0.8, 0.0, -0.7)","(-0.3, 0.7, 4.7)","(0.0, 0.0, 5.4)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -5.7)","(0.2, 0.0, 0.0, 1.0)"
1289.871,2592709,3,25,31,0,0.8012772,0.8285071,0,-1,3.519958,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-31.4, 8.0, -34.4)","(30.8, 10.7, -34.3)","(-31.4, 8.0, -34.4)","(0.0, -0.1, 1.0)","(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.64671,"(-0.4, 0.0, -0.9)","(-0.1, 0.6, 5.0)","(0.0, 0.0, 5.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -5.3)","(0.2, 0.0, 0.0, 1.0)"
1289.934,2592729,3,31,31,0,0.9922141,0.9710113,0,3.856598,3.610062,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-31.5, 7.7, -33.4)","(30.7, 10.5, -33.7)","(-31.5, 7.7, -33.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.0)","(0.2, 0.0, 0.0, 1.0)"
1289.941,2592751,3,31,31,0,1,1,0,3.758957,3.531525,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-31.4, 8.0, -34.6)","(30.8, 10.5, -33.6)","(-31.4, 8.0, -34.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1007064,0.1007064,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.65801,"(-0.2, 0.0, -1.0)","(-0.1, 0.9, 5.9)","(0.0, 0.0, 6.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -4.6)","(0.2, 0.0, 0.0, 1.0)"
1289.965,2592772,3,31,31,0,1,1,0,3.737259,3.590973,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-16.4, 8.4, -33.7)","(30.7, 10.5, -33.8)","(-31.5, 7.8, -33.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.07988341,0.07988341,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.07188,"(-0.9, 0.0, -0.4)","(-0.3, 0.7, 6.7)","(0.0, 0.0, 7.3)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -4.2)","(0.2, 0.0, 0.0, 1.0)"
1289.965,2592793,3,31,31,0,1,1,0,3.723969,3.537949,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.7, 10.4, -33.4)","(30.7, 10.4, -33.4)","(-31.5, 7.7, -33.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.1182319,0.1182319,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),12.03972,"(-0.2, -0.1, -1.0)","(-0.1, 0.6, 7.0)","(0.0, 0.0, 7.8)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -3.8)","(0.2, 0.0, 0.0, 1.0)"
1289.965,2592815,3,31,31,0,1,1,0,3.602371,3.433243,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-11.6, 8.4, -34.6)","(30.1, 10.3, -35.3)","(-31.8, 7.5, -34.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1351572,0.1351572,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.4)","(0.2, 0.0, 0.0, 1.0)"
1290.027,2592838,3,31,31,0,1,1,0,3.641006,3.395233,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-10.5, 8.1, -33.7)","(30.1, 9.8, -33.7)","(-31.9, 7.2, -33.7)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.09805752,0.09805752,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.9)","(0.2, 0.0, 0.0, 1.0)"
1290.059,2592859,3,31,31,0,1,1,0,3.611511,3.478821,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-16.7, 7.9, -33.8)","(30.1, 9.8, -33.7)","(-31.9, 7.2, -33.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.0814101,0.0814101,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.5)","(0.2, 0.0, 0.0, 1.0)"
1290.059,2592878,3,31,31,0,1,1,0,3.610138,3.412506,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-17.8, 7.8, -33.8)","(30.1, 9.8, -33.7)","(-31.9, 7.2, -33.9)","(-0.1, -0.2, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.04845879,0.04845879,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.1)","(0.2, 0.0, 0.0, 1.0)"
1290.059,2592901,3,31,31,0,1,1,0,3.607651,3.406342,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(27.5, 9.7, -33.7)","(30.1, 9.8, -33.7)","(-31.9, 7.2, -33.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.02772103,0.02772103,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.6)","(0.2, 0.0, 0.0, 1.0)"
1290.121,2592922,3,31,31,0,1,1,0,3.570557,3.405655,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(1.9, 8.6, -33.8)","(30.1, 9.8, -33.7)","(-31.9, 7.2, -33.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.02320744,0.02320744,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.1)","(0.2, 0.0, 0.0, 1.0)"
1290.152,2592945,3,31,31,0,1,1,0,3.570663,3.363724,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(1.1, 8.5, -33.8)","(30.1, 9.8, -33.7)","(-31.9, 7.2, -33.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.01964788,0.01964788,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.7)","(0.2, 0.0, 0.0, 1.0)"
1290.152,2592968,3,31,31,0,1,1,0,3.567291,3.417847,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-0.2, 8.5, -33.8)","(30.1, 9.8, -33.7)","(-31.9, 7.1, -33.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.01685018,0.01685018,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.2)","(0.2, 0.0, 0.0, 1.0)"
1290.152,2592990,3,31,31,0,1,1,0,3.567612,3.409897,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(0.2, 8.5, -33.7)","(30.1, 9.8, -33.7)","(-31.9, 7.1, -33.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.00846625,0.00846625,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.3)","(0.2, 0.0, 0.0, 1.0)"
1290.215,2593011,3,31,31,0,1,1,0,3.569214,3.409592,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(0.1, 8.5, -33.8)","(30.1, 9.7, -33.7)","(-31.9, 7.1, -33.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.006887456,0.006887456,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.8)","(0.2, 0.0, 0.0, 1.0)"
1290.242,2593034,3,31,31,0,1,1,0,3.579025,3.408173,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-1.1, 8.4, -33.8)","(30.1, 9.7, -33.7)","(-31.9, 7.1, -33.8)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.01017497,0.01017497,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.3)","(0.2, 0.0, 0.0, 1.0)"
1290.246,2593057,3,31,31,0,0.9886184,0.97089,0,3.597626,3.50441,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(11.8, 9.0, -33.8)","(30.5, 9.8, -33.7)","(-31.5, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.8)","(0.2, 0.0, 0.0, 1.0)"
1290.246,2593078,3,31,31,0,0.9237514,0.9296968,0,3.625366,3.53949,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(28.6, 9.7, -33.8)","(30.6, 9.8, -33.8)","(-31.4, 7.2, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.3)","(0.2, 0.0, 0.0, 1.0)"
1290.309,2593101,3,31,31,0,0.9449537,0.9269382,0,3.599503,3.481781,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(27.7, 9.7, -33.8)","(30.6, 9.8, -33.8)","(-31.4, 7.2, -34.1)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.8)","(0.2, 0.0, 0.0, 1.0)"
1290.309,2593122,3,31,31,0,0.938665,0.9497724,0,3.625366,3.518082,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(7.2, 8.8, -33.9)","(30.6, 9.8, -33.8)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.3)","(0.2, 0.0, 0.0, 1.0)"
1290.34,2593145,3,31,31,0,0.959227,0.9561198,0,3.613159,3.557648,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(0.9, 8.6, -33.9)","(30.6, 9.8, -33.8)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.8)","(0.2, 0.0, 0.0, 1.0)"
1290.34,2593168,3,31,31,0,0.9578012,0.9585766,0,3.6129,3.537689,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-1.9, 8.4, -34.0)","(30.6, 9.8, -33.8)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.3)","(0.2, 0.0, 0.0, 1.0)"
1290.395,2593189,3,31,31,0,0.9452538,0.9429163,0,3.618881,3.534897,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-2.0, 8.4, -34.0)","(30.6, 9.8, -33.8)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.9)","(0.2, 0.0, 0.0, 1.0)"
1290.402,2593212,3,31,31,0,0.9495977,0.9498541,0,3.61647,3.533249,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(1.0, 8.5, -34.0)","(30.6, 9.8, -33.8)","(-31.4, 7.2, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.4)","(0.2, 0.0, 0.0, 1.0)"
1290.434,2593234,3,31,31,0,0.9547248,0.9565378,0,3.616379,3.539185,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(4.3, 8.7, -34.0)","(30.6, 9.8, -33.8)","(-31.4, 7.2, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.9)","(0.2, 0.0, 0.0, 1.0)"
1290.434,2593256,3,31,31,0,0.9396462,0.937281,0,3.616516,3.533066,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(4.2, 8.7, -34.0)","(30.6, 9.8, -33.8)","(-31.4, 7.2, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.4)","(0.2, 0.0, 0.0, 1.0)"
1290.449,2593277,3,31,31,0,0.9463061,0.9518204,0,3.614548,3.524857,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(1.5, 8.5, -34.0)","(30.6, 9.8, -33.9)","(-31.4, 7.2, -34.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.0)","(0.2, 0.0, 0.0, 1.0)"
1290.496,2593297,3,31,31,0,0.9396138,0.9572386,0,3.600098,3.523865,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(0.0, 8.5, -34.0)","(30.6, 9.8, -33.9)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.5)","(0.2, 0.0, 0.0, 1.0)"
1290.527,2593318,3,31,31,0,0.9345613,0.9477947,0,3.58609,3.504913,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(3.3, 8.6, -34.0)","(30.6, 9.8, -33.9)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.0)","(0.2, 0.0, 0.0, 1.0)"
1290.527,2593339,3,31,31,0,0.9462593,0.9414309,0,3.571182,3.486298,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(4.1, 8.7, -34.0)","(30.6, 9.8, -33.9)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.5)","(0.2, 0.0, 0.0, 1.0)"
1290.527,2593357,3,31,31,0,0.92756,0.9594083,0,3.557755,3.482437,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(1.4, 8.5, -34.0)","(30.6, 9.8, -33.9)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.1)","(0.2, 0.0, 0.0, 1.0)"
1290.527,2593375,3,31,31,0,0.93876,0.9580339,0,3.535172,3.462799,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-2.4, 8.4, -34.0)","(30.6, 9.8, -33.9)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.6)","(0.2, 0.0, 0.0, 1.0)"
1290.59,2593395,3,31,31,0,0.9267613,0.9296265,0,3.529526,3.438538,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-1.5, 8.4, -34.0)","(30.6, 9.8, -33.9)","(-31.4, 7.2, -34.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 10.1)","(0.2, 0.0, 0.0, 1.0)"
1290.621,2593416,3,31,31,0,0.9200028,0.931432,0,3.404587,3.288132,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(7.9, 8.8, -34.1)","(30.8, 9.8, -34.0)","(-31.2, 7.2, -34.3)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 10.6)","(0.2, 0.0, 0.0, 1.0)"
1290.621,2593441,3,31,31,0,0.8933705,0.9354256,0,3.326752,3.170242,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(24.8, 9.6, -34.0)","(30.9, 9.8, -34.0)","(-31.1, 7.3, -34.3)","(0.1, -0.3, 1.0)","(0.1, -0.3, 1.0)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 11.1)","(0.2, 0.0, 0.0, 1.0)"
1290.625,2593462,3,31,31,0,0.8906567,0.9094222,0,3.324097,3.173889,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(25.4, 9.6, -34.0)","(30.9, 9.8, -34.0)","(-31.1, 7.3, -34.3)","(0.1, -0.3, 1.0)","(0.1, -0.3, 1.0)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 11.6)","(0.2, 0.0, 0.0, 1.0)"
1290.684,2593482,3,31,31,0,0.9009727,0.9238137,0,3.360504,3.171967,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(7.6, 8.8, -34.1)","(30.9, 9.8, -34.0)","(-31.1, 7.2, -34.3)","(0.1, -0.3, 1.0)","(0.1, -0.3, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 12.1)","(0.2, 0.0, 0.0, 1.0)"
