GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
944.8711,2247692,3,31,31,0,1,1,0,3.793686,3.686722,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-29.2, 7.9, -34.0)","(30.5, 10.2, -33.4)","(-31.5, 7.8, -34.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.02849224,0.02849224,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
944.9141,2247712,3,31,31,0,1,1,0,3.793915,3.669678,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(7.6, 9.3, -33.7)","(30.5, 10.2, -33.4)","(-31.5, 7.8, -34.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.04241362,0.04241362,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),10.7797,"(0.9, 0.0, -0.5)","(0.3, 1.1, 3.1)","(0.0, 0.0, 3.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -6.5)","(0.2, 0.0, 0.0, 1.0)"
944.9336,2247733,3,31,31,0,1,1,0,3.789444,3.6483,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(21.4, 9.8, -33.5)","(30.5, 10.2, -33.4)","(-31.5, 7.8, -34.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.04396839,0.04396839,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),10.86777,"(0.8, 0.0, -0.6)","(0.3, 1.0, 3.4)","(0.0, 0.0, 4.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -6.2)","(0.2, 0.0, 0.0, 1.0)"
944.9648,2247758,3,31,31,0,1,1,0,3.794022,3.638901,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(11.8, 9.5, -33.6)","(30.5, 10.2, -33.3)","(-31.5, 7.8, -34.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.04766195,0.04766195,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.08119,"(0.9, 0.0, -0.4)","(0.3, 0.9, 3.9)","(0.0, 0.0, 4.5)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
944.9648,2247777,3,31,31,0,1,1,0,3.804382,3.637421,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(4.7, 9.2, -33.7)","(30.5, 10.2, -33.3)","(-31.5, 7.8, -34.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.06051567,0.06051567,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.34369,"(1.0, 0.0, -0.3)","(0.3, 0.8, 4.4)","(0.0, 0.0, 4.9)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -5.7)","(0.2, 0.0, 0.0, 1.0)"
944.9648,2247797,3,31,31,0,1,1,0,3.80542,3.614304,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(2.2, 9.1, -33.7)","(30.5, 10.2, -33.3)","(-31.5, 7.8, -34.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.05407185,0.05407185,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.4)","(0.2, 0.0, 0.0, 1.0)"
945.0273,2247817,3,31,31,0,1,1,0,3.561539,3.617371,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-13.0, 8.7, -34.8)","(30.8, 10.4, -34.2)","(-31.3, 8.0, -35.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.05728529,0.05728529,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Player (UnityEngine.CharacterController),11.14443,"(0.3, 0.0, -1.0)","(0.1, 1.0, 4.9)","(0.0, 0.0, 5.6)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, -5.1)","(0.2, 0.0, 0.0, 1.0)"
945.0273,2247833,3,31,31,0,1,1,0,3.744003,3.684799,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(28.7, 10.3, -33.6)","(31.0, 10.4, -33.6)","(-31.0, 7.8, -33.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05643817,0.05643817,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.8)","(0.2, 0.0, 0.0, 1.0)"
945.0586,2247855,3,31,31,0,1,1,0,3.85527,3.689041,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.7, 10.3, -33.5)","(31.0, 10.3, -33.5)","(-31.0, 7.8, -34.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05335796,0.05335796,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.5)","(0.2, 0.0, 0.0, 1.0)"
945.0586,2247876,3,31,31,0,1,1,0,3.741699,3.681839,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(31.0, 10.3, -33.4)","(31.0, 10.3, -33.4)","(-31.0, 8.0, -34.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.04720423,0.04720423,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.2)","(0.2, 0.0, 0.0, 1.0)"
945.0898,2247898,3,31,31,0,1,1,0,3.770767,3.672226,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.9, 10.3, -33.4)","(31.0, 10.3, -33.4)","(-31.0, 7.9, -34.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05772272,0.05772272,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.8)","(0.2, 0.0, 0.0, 1.0)"
945.1211,2247922,3,31,31,0,1,1,0,3.776489,3.607712,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.0, 10.3, -33.5)","(31.0, 10.3, -33.4)","(-31.0, 7.8, -34.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07333126,0.07333126,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.5)","(0.2, 0.0, 0.0, 1.0)"
945.1523,2247943,3,31,31,0,1,1,0,3.774857,3.669067,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(30.4, 10.3, -33.5)","(31.0, 10.3, -33.5)","(-31.0, 7.8, -34.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07135089,0.07135089,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.2)","(0.2, 0.0, 0.0, 1.0)"
945.1523,2247965,3,31,31,0,1,1,0,3.782791,3.651291,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(20.4, 9.9, -33.6)","(31.0, 10.3, -33.5)","(-31.0, 7.8, -34.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07277212,0.07277212,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.8)","(0.2, 0.0, 0.0, 1.0)"
945.1523,2247988,3,31,31,0,1,1,0,3.795975,3.636078,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-1.3, 9.0, -33.8)","(31.0, 10.3, -33.5)","(-31.0, 7.8, -34.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.06788554,0.06788554,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.4)","(0.2, 0.0, 0.0, 1.0)"
945.2148,2248009,3,31,31,0,1,1,0,3.799072,3.636002,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-0.7, 9.0, -33.8)","(31.0, 10.3, -33.5)","(-31.0, 7.8, -34.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07168699,0.07168699,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.1)","(0.2, 0.0, 0.0, 1.0)"
945.2461,2248031,3,31,31,0,1,1,0,3.804657,3.646667,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(7.0, 9.4, -33.8)","(31.0, 10.3, -33.5)","(-31.0, 7.8, -34.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07860801,0.07860801,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.7)","(0.2, 0.0, 0.0, 1.0)"
945.2461,2248055,3,31,31,0,1,1,0,3.820251,3.658615,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(18.3, 9.8, -33.7)","(31.0, 10.3, -33.5)","(-31.0, 7.8, -34.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.06392705,0.06392705,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.4)","(0.2, 0.0, 0.0, 1.0)"
945.2461,2248076,3,31,31,0,1,1,0,3.823868,3.643646,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(17.7, 9.8, -33.7)","(31.0, 10.3, -33.6)","(-31.0, 7.8, -34.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07813042,0.07813042,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.0)","(0.2, 0.0, 0.0, 1.0)"
945.3086,2248098,3,31,31,0,1,1,0,3.835968,3.633026,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(6.6, 9.3, -33.8)","(31.0, 10.3, -33.6)","(-31.0, 7.8, -34.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.06585637,0.06585637,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.6)","(0.2, 0.0, 0.0, 1.0)"
945.3398,2248122,3,31,31,0,1,1,0,3.831818,3.651688,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(9.6, 9.4, -33.9)","(31.0, 10.3, -33.6)","(-31.0, 7.9, -34.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.06983988,0.06983988,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.2)","(0.2, 0.0, 0.0, 1.0)"
945.3398,2248142,3,31,31,0,1,1,0,3.835999,3.625854,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(16.2, 9.7, -33.8)","(31.0, 10.3, -33.6)","(-30.9, 7.9, -34.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.06698706,0.06698706,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.2)","(0.2, 0.0, 0.0, 1.0)"
945.3398,2248165,3,31,31,0,1,1,0,3.832748,3.622787,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(21.8, 9.9, -33.8)","(31.0, 10.3, -33.6)","(-30.9, 7.9, -34.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07674186,0.07674186,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.6)","(0.2, 0.0, 0.0, 1.0)"
945.4023,2248189,3,31,31,0,1,1,0,3.805038,3.62207,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(19.3, 9.8, -33.8)","(31.0, 10.3, -33.7)","(-30.9, 7.9, -34.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.06636336,0.06636336,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.9)","(0.2, 0.0, 0.0, 1.0)"
945.4063,2248211,3,31,31,0,1,1,0,3.756424,3.618927,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(12.2, 9.6, -34.0)","(31.0, 10.3, -33.7)","(-30.9, 7.9, -34.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.06448346,0.06448346,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.3)","(0.2, 0.0, 0.0, 1.0)"
945.4336,2248232,3,31,31,0,1,1,0,3.747177,3.620132,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(0.9, 9.1, -34.2)","(31.0, 10.3, -33.7)","(-30.9, 7.9, -34.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05842407,0.05842407,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
945.4336,2248254,3,31,31,0,1,1,0,3.741364,3.620178,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(1.7, 9.2, -34.2)","(31.0, 10.3, -33.7)","(-30.9, 7.9, -34.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05969521,0.05969521,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.1)","(0.2, 0.0, 0.0, 1.0)"
945.4961,2248276,3,31,31,0,1,1,0,3.731949,3.613739,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-16.0, 8.5, -34.6)","(31.0, 10.3, -34.0)","(-30.9, 8.0, -34.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07477374,0.07477374,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.5)","(0.2, 0.0, 0.0, 1.0)"
945.4961,2248295,3,31,31,0,1,1,0,3.71933,3.636978,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-28.3, 8.1, -34.8)","(31.0, 10.4, -34.1)","(-30.9, 8.0, -34.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05464276,0.05464276,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.9)","(0.2, 0.0, 0.0, 1.0)"
945.5273,2248314,3,31,31,0,1,1,0,3.719223,3.639771,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-27.4, 8.1, -34.8)","(31.0, 10.4, -34.2)","(-30.9, 8.0, -34.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05317901,0.05317901,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.3)","(0.2, 0.0, 0.0, 1.0)"
945.5273,2248339,3,31,31,0,1,1,0,3.666336,3.674026,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-8.7, 8.8, -34.5)","(31.0, 10.4, -34.4)","(-30.9, 7.9, -34.6)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05327393,0.05327393,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.7)","(0.2, 0.0, 0.0, 1.0)"
945.5273,2248358,3,31,31,0,1,1,0,3.74176,3.494034,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-14.5, 8.5, -35.2)","(31.1, 10.3, -34.6)","(-30.7, 7.9, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.05830748,0.05830748,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.1)","(0.2, 0.0, 0.0, 1.0)"
945.5898,2248378,3,31,31,0,1,1,0,3.607391,3.528503,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(5.7, 9.2, -35.0)","(31.1, 10.2, -34.8)","(-30.8, 7.8, -35.3)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.04439303,0.04439303,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.5)","(0.2, 0.0, 0.0, 1.0)"
945.5898,2248397,3,31,31,0,1,1,0,3.77948,3.476669,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(22.5, 9.8, -34.3)","(31.1, 10.1, -34.1)","(-30.8, 7.8, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0.01401925,0.01401925,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.9)","(0.2, 0.0, 0.0, 1.0)"
945.6211,2248417,3,31,31,0,0.9203208,0.9903064,0,3.704025,3.50415,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-14.4, 8.4, -34.8)","(31.1, 10.1, -34.1)","(-30.8, 7.7, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.2)","(0.2, 0.0, 0.0, 1.0)"
945.6211,2248438,3,31,31,0,0.9090072,0.9897814,0,3.667999,3.506638,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-30.5, 7.7, -35.1)","(31.1, 10.1, -34.4)","(-30.8, 7.7, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.6)","(0.2, 0.0, 0.0, 1.0)"
945.6406,2248459,3,31,31,0,0.9336149,0.9508216,0,3.671783,3.511673,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-27.5, 7.9, -35.0)","(31.1, 10.1, -34.3)","(-30.8, 7.7, -35.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.0)","(0.2, 0.0, 0.0, 1.0)"
945.6836,2248480,3,31,31,0,0.9219942,0.9549199,0,3.672882,3.511108,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-18.4, 8.2, -34.9)","(31.1, 10.1, -34.3)","(-30.8, 7.7, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.4)","(0.2, 0.0, 0.0, 1.0)"
945.7148,2248500,3,31,31,0,0.9193995,0.9571909,0,3.668579,3.510361,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-6.4, 8.7, -34.8)","(31.1, 10.1, -34.4)","(-30.8, 7.7, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.8)","(0.2, 0.0, 0.0, 1.0)"
945.7148,2248519,3,31,31,0,0.895872,0.9547144,0,3.63269,3.5112,"(0.0, 0.0)","(0.5, 0.3)","(0.5, 0.4)","(-3.2, 8.8, -34.8)","(31.1, 10.1, -34.3)","(-30.8, 7.7, -35.1)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)","(0.1, -0.2, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.2)","(0.2, 0.0, 0.0, 1.0)"
