GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
1722.34,3152546,3,31,25,0,0.6127758,0.8718536,0,2.514572,-1,"(0.0, 0.0)","(0.6, 0.3)","(0.7, 0.4)","(31.3, 7.5, -21.9)","(31.3, 7.5, -21.9)","(-38.9, 4.6, -28.1)","(0.2, -0.1, 1.0)","(0.2, -0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.3)","(0.2, 0.0, 0.0, 1.0)"
1722.34,3152566,3,31,25,0,1,1,0,2.662735,-1,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(31.1, 8.0, -23.3)","(31.1, 8.0, -23.3)","(-39.0, 4.4, -28.1)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
1722.34,3152586,3,31,31,0,1,1,0,3.061142,3.315231,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-39.0, 4.3, -28.1)","(30.9, 7.9, -22.4)","(-39.0, 4.3, -28.1)","(0.0, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.1602915,0.1602915,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.8)","(0.2, 0.0, 0.0, 1.0)"
1722.402,3152607,3,31,31,0,1,1,0,3.111206,3.189789,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-39.0, 4.2, -28.1)","(30.9, 7.9, -22.4)","(-39.0, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.2564297,0.2564297,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.5)","(0.2, 0.0, 0.0, 1.0)"
1722.402,3152625,3,31,31,0,1,1,0,3.200485,3.242386,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-39.0, 4.2, -28.1)","(30.9, 7.8, -22.3)","(-39.0, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.3715623,0.3715623,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.2)","(0.2, 0.0, 0.0, 1.0)"
1722.434,3152648,3,31,31,0,1,1,0,3.16011,3.291245,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-36.0, 4.3, -27.8)","(30.9, 7.7, -22.2)","(-39.0, 4.1, -28.1)","(0.0, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.4097697,0.4097697,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.9)","(0.2, 0.0, 0.0, 1.0)"
1722.434,3152668,3,31,31,0,1,1,0,3.200516,3.289169,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-34.7, 4.3, -27.7)","(30.9, 7.7, -22.2)","(-39.0, 4.1, -28.1)","(0.0, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.4446776,0.4446776,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.7)","(0.2, 0.0, 0.0, 1.0)"
1722.434,3152690,3,31,31,0,1,1,0,3.156372,3.239258,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-24.2, 4.9, -26.8)","(30.9, 7.8, -22.2)","(-39.0, 4.1, -28.1)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.4957295,0.4957295,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.4)","(0.2, 0.0, 0.0, 1.0)"
1722.496,3152713,3,31,31,0,1,1,0,3.085861,3.236557,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-16.4, 5.3, -26.2)","(30.9, 7.8, -22.2)","(-39.0, 4.1, -28.1)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.5421591,0.5421591,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.0)","(0.2, 0.0, 0.0, 1.0)"
1722.527,3152734,3,31,31,0,1,1,0,3.202499,3.237732,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-17.2, 5.3, -26.2)","(30.9, 7.7, -22.2)","(-39.0, 4.1, -28.1)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.5664611,0.5664611,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.7)","(0.2, 0.0, 0.0, 1.0)"
1722.527,3152756,3,31,31,0,1,1,0,3.22319,3.234131,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-17.5, 5.2, -26.3)","(30.9, 7.7, -22.2)","(-39.0, 4.1, -28.1)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.5891137,0.5891137,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.4)","(0.2, 0.0, 0.0, 1.0)"
1722.559,3152779,3,31,31,0,1,1,0,3.223038,3.233994,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-17.5, 5.2, -26.3)","(30.9, 7.7, -22.2)","(-39.0, 4.1, -28.1)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.5972297,0.5972297,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.1)","(0.2, 0.0, 0.0, 1.0)"
1722.59,3152800,3,31,31,0,1,1,0,3.30246,3.328491,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-16.1, 5.3, -26.1)","(31.0, 7.7, -22.2)","(-39.0, 4.1, -28.0)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.5813987,0.5813987,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.8)","(0.2, 0.0, 0.0, 1.0)"
1722.621,3152824,3,31,31,0,1,1,0,3.344467,3.360703,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-24.1, 4.9, -26.8)","(31.0, 7.8, -22.5)","(-39.0, 4.1, -28.0)","(0.0, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(0.0, 0.2, 1.0)",0.5211388,0.5211388,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.4)","(0.2, 0.0, 0.0, 1.0)"
1722.621,3152846,3,31,31,0,1,1,0,2.922485,3.245224,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-38.3, 4.2, -28.0)","(30.9, 8.0, -23.1)","(-38.9, 4.2, -28.1)","(0.0, 0.2, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.2, 1.0)",0.4342632,0.4342632,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.1)","(0.2, 0.0, 0.0, 1.0)"
1722.652,3152867,0,8,24,0,0.3600329,0.8100751,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 7.6, -21.7)","(-38.5, 5.1, -30.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.8)","(0.2, 0.0, 0.0, 1.0)"
1722.684,3152890,0,24,24,0,0.05063105,0.2443178,0,-1,-1,"(0.0, 0.0)","(0.7, 0.4)","(0.5, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 7.6, -21.7)","(-34.0, 3.3, -30.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.09764874,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.4)","(0.2, 0.0, 0.0, 1.0)"
1722.684,3152912,0,24,25,0,0,0.1363449,0,-1,-1,"(0.0, 0.0)","(0.5, 0.4)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.9, 7.6, -21.7)","(-34.1, 3.1, -30.3)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.08457308,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.1)","(0.2, 0.0, 0.0, 1.0)"
1722.715,3152933,0,25,25,0,0.02741393,0.2714053,0,-1,-1,"(0.0, 0.0)","(0.6, 0.4)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(31.3, 5.6, -22.4)","(-33.9, 3.5, -30.6)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0.04541415,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.7)","(0.2, 0.0, 0.0, 1.0)"
1722.746,3152956,0,8,8,0,0.2537028,0.5081311,0,-1,-1,"(0.0, 0.0)","(-1.0, -1.0)","(-1.0, -1.0)","(-1.0, -1.0, -1.0)","(31.4, 8.0, -29.9)","(-34.0, 3.6, -30.4)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.4)","(0.2, 0.0, 0.0, 1.0)"
1722.75,3152979,0,25,25,0,0.7938098,0.9177792,0,-1,-1,"(0.0, 0.0)","(0.7, 0.3)","(0.7, 0.4)","(-1.0, -1.0, -1.0)","(30.6, 7.4, -19.1)","(-39.3, 4.7, -28.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.1)","(0.2, 0.0, 0.0, 1.0)"
1722.777,3153000,0,25,25,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-1.0, -1.0, -1.0)","(30.3, 8.0, -22.4)","(-39.5, 4.4, -28.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.1752156,0.1752156,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.3)","(0.2, 0.0, 0.0, 1.0)"
1722.777,3153020,0,25,25,0,1,1,0,-1,-1,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-1.0, -1.0, -1.0)","(30.3, 8.0, -22.4)","(-39.6, 4.4, -28.2)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.1667236,0.1667236,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.6)","(0.2, 0.0, 0.0, 1.0)"
1722.828,3153039,3,31,31,0,1,1,0,3.118927,3.131607,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-39.6, 4.3, -28.2)","(30.3, 8.0, -22.4)","(-39.6, 4.3, -28.2)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.2654949,0.2654949,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.0)","(0.2, 0.0, 0.0, 1.0)"
1722.84,3153061,3,31,31,0,1,1,0,2.978043,3.059464,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-19.9, 5.4, -26.5)","(30.3, 8.0, -22.4)","(-39.6, 4.3, -28.2)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.414347,0.414347,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.3)","(0.2, 0.0, 0.0, 1.0)"
1722.871,3153081,3,31,31,0,1,1,0,2.93042,3.06073,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-18.3, 5.4, -26.4)","(30.3, 8.0, -22.4)","(-39.6, 4.3, -28.2)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.4641127,0.4641127,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
1722.871,3153099,3,31,31,0,1,1,0,3.003952,3.075104,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-17.7, 5.4, -26.4)","(30.3, 8.0, -22.4)","(-39.6, 4.3, -28.2)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.4940922,0.4940922,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.0)","(0.2, 0.0, 0.0, 1.0)"
1722.871,3153119,3,31,31,0,1,1,0,3.003998,3.141754,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-17.4, 5.4, -26.3)","(30.3, 8.0, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.527311,0.527311,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.4)","(0.2, 0.0, 0.0, 1.0)"
1722.934,3153138,3,31,31,0,1,1,0,3.016388,3.020096,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-15.9, 5.5, -26.2)","(30.3, 7.9, -22.4)","(-39.6, 4.2, -28.2)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.5461207,0.5461207,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.7)","(0.2, 0.0, 0.0, 1.0)"
1722.934,3153156,3,31,31,0,1,1,0,2.959122,3.153534,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-17.4, 5.4, -26.3)","(30.3, 7.9, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.5802439,0.5802439,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.0)","(0.2, 0.0, 0.0, 1.0)"
1722.965,3153175,3,31,31,0,1,1,0,2.969391,3.153091,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-17.7, 5.4, -26.3)","(30.3, 7.9, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.6006138,0.6006138,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.4)","(0.2, 0.0, 0.0, 1.0)"
1722.965,3153195,3,31,31,0,1,1,0,2.969315,3.119324,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-18.2, 5.3, -26.4)","(30.3, 7.9, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.6034029,0.6034029,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.7)","(0.2, 0.0, 0.0, 1.0)"
1722.965,3153216,3,31,31,0,1,1,0,3.013748,3.148865,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-17.4, 5.4, -26.3)","(30.2, 7.9, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.6117613,0.6117613,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.0)","(0.2, 0.0, 0.0, 1.0)"
1723.027,3153235,3,31,31,0,1,1,0,3.018677,3.146881,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-16.7, 5.4, -26.2)","(30.2, 7.9, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.6196011,0.6196011,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.4)","(0.2, 0.0, 0.0, 1.0)"
1723.027,3153254,3,31,31,0,1,1,0,3.026566,3.146347,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-16.6, 5.4, -26.2)","(30.2, 7.9, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.6250618,0.6250618,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.7)","(0.2, 0.0, 0.0, 1.0)"
1723.059,3153270,3,31,31,0,1,1,0,3.042313,3.147095,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-16.3, 5.4, -26.2)","(30.3, 7.9, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.6329032,0.6329032,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.0)","(0.2, 0.0, 0.0, 1.0)"
1723.059,3153290,3,31,31,0,1,1,0,3.042755,3.154617,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-16.6, 5.4, -26.2)","(30.3, 7.9, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.6289474,0.6289474,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.3)","(0.2, 0.0, 0.0, 1.0)"
1723.07,3153312,3,31,31,0,1,1,0,3.071671,3.170944,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-16.8, 5.4, -26.3)","(30.3, 7.9, -22.4)","(-39.6, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.62884,0.62884,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.7)","(0.2, 0.0, 0.0, 1.0)"
1723.121,3153330,3,31,31,0,1,1,0,3.07225,3.176666,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-16.6, 5.4, -26.2)","(30.3, 7.9, -22.4)","(-39.7, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.6160748,0.6160748,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.0)","(0.2, 0.0, 0.0, 1.0)"
1723.152,3153353,3,31,31,0,1,1,0,3.072495,3.188782,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-16.5, 5.4, -26.2)","(30.3, 7.9, -22.4)","(-39.7, 4.2, -28.1)","(-0.1, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.1, 0.2, 1.0)",0.6103033,0.6103033,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.3)","(0.2, 0.0, 0.0, 1.0)"
1723.152,3153374,3,31,31,0,1,1,0,2.999451,3.004837,"(0.0, 0.0)","(0.7, 0.2)","(0.7, 0.4)","(-17.3, 5.4, -26.3)","(30.3, 7.8, -22.4)","(-39.7, 4.2, -28.1)","(-0.1, 0.1, 1.0)","(-0.2, 0.1, 1.0)","(-0.1, 0.2, 1.0)",0.5855031,0.5855031,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.6)","(0.2, 0.0, 0.0, 1.0)"
1723.152,3153395,3,25,31,0,1,1,0,-1,3.105164,"(0.0, 0.0)","(0.7, 0.3)","(0.7, 0.4)","(-39.5, 4.4, -28.1)","(30.3, 7.8, -21.9)","(-39.5, 4.4, -28.1)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 0.0)","(-0.1, 0.1, 1.0)",0.4759839,0.4759839,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.0)","(0.2, 0.0, 0.0, 1.0)"
1723.195,3153414,0,24,25,0,0.1648338,0.5789238,0,-1,-1,"(0.0, 0.0)","(0.7, 0.4)","(0.4, 0.5)","(-1.0, -1.0, -1.0)","(30.2, 6.3, -22.4)","(-34.1, 3.5, -30.5)","(-1.0, -1.0, -1.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",0.1114787,0.1114787,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.3)","(0.2, 0.0, 0.0, 1.0)"
