GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
939.6836,2369916,3,31,31,0,1,1,0,3.108841,3.206757,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.5, 3.0, -26.4)","(31.0, 5.2, -23.0)","(-39.1, 1.9, -28.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.401155,0.401155,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.4)","(0.2, 0.0, 0.0, 1.0)"
939.7148,2369938,3,31,31,0,1,1,0,3.086853,3.197174,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-15.3, 3.0, -26.3)","(31.0, 5.2, -23.0)","(-39.1, 1.9, -28.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.413518,0.413518,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.1)","(0.2, 0.0, 0.0, 1.0)"
939.7461,2369958,3,31,31,0,1,1,0,3.05687,3.184906,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-14.9, 3.1, -26.3)","(31.0, 5.2, -23.0)","(-39.1, 1.9, -28.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.4054058,0.4054058,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.8)","(0.2, 0.0, 0.0, 1.0)"
939.7773,2369981,3,31,31,0,1,1,0,3.015228,3.134872,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-18.2, 2.9, -26.5)","(31.0, 5.2, -22.9)","(-39.1, 1.9, -28.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.4027897,0.4027897,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.5)","(0.2, 0.0, 0.0, 1.0)"
939.7773,2370003,3,31,31,0,1,1,0,3.002213,3.079163,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-20.5, 2.8, -26.7)","(31.0, 5.2, -22.9)","(-39.1, 1.9, -28.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.4080706,0.4080706,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.2)","(0.2, 0.0, 0.0, 1.0)"
939.7773,2370024,3,31,31,0,1,1,0,2.935028,3.059036,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-21.2, 2.8, -26.7)","(31.0, 5.2, -22.9)","(-39.1, 1.9, -28.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.4128422,0.4128422,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.9)","(0.2, 0.0, 0.0, 1.0)"
939.8398,2370048,3,31,31,0,1,1,0,2.910156,2.992935,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-18.9, 2.9, -26.6)","(31.0, 5.2, -22.9)","(-39.1, 1.9, -28.1)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.4060952,0.4060952,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.6)","(0.2, 0.0, 0.0, 1.0)"
939.8711,2370070,3,31,31,0,1,1,0,2.883728,2.962555,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-17.2, 2.9, -26.4)","(31.0, 5.2, -22.9)","(-39.1, 1.9, -28.1)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.3889403,0.3889403,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.3)","(0.2, 0.0, 0.0, 1.0)"
939.8711,2370091,3,31,31,0,1,1,0,2.844757,2.941483,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.3, 3.0, -26.4)","(31.0, 5.2, -22.9)","(-39.1, 1.9, -28.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.3958303,0.3958303,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.9)","(0.2, 0.0, 0.0, 1.0)"
939.8711,2370114,3,31,31,0,1,1,0,2.812729,2.933792,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.1, 3.0, -26.3)","(31.0, 5.2, -22.9)","(-39.1, 1.9, -28.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)",0.397826,0.397826,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.6)","(0.2, 0.0, 0.0, 1.0)"
939.9336,2370136,3,31,31,0,1,1,0,2.806198,2.924225,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-15.5, 3.0, -26.3)","(31.0, 5.2, -22.9)","(-39.1, 1.9, -28.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3852085,0.3852085,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.2)","(0.2, 0.0, 0.0, 1.0)"
939.9336,2370158,3,31,31,0,1,1,0,2.778595,2.923111,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-12.4, 3.1, -26.0)","(31.0, 5.2, -22.9)","(-39.1, 1.9, -28.0)","(-0.1, -0.1, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, -0.1, 1.0)",0.3783843,0.3783843,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.9)","(0.2, 0.0, 0.0, 1.0)"
939.9648,2370181,3,31,31,0,1,1,0,2.780029,2.833405,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-11.8, 3.2, -25.9)","(31.0, 5.2, -22.8)","(-39.1, 1.9, -27.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.375755,0.375755,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.5)","(0.2, 0.0, 0.0, 1.0)"
939.9648,2370203,3,31,31,0,1,1,0,2.719452,2.828644,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-14.2, 3.0, -26.1)","(31.0, 5.2, -22.8)","(-39.1, 1.9, -27.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3736438,0.3736438,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.2)","(0.2, 0.0, 0.0, 1.0)"
940.0273,2370225,3,31,31,0,1,1,0,2.707901,2.81131,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-18.3, 2.8, -26.4)","(31.0, 5.2, -22.8)","(-39.1, 1.9, -27.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3831227,0.3831227,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.8)","(0.2, 0.0, 0.0, 1.0)"
940.0273,2370248,3,31,31,0,1,1,0,2.719696,2.810593,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-17.1, 2.9, -26.3)","(31.0, 5.2, -22.8)","(-39.1, 1.9, -27.9)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3661706,0.3661706,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.4)","(0.2, 0.0, 0.0, 1.0)"
940.0586,2370270,3,31,31,0,1,1,0,2.707382,2.796448,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-15.0, 3.0, -26.2)","(31.0, 5.2, -22.8)","(-39.1, 1.9, -28.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3669709,0.3669709,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.1)","(0.2, 0.0, 0.0, 1.0)"
940.0586,2370291,3,31,31,0,1,1,0,2.71904,2.786697,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-12.4, 3.1, -26.0)","(31.0, 5.2, -22.8)","(-39.1, 1.9, -28.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3625314,0.3625314,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.7)","(0.2, 0.0, 0.0, 1.0)"
940.0938,2370314,3,31,31,0,1,1,0,2.730194,2.733398,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-9.4, 3.3, -25.8)","(30.9, 5.2, -22.8)","(-39.1, 1.9, -28.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3644504,0.3644504,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.3)","(0.2, 0.0, 0.0, 1.0)"
940.1211,2370337,3,31,31,0,1,1,0,2.727478,2.717331,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-9.5, 3.3, -25.8)","(30.9, 5.2, -22.8)","(-39.1, 1.9, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3539926,0.3539926,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.0)","(0.2, 0.0, 0.0, 1.0)"
940.1523,2370358,3,31,31,0,1,1,0,2.743393,2.716843,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-12.1, 3.2, -26.0)","(30.9, 5.2, -22.8)","(-39.1, 1.9, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3523999,0.3523999,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.4)","(0.2, 0.0, 0.0, 1.0)"
940.1523,2370376,3,31,31,0,1,1,0,2.727554,2.716812,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-14.5, 3.1, -26.2)","(30.9, 5.2, -22.8)","(-39.1, 1.9, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3460399,0.3460399,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.8)","(0.2, 0.0, 0.0, 1.0)"
940.1523,2370396,3,31,31,0,1,1,0,2.728363,2.716599,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-18.2, 2.9, -26.5)","(30.9, 5.2, -22.8)","(-39.1, 1.9, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3494497,0.3494497,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.1)","(0.2, 0.0, 0.0, 1.0)"
940.2148,2370416,3,31,31,0,1,1,0,2.724075,2.717117,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-19.6, 2.8, -26.6)","(30.9, 5.2, -22.8)","(-39.1, 1.9, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.341404,0.341404,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.5)","(0.2, 0.0, 0.0, 1.0)"
940.2148,2370437,3,31,31,0,1,1,0,2.725021,2.751251,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-19.3, 2.8, -26.6)","(30.9, 5.2, -22.8)","(-39.1, 1.9, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.339387,0.339387,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.9)","(0.2, 0.0, 0.0, 1.0)"
940.2461,2370457,3,31,31,0,1,1,0,2.728729,2.756653,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.7, 3.0, -26.4)","(30.9, 5.2, -22.8)","(-39.1, 1.9, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3338467,0.3338467,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.2)","(0.2, 0.0, 0.0, 1.0)"
940.2461,2370477,3,31,31,0,1,1,0,2.725449,2.76709,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-15.7, 3.0, -26.3)","(30.9, 5.2, -22.8)","(-39.1, 1.9, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3390068,0.3390068,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.6)","(0.2, 0.0, 0.0, 1.0)"
940.2578,2370496,3,31,31,0,1,1,0,2.609055,2.901382,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(17.8, 4.4, -23.3)","(30.7, 5.0, -22.3)","(-39.2, 1.7, -27.5)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.3328896,0.3328896,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.0)","(0.2, 0.0, 0.0, 1.0)"
940.3086,2370518,3,31,31,0,1,1,0,2.628708,2.851532,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(11.6, 4.1, -23.9)","(30.7, 4.9, -22.2)","(-39.3, 1.8, -28.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2832429,0.2832429,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.3)","(0.2, 0.0, 0.0, 1.0)"
940.3398,2370537,3,31,31,0,1,1,0,2.665298,2.851837,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(28.0, 4.8, -22.7)","(30.7, 5.0, -22.4)","(-39.3, 1.8, -28.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2757089,0.2757089,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.7)","(0.2, 0.0, 0.0, 1.0)"
940.3398,2370555,3,31,31,0,1,1,0,2.680939,2.854034,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(30.6, 5.0, -22.5)","(30.6, 5.0, -22.5)","(-39.3, 1.8, -28.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2756764,0.2756764,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.0)","(0.2, 0.0, 0.0, 1.0)"
940.3398,2370573,3,31,31,0,1,1,0,2.703674,2.872787,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(17.8, 4.4, -23.5)","(30.6, 5.0, -22.4)","(-39.3, 1.8, -28.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2779347,0.2779347,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.4)","(0.2, 0.0, 0.0, 1.0)"
940.3398,2370591,3,31,31,0,1,1,0,2.703674,2.888931,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-26.6, 2.4, -27.3)","(30.6, 5.0, -22.4)","(-39.3, 1.8, -28.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.275231,0.275231,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.7)","(0.2, 0.0, 0.0, 1.0)"
940.4023,2370609,3,31,31,0,1,1,0,2.703537,2.888824,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-16.3, 2.9, -26.4)","(30.6, 5.0, -22.4)","(-39.3, 1.8, -28.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.274126,0.274126,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.1)","(0.2, 0.0, 0.0, 1.0)"
940.4023,2370625,3,31,31,0,1,1,0,2.709747,2.891113,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-15.3, 2.9, -26.3)","(30.6, 5.0, -22.4)","(-39.3, 1.8, -28.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2839003,0.2839003,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.4)","(0.2, 0.0, 0.0, 1.0)"
940.4336,2370645,3,31,31,0,1,1,0,2.710037,2.89769,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-14.7, 2.9, -26.2)","(30.6, 5.0, -22.4)","(-39.3, 1.8, -28.3)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2824658,0.2824658,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.7)","(0.2, 0.0, 0.0, 1.0)"
940.4336,2370668,3,31,31,0,1,1,0,2.715195,2.90976,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-12.2, 3.0, -26.0)","(30.6, 5.0, -22.5)","(-39.3, 1.8, -28.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2682757,0.2682757,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.1)","(0.2, 0.0, 0.0, 1.0)"
940.4648,2370688,3,31,31,0,1,1,0,2.776093,2.929138,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-8.2, 3.2, -25.6)","(30.6, 5.0, -22.5)","(-39.3, 1.8, -28.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2629187,0.2629187,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.4)","(0.2, 0.0, 0.0, 1.0)"
940.4961,2370706,3,31,31,0,1,1,0,2.791153,2.930664,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-12.8, 3.0, -26.0)","(30.6, 5.0, -22.5)","(-39.3, 1.8, -28.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2676787,0.2676787,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.8)","(0.2, 0.0, 0.0, 1.0)"
940.5117,2370724,3,31,31,0,1,1,0,2.79921,2.935013,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-20.9, 2.7, -26.7)","(30.6, 5.0, -22.6)","(-39.3, 1.8, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2619693,0.2619693,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.1)","(0.2, 0.0, 0.0, 1.0)"
940.5273,2370744,3,31,31,0,1,1,0,2.789032,2.935257,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-24.1, 2.5, -26.9)","(30.6, 5.0, -22.6)","(-39.3, 1.8, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2643252,0.2643252,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.5)","(0.2, 0.0, 0.0, 1.0)"
940.5273,2370762,3,31,31,0,1,1,0,2.787659,2.94104,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-23.2, 2.5, -26.8)","(30.6, 5.0, -22.6)","(-39.3, 1.8, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2600448,0.2600448,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.8)","(0.2, 0.0, 0.0, 1.0)"
940.5586,2370781,3,31,31,0,1,1,0,2.729843,2.94455,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-17.5, 2.8, -26.4)","(30.7, 5.0, -22.6)","(-39.3, 1.8, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2647388,0.2647388,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.1)","(0.2, 0.0, 0.0, 1.0)"
940.5898,2370801,3,31,31,0,1,1,0,2.770447,2.94696,"(0.0, 0.0)","(0.7, 0.4)","(0.7, 0.5)","(-15.5, 2.9, -26.2)","(30.7, 5.0, -22.6)","(-39.3, 1.8, -28.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.2580138,0.2580138,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.5)","(0.2, 0.0, 0.0, 1.0)"
