GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,814738.1,3,31,31,0,1,1,0,4.138092,3.895844,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(-20.2, 8.4, -36.4)","(35.4, 6.8, -37.3)","(-29.6, 8.7, -36.3)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.00866906,0.00866906,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5139.6)","(0.1, 0.0, 0.0, 1.0)"
0,814756.6,3,31,31,0,1,1,0,4.162445,3.896866,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(16.7, 7.4, -37.1)","(35.5, 6.8, -37.4)","(-29.6, 8.7, -36.3)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0.003814715,0.003814715,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5140.2)","(0.1, 0.0, 0.0, 1.0)"
0,814774.8,3,31,31,0,0.9413424,0.997166,0,4.115448,4.056366,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(13.0, 7.5, -37.0)","(35.5, 6.8, -37.4)","(-29.5, 8.7, -36.3)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5140.8)","(0.1, 0.0, 0.0, 1.0)"
0,814792.7,3,31,31,0,0.9407172,0.9962782,0,4.190216,4.052734,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(-8.5, 8.1, -36.8)","(35.5, 6.8, -37.5)","(-29.5, 8.7, -36.4)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5141.3)","(0.1, 0.0, 0.0, 1.0)"
0,814818.7,3,31,31,0,0.9387754,0.9969734,0,4.188141,4.01181,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(19.7, 7.3, -37.3)","(35.5, 6.8, -37.6)","(-29.5, 8.7, -36.7)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5141.9)","(0.1, 0.0, 0.0, 1.0)"
0,814842.6,3,31,31,0,1,1,0,4.219666,3.982086,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(35.4, 6.8, -37.6)","(35.5, 6.8, -37.6)","(-29.5, 8.8, -37.1)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0.004418947,0.004418947,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5142.5)","(0.1, 0.0, 0.0, 1.0)"
0,814859.3,3,31,31,0,0.9482195,0.9933022,0,4.208572,3.975021,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(35.4, 6.8, -37.6)","(35.5, 6.8, -37.6)","(-29.5, 8.8, -37.1)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5143.1)","(0.1, 0.0, 0.0, 1.0)"
0,814878.2,3,31,31,0,0.9392431,0.9966186,0,4.163025,3.816711,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(35.4, 6.8, -37.6)","(35.5, 6.8, -37.6)","(-29.4, 8.7, -37.3)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5143.7)","(0.1, 0.0, 0.0, 1.0)"
0,814897.4,3,31,31,0,1,1,0,4.234131,3.805664,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(31.8, 6.9, -37.7)","(35.6, 6.8, -37.8)","(-29.4, 8.6, -36.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0.00296023,0.00296023,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5144.3)","(0.1, 0.0, 0.0, 1.0)"
0,814916.1,3,31,31,0,0.9455124,0.9958969,0,4.182938,3.920135,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(14.4, 7.3, -37.4)","(35.6, 6.7, -37.5)","(-29.4, 8.7, -37.2)","(0.2, -0.1, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5144.8)","(0.1, 0.0, 0.0, 1.0)"
0,814933.9,3,31,31,0,1,1,0,4.270691,3.857834,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(-6.9, 7.9, -37.1)","(35.6, 6.6, -37.4)","(-29.4, 8.6, -37.0)","(0.2, -0.1, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0.003015198,0.003015198,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5145.4)","(0.1, 0.0, 0.0, 1.0)"
0,814953.8,3,31,31,0,0.9468149,0.9956692,0,4.516785,3.944885,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.4)","(-14.1, 8.2, -37.3)","(35.5, 6.6, -37.2)","(-29.4, 8.7, -37.3)","(0.2, -0.1, 1.0)","(0.2, 0.0, 1.0)","(0.2, -0.1, 1.0)",0.005292206,0.005292206,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5145.9)","(0.1, 0.0, 0.0, 1.0)"
0,814972.6,3,31,31,0,0.9322703,0.9836319,0,4.235809,4.192657,"(0.0, 0.0)","(0.4, 0.4)","(0.4, 0.3)","(-14.3, 8.4, -36.9)","(35.3, 6.8, -37.0)","(-29.5, 8.9, -36.8)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)","(0.2, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5146.5)","(0.1, 0.0, 0.0, 1.0)"
0,814996,3,25,31,0,0.9367746,0.9701407,0,-1,4.096756,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-29.7, 9.2, -37.1)","(35.0, 7.3, -37.9)","(-29.7, 9.2, -37.1)","(0.1, 0.0, 1.0)","(0.0, 0.0, 0.0)","(0.1, 0.0, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5147.0)","(0.1, 0.0, 0.0, 1.0)"
0,815014.7,3,31,31,0,0.9674355,0.9692748,0,4.274017,4.300095,"(0.0, 0.0)","(0.4, 0.4)","(0.5, 0.3)","(-27.0, 9.2, -37.5)","(35.0, 7.4, -37.8)","(-29.8, 9.3, -37.5)","(0.1, 0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, 0.1, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 5147.6)","(0.1, 0.0, 0.0, 1.0)"
