GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
1904.527,2263343,3,31,31,0,0.8057745,0.9857321,0,4.157288,4.088806,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(4.4, 5.6, -25.0)","(29.8, 6.5, -23.0)","(-32.4, 4.2, -27.8)","(0.0, -0.3, 0.9)","(0.0, -0.3, 0.9)","(0.1, -0.3, 1.0)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.8)","(0.2, 0.0, 0.0, 1.0)"
1904.527,2263364,3,31,31,0,0.7864903,0.9881012,0,3.932846,4.160477,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(6.6, 5.3, -25.0)","(29.8, 6.2, -23.2)","(-32.0, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.4)","(0.2, 0.0, 0.0, 1.0)"
1904.59,2263388,3,31,31,0,0.8063263,0.9766487,0,4.157379,4.197845,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(13.5, 5.5, -24.5)","(29.8, 6.1, -23.2)","(-32.0, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.1)","(0.2, 0.0, 0.0, 1.0)"
1904.59,2263410,3,31,31,0,0.8032653,0.9632122,0,4.081635,4.143692,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(10.0, 5.3, -24.8)","(29.8, 6.1, -23.2)","(-32.0, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.8)","(0.2, 0.0, 0.0, 1.0)"
1904.621,2263432,3,31,31,0,0.8498431,0.9675572,0,4.018784,4.143372,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(4.2, 5.1, -25.2)","(29.8, 6.1, -23.3)","(-32.0, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.5)","(0.2, 0.0, 0.0, 1.0)"
1904.621,2263450,3,31,31,0,0.8102269,0.9771077,0,4.074005,4.143143,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(4.7, 5.1, -25.2)","(29.9, 6.1, -23.3)","(-32.0, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.2)","(0.2, 0.0, 0.0, 1.0)"
1904.621,2263470,3,31,31,0,0.8258644,0.9628425,0,3.998657,4.113937,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(1.2, 5.0, -25.5)","(29.9, 6.1, -23.3)","(-32.0, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.2)","(0.2, 0.0, 0.0, 1.0)"
1904.684,2263493,3,31,31,0,0.8083834,0.9581518,0,3.966141,4.091614,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(3.0, 5.0, -25.3)","(29.9, 6.1, -23.3)","(-32.1, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.5)","(0.2, 0.0, 0.0, 1.0)"
1904.695,2263512,3,31,31,0,0.8303399,0.9685411,0,3.976791,4.070709,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(3.5, 5.0, -25.3)","(29.9, 6.1, -23.3)","(-32.1, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.8)","(0.2, 0.0, 0.0, 1.0)"
1904.715,2263531,3,31,31,0,0.818408,0.9605619,0,3.9702,4.042908,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(3.4, 5.0, -25.3)","(29.9, 6.1, -23.3)","(-32.1, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.1)","(0.2, 0.0, 0.0, 1.0)"
1904.715,2263552,3,31,31,0,0.8118165,0.9550678,0,3.969788,4.041656,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(3.5, 5.0, -25.3)","(29.9, 6.1, -23.3)","(-32.1, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.4)","(0.2, 0.0, 0.0, 1.0)"
1904.746,2263572,3,31,31,0,0.8266729,0.9512826,0,3.968887,4.041229,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(5.5, 5.1, -25.1)","(29.9, 6.0, -23.3)","(-32.1, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
1904.777,2263593,3,31,31,0,0.8098962,0.9507483,0,3.96817,4.00972,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(5.5, 5.1, -25.1)","(29.9, 6.0, -23.3)","(-32.1, 3.7, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.0)","(0.2, 0.0, 0.0, 1.0)"
1904.809,2263612,3,31,31,0,0.8083512,0.9445578,0,3.968521,3.993698,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(5.7, 5.1, -25.1)","(29.9, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.4)","(0.2, 0.0, 0.0, 1.0)"
1904.809,2263630,3,31,31,0,0.8186606,0.9155889,0,3.957413,3.978302,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(4.7, 5.1, -25.2)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.7)","(0.2, 0.0, 0.0, 1.0)"
1904.809,2263649,3,31,31,0,0.7945764,0.9158869,0,3.957764,3.978058,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(2.3, 5.0, -25.4)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.0)","(0.2, 0.0, 0.0, 1.0)"
1904.852,2263668,3,31,31,0,0.7979481,0.8928217,0,3.768677,3.946777,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(3.8, 5.0, -25.3)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.3, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.3)","(0.2, 0.0, 0.0, 1.0)"
1904.871,2263689,3,31,31,0,0.7853621,0.8703263,0,3.829941,3.942093,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(5.1, 5.0, -25.2)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.6)","(0.2, 0.0, 0.0, 1.0)"
1904.902,2263709,3,31,31,0,0.7732304,0.8603045,0,3.834961,3.908279,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(5.3, 5.1, -25.2)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.9)","(0.2, 0.0, 0.0, 1.0)"
1904.902,2263727,3,31,31,0,0.7917582,0.8559341,0,3.771881,3.829254,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(7.0, 5.1, -25.1)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.2)","(0.2, 0.0, 0.0, 1.0)"
1904.902,2263746,3,31,31,0,0.7776876,0.8492417,0,3.908966,3.79245,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(8.5, 5.2, -24.9)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.5)","(0.2, 0.0, 0.0, 1.0)"
1904.965,2263764,3,31,31,0,0.7737957,0.8382262,0,3.886917,3.817337,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(12.8, 5.3, -24.6)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.8)","(0.2, 0.0, 0.0, 1.0)"
1904.965,2263783,3,31,31,0,0.7409562,0.8238415,0,3.854752,3.787186,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(8.4, 5.2, -25.0)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.1)","(0.2, 0.0, 0.0, 1.0)"
1904.996,2263801,3,31,31,0,0.7512618,0.8016012,0,3.820923,3.785156,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(10.2, 5.2, -24.8)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.3)","(0.2, 0.0, 0.0, 1.0)"
1904.996,2263819,3,31,31,0,0.7371045,0.8062165,0,3.810287,3.768463,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(10.5, 5.3, -24.8)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.6)","(0.2, 0.0, 0.0, 1.0)"
1904.996,2263839,3,31,31,0,0.7415773,0.8101986,0,3.789764,3.74559,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(14.7, 5.4, -24.5)","(30.0, 6.0, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.9)","(0.2, 0.0, 0.0, 1.0)"
1905.059,2263858,3,31,31,0,0.7270614,0.8120067,0,3.787186,3.728638,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(9.5, 5.2, -24.9)","(30.0, 6.0, -23.4)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.2)","(0.2, 0.0, 0.0, 1.0)"
1905.059,2263878,3,31,31,0,0.7273455,0.8144239,0,3.792297,3.702393,"(0.0, 0.0)","(0.6, 0.4)","(0.5, 0.5)","(6.8, 5.1, -25.1)","(30.0, 6.1, -23.3)","(-32.1, 3.6, -28.0)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.5)","(0.2, 0.0, 0.0, 1.0)"
1905.09,2263896,3,31,31,0,0.7036323,0.8181795,0,3.606964,3.513092,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(2.6, 5.3, -25.3)","(29.7, 6.3, -23.2)","(-32.4, 4.0, -27.9)","(0.1, -0.4, 0.9)","(0.0, -0.4, 0.9)","(0.1, -0.4, 0.9)",0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.8)","(0.2, 0.0, 0.0, 1.0)"
