GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
488.0625,848259.5,3,31,31,0,1,1,0,4.488083,4.196289,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(10.8, 4.1, -24.6)","(28.9, 4.7, -23.7)","(-33.6, 2.7, -26.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1877636,0.1877636,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.4)","(0.2, 0.0, 0.0, 1.0)"
488.0898,848278.9,3,31,31,0,1,1,0,4.496964,4.209732,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(8.8, 4.1, -24.7)","(28.9, 4.7, -23.7)","(-33.6, 2.7, -26.7)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1964296,0.1964296,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.0)","(0.2, 0.0, 0.0, 1.0)"
488.1211,848300.3,3,31,31,0,1,1,0,4.308441,4.305557,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(27.4, 4.4, -23.7)","(29.1, 4.5, -23.6)","(-33.1, 2.7, -27.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1898275,0.1898275,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.5)","(0.2, 0.0, 0.0, 1.0)"
488.1211,848320.1,3,31,31,0,1,1,0,4.313736,4.51564,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(25.0, 4.2, -23.7)","(29.2, 4.3, -23.5)","(-33.0, 2.5, -26.8)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1740322,0.1740322,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.0)","(0.2, 0.0, 0.0, 1.0)"
488.1211,848339.9,3,31,31,0,1,1,0,4.325317,4.424316,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(5.0, 3.6, -24.8)","(29.2, 4.3, -23.4)","(-33.1, 2.5, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.177827,0.177827,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.6)","(0.2, 0.0, 0.0, 1.0)"
488.1836,848362.2,3,31,31,0,1,1,0,4.299194,4.517563,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-22.4, 2.8, -26.3)","(29.2, 4.3, -23.4)","(-33.1, 2.5, -26.9)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1811336,0.1811336,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.0)","(0.2, 0.0, 0.0, 1.0)"
488.1836,848382.8,3,31,31,0,1,1,0,4.296753,4.526993,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(2.2, 3.5, -25.0)","(29.2, 4.3, -23.4)","(-33.1, 2.5, -27.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1700476,0.1700476,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.5)","(0.2, 0.0, 0.0, 1.0)"
488.2148,848406.1,3,31,31,0,1,1,0,4.295074,4.525589,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(9.6, 3.7, -24.6)","(29.2, 4.3, -23.4)","(-33.1, 2.5, -27.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1781073,0.1781073,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.0)","(0.2, 0.0, 0.0, 1.0)"
488.2148,848428.5,3,31,31,0,1,1,0,4.293869,4.526855,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(8.4, 3.7, -24.6)","(29.2, 4.3, -23.5)","(-33.1, 2.5, -27.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1780431,0.1780431,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.4)","(0.2, 0.0, 0.0, 1.0)"
488.2773,848450.3,3,31,31,0,1,1,0,4.290634,4.546356,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(9.2, 3.7, -24.6)","(29.2, 4.3, -23.5)","(-33.1, 2.5, -27.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.1905696,0.1905696,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.9)","(0.2, 0.0, 0.0, 1.0)"
488.2773,848472.6,3,31,31,0,1,1,0,4.298416,4.41098,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(10.7, 3.4, -24.7)","(28.7, 4.0, -23.8)","(-33.4, 2.1, -27.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.1911248,0.1911248,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.3)","(0.2, 0.0, 0.0, 1.0)"
488.3086,848494.9,3,31,31,0,1,1,0,4.401154,4.429474,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-11.0, 2.6, -25.9)","(28.3, 3.7, -23.7)","(-33.6, 1.9, -27.2)","(-0.2, -0.1, 1.0)","(-0.1, -0.2, 1.0)","(-0.2, -0.1, 1.0)",0.2453903,0.2453903,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.3)","(0.2, 0.0, 0.0, 1.0)"
488.3398,848516.6,3,31,31,0,1,1,0,4.396042,4.568604,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-8.0, 2.6, -25.7)","(28.4, 3.7, -23.7)","(-33.7, 1.9, -27.2)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.2, -0.1, 1.0)",0.3108462,0.3108462,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.9)","(0.2, 0.0, 0.0, 1.0)"
488.3398,848539.3,3,31,31,0,1,1,0,4.371445,4.611725,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-0.6, 2.8, -25.3)","(28.4, 3.7, -23.7)","(-33.7, 1.8, -27.2)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.3278263,0.3278263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.5)","(0.2, 0.0, 0.0, 1.0)"
488.3711,848561.4,3,31,31,0,1,1,0,4.369354,4.492554,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-2.1, 2.7, -25.4)","(28.4, 3.6, -23.6)","(-33.7, 1.8, -27.2)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.2, -0.1, 1.0)",0.3404295,0.3404295,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.1)","(0.2, 0.0, 0.0, 1.0)"
488.4023,848583,3,31,31,0,1,1,0,4.339478,4.38147,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(6.8, 2.9, -24.9)","(28.4, 3.6, -23.7)","(-33.8, 1.7, -27.2)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.2, -0.1, 1.0)",0.3350506,0.3350506,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.7)","(0.2, 0.0, 0.0, 1.0)"
488.4336,848605.5,3,31,31,0,1,1,0,4.285385,4.481552,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(6.8, 2.9, -24.9)","(28.4, 3.5, -23.7)","(-33.8, 1.7, -27.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.3439873,0.3439873,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.3)","(0.2, 0.0, 0.0, 1.0)"
488.4336,848628.8,3,31,31,0,1,1,0,4.289825,4.519104,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(8.3, 2.9, -24.9)","(28.4, 3.5, -23.7)","(-33.8, 1.7, -27.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.3607063,0.3607063,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.9)","(0.2, 0.0, 0.0, 1.0)"
488.4648,848651.5,3,31,31,0,1,1,0,4.268829,4.534027,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(8.4, 2.9, -24.9)","(28.4, 3.5, -23.7)","(-33.8, 1.6, -27.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.3591891,0.3591891,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.5)","(0.2, 0.0, 0.0, 1.0)"
488.4961,848674.8,3,31,31,0,1,1,0,4.296692,4.623306,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(7.2, 2.8, -24.9)","(28.4, 3.5, -23.7)","(-33.8, 1.6, -27.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.3574862,0.3574862,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.2)","(0.2, 0.0, 0.0, 1.0)"
488.4961,848694.8,3,31,31,0,1,1,0,4.268448,4.558578,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(6.9, 2.8, -25.0)","(28.4, 3.4, -23.7)","(-33.9, 1.5, -27.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.3507731,0.3507731,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.8)","(0.2, 0.0, 0.0, 1.0)"
488.5273,848716.5,3,31,31,0,1,1,0,4.266266,4.567261,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(6.7, 2.7, -25.0)","(28.4, 3.4, -23.8)","(-33.9, 1.5, -27.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.340277,0.340277,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.4)","(0.2, 0.0, 0.0, 1.0)"
488.5586,848742.2,3,31,31,0,1,1,0,4.234161,4.621063,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(3.8, 2.6, -25.2)","(28.4, 3.4, -23.8)","(-33.9, 1.5, -27.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.3249477,0.3249477,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.1)","(0.2, 0.0, 0.0, 1.0)"
488.5586,848763.1,3,31,31,0,1,1,0,4.233673,4.463959,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(2.9, 2.6, -25.2)","(28.4, 3.4, -23.8)","(-33.9, 1.5, -27.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.3262887,0.3262887,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.7)","(0.2, 0.0, 0.0, 1.0)"
488.5586,848782.6,3,31,31,0,1,1,0,4.224075,4.707108,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(6.7, 2.7, -25.0)","(28.4, 3.3, -23.8)","(-33.9, 1.4, -27.3)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.3119066,0.3119066,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.4)","(0.2, 0.0, 0.0, 1.0)"
488.5586,848802.4,3,31,31,0,1,1,0,4.209305,4.422592,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(9.1, 2.7, -24.9)","(28.4, 3.3, -23.8)","(-33.9, 1.4, -27.4)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2999831,0.2999831,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.0)","(0.2, 0.0, 0.0, 1.0)"
488.6406,848823.6,3,31,31,0,1,1,0,4.024185,4.258301,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(9.0, 2.7, -24.9)","(28.4, 3.3, -23.8)","(-33.9, 1.4, -27.3)","(-0.2, -0.3, 1.0)","(-0.2, -0.3, 1.0)","(-0.2, -0.3, 0.9)",0.2846175,0.2846175,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.7)","(0.2, 0.0, 0.0, 1.0)"
488.6523,848845.3,3,31,31,0,1,1,0,4.119522,4.34462,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(9.3, 2.8, -24.8)","(28.7, 3.4, -23.7)","(-33.6, 1.5, -27.3)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)",0.2558897,0.2558897,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 10.3)","(0.2, 0.0, 0.0, 1.0)"
488.6836,848865.1,3,31,31,0,1,1,0,4.073853,4.119049,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-13.8, 2.4, -26.2)","(29.0, 3.7, -24.2)","(-33.2, 1.7, -27.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.165332,0.165332,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 10.9)","(0.2, 0.0, 0.0, 1.0)"
488.6836,848882.6,3,31,31,0,1,1,0,4.118973,4.127289,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-26.2, 1.9, -26.8)","(29.0, 3.6, -24.0)","(-33.2, 1.7, -27.1)","(0.0, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.07894647,0.07894647,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 11.5)","(0.2, 0.0, 0.0, 1.0)"
488.6836,848900.8,3,31,31,0,1,1,0,4.03392,4.078354,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-25.8, 1.9, -26.8)","(29.0, 3.6, -24.0)","(-33.2, 1.7, -27.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.0651395,0.0651395,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 12.2)","(0.2, 0.0, 0.0, 1.0)"
488.6836,848918.3,3,31,31,0,1,1,0,4.072403,4.07869,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-25.6, 1.9, -26.7)","(29.0, 3.6, -23.9)","(-33.2, 1.6, -27.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.08025061,0.08025061,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 12.8)","(0.2, 0.0, 0.0, 1.0)"
488.7461,848937.7,3,31,31,0,1,1,0,4.082108,4.164825,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-18.0, 2.1, -26.3)","(29.0, 3.5, -23.9)","(-33.2, 1.6, -27.1)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.09043865,0.09043865,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 13.4)","(0.2, 0.0, 0.0, 1.0)"
488.7773,848961.4,3,31,31,0,1,1,0,3.952179,4.162292,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-1.7, 2.5, -25.5)","(29.0, 3.5, -23.9)","(-33.2, 1.6, -27.2)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1096336,0.1096336,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 14.0)","(0.2, 0.0, 0.0, 1.0)"
488.7773,848978.7,3,31,31,0,1,1,0,4.038071,4.141891,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(1.6, 2.6, -25.3)","(29.0, 3.4, -23.9)","(-33.2, 1.6, -27.2)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1267835,0.1267835,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 14.6)","(0.2, 0.0, 0.0, 1.0)"
488.7773,848999.9,3,31,31,0,1,1,0,3.969879,4.140274,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(7.2, 2.8, -25.0)","(29.0, 3.4, -23.9)","(-33.2, 1.6, -27.2)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1278499,0.1278499,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 15.2)","(0.2, 0.0, 0.0, 1.0)"
488.8398,849019.3,3,31,31,0,1,1,0,3.969421,4.13829,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(7.6, 2.8, -25.0)","(29.0, 3.4, -23.9)","(-33.2, 1.6, -27.2)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.1192331,0.1192331,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 15.8)","(0.2, 0.0, 0.0, 1.0)"
488.8398,849039.1,3,31,31,0,1,1,0,3.883331,4.13678,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(10.0, 2.8, -24.9)","(29.0, 3.3, -23.9)","(-33.3, 1.5, -27.2)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.101587,0.101587,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 16.4)","(0.2, 0.0, 0.0, 1.0)"
488.8711,849058.2,3,31,31,0,1,1,0,3.842865,4.059814,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(10.4, 2.8, -24.9)","(29.0, 3.3, -23.9)","(-33.3, 1.5, -27.2)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.08946548,0.08946548,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 17.0)","(0.2, 0.0, 0.0, 1.0)"
488.9023,849080.8,3,31,31,0,1,1,0,3.768021,4.043213,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(10.3, 2.7, -24.9)","(29.0, 3.3, -23.9)","(-33.3, 1.5, -27.2)","(-0.1, -0.3, 1.0)","(-0.1, -0.3, 1.0)","(-0.1, -0.2, 1.0)",0.1005366,0.1005366,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 17.6)","(0.2, 0.0, 0.0, 1.0)"
488.9023,849098.4,3,31,31,0,1,1,0,3.713699,3.643082,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.6)","(4.3, 2.8, -25.2)","(28.5, 3.6, -23.9)","(-33.6, 1.7, -27.2)","(-0.1, -0.3, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.3, 0.9)",0.08270187,0.08270187,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 18.2)","(0.2, 0.0, 0.0, 1.0)"
488.9336,849116.4,3,31,31,0,1,1,0,4.037781,3.875229,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-6.9, 2.6, -25.8)","(28.4, 3.7, -23.9)","(-33.7, 1.7, -27.2)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.05782711,0.05782711,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 18.8)","(0.2, 0.0, 0.0, 1.0)"
488.9336,849133.8,3,31,31,0,1,1,0,3.986206,3.824799,"(0.0, 0.0)","(0.6, 0.4)","(0.6, 0.5)","(-9.8, 2.4, -25.9)","(28.4, 3.6, -23.9)","(-33.7, 1.7, -27.2)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.2, 1.0)",0.0258611,0.0258611,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 19.4)","(0.2, 0.0, 0.0, 1.0)"
488.9648,849152.4,3,31,31,0,1,1,0,3.930984,3.820496,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-4.2, 2.6, -25.6)","(28.4, 3.6, -23.9)","(-33.7, 1.7, -27.2)","(-0.1, -0.2, 1.0)","(-0.2, -0.2, 1.0)","(-0.1, -0.3, 1.0)",0.05441838,0.05441838,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 20.0)","(0.2, 0.0, 0.0, 1.0)"
