GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
1569.277,1928063,3,31,31,0,1,1,0,4.475357,4.280899,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(2.1, 6.5, -25.3)","(29.0, 7.6, -23.5)","(-33.4, 5.2, -27.8)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.03322709,0.03322709,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
1569.277,1928084,3,31,31,0,1,1,0,4.437683,4.077942,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(24.7, 7.4, -23.8)","(29.0, 7.6, -23.5)","(-33.5, 5.0, -27.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.03851466,0.03851466,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.5)","(0.2, 0.0, 0.0, 1.0)"
1569.277,1928104,3,31,31,0,1,1,0,4.425278,4.410278,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(29.0, 7.6, -23.5)","(29.0, 7.6, -23.5)","(-33.4, 5.0, -27.3)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(0.0, 0.0, 1.0)",0.04214358,0.04214358,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.2)","(0.2, 0.0, 0.0, 1.0)"
1569.34,1928125,3,31,31,0,1,1,0,4.433594,4.065613,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(29.0, 7.6, -23.5)","(29.0, 7.6, -23.5)","(-33.5, 4.9, -27.2)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.04843083,0.04843083,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
1569.371,1928147,3,31,31,0,1,1,0,4.392838,4.140732,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(27.2, 7.5, -23.6)","(29.0, 7.6, -23.5)","(-33.5, 4.9, -27.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.05900998,0.05900998,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.8)","(0.2, 0.0, 0.0, 1.0)"
1569.371,1928168,3,31,31,0,1,1,0,4.358932,4.140991,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(20.5, 7.2, -24.0)","(29.0, 7.6, -23.5)","(-33.5, 4.9, -27.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.06629375,0.06629375,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.5)","(0.2, 0.0, 0.0, 1.0)"
1569.371,1928187,3,31,31,0,1,1,0,4.299072,4.141342,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(9.5, 6.7, -24.6)","(29.0, 7.6, -23.5)","(-33.5, 4.9, -27.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.07028891,0.07028891,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.2)","(0.2, 0.0, 0.0, 1.0)"
1569.434,1928209,3,31,31,0,1,1,0,4.271149,4.104111,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(2.3, 6.4, -25.0)","(29.0, 7.6, -23.4)","(-33.5, 4.9, -27.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.07298753,0.07298753,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.0)","(0.2, 0.0, 0.0, 1.0)"
1569.434,1928230,3,31,31,0,1,1,0,4.268738,4.142593,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-14.3, 5.7, -25.9)","(29.0, 7.5, -23.3)","(-33.5, 4.9, -27.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1014679,0.1014679,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.7)","(0.2, 0.0, 0.0, 1.0)"
1569.465,1928253,3,31,31,0,1,1,0,4.229706,4.069489,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-11.2, 5.9, -25.8)","(29.0, 7.6, -23.4)","(-33.5, 4.9, -27.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1001812,0.1001812,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.4)","(0.2, 0.0, 0.0, 1.0)"
1569.465,1928276,3,31,31,0,1,1,0,4.192551,4.068512,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-9.2, 6.0, -25.7)","(29.0, 7.6, -23.5)","(-33.5, 4.9, -27.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1208263,0.1208263,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.1)","(0.2, 0.0, 0.0, 1.0)"
1569.496,1928297,3,31,31,0,1,1,0,4.181503,4.068802,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-15.3, 5.7, -26.0)","(29.0, 7.6, -23.5)","(-33.5, 4.9, -27.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1224183,0.1224183,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.9)","(0.2, 0.0, 0.0, 1.0)"
1569.527,1928320,3,31,31,0,1,1,0,4.141159,4.048462,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(3.2, 6.5, -25.0)","(29.0, 7.6, -23.5)","(-33.5, 4.9, -27.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1307484,0.1307484,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.6)","(0.2, 0.0, 0.0, 1.0)"
1569.559,1928343,3,31,31,0,1,1,0,4.159164,3.992905,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(7.0, 6.7, -24.7)","(28.9, 7.7, -23.4)","(-33.5, 4.9, -27.1)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1298251,0.1298251,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.3)","(0.2, 0.0, 0.0, 1.0)"
1569.559,1928364,3,31,31,0,1,1,0,4.084427,3.839005,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(28.9, 7.8, -23.5)","(28.9, 7.8, -23.5)","(-33.4, 5.4, -28.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1275636,0.1275636,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.0)","(0.2, 0.0, 0.0, 1.0)"
1569.59,1928391,3,31,31,0,1,1,0,4.162521,3.837677,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(28.9, 7.8, -23.5)","(28.9, 7.8, -23.5)","(-33.4, 5.3, -27.8)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.1205759,0.1205759,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.6)","(0.2, 0.0, 0.0, 1.0)"
1569.621,1928412,3,31,31,0,1,1,0,4.162964,3.77005,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(28.1, 7.8, -23.6)","(28.9, 7.8, -23.6)","(-33.4, 5.3, -27.7)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.1264869,0.1264869,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.3)","(0.2, 0.0, 0.0, 1.0)"
1569.652,1928430,3,31,31,0,1,1,0,4.146484,3.747696,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(24.4, 7.6, -23.9)","(28.9, 7.8, -23.6)","(-33.4, 5.3, -27.6)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.1504024,0.1504024,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.0)","(0.2, 0.0, 0.0, 1.0)"
1569.652,1928453,3,31,31,0,1,1,0,4.112259,3.719666,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(18.9, 7.4, -24.2)","(28.9, 7.8, -23.5)","(-33.4, 5.2, -27.5)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(0.0, 0.0, 1.0)",0.1641877,0.1641877,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.7)","(0.2, 0.0, 0.0, 1.0)"
1569.652,1928476,3,31,31,0,1,1,0,4.111023,3.719177,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(10.9, 7.0, -24.7)","(28.9, 7.8, -23.5)","(-33.4, 5.2, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.166571,0.166571,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.4)","(0.2, 0.0, 0.0, 1.0)"
1569.715,1928495,3,31,31,0,1,1,0,4.107239,3.704987,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-10.0, 6.1, -26.0)","(29.0, 7.7, -23.3)","(-33.4, 5.2, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.166044,0.166044,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.1)","(0.2, 0.0, 0.0, 1.0)"
1569.715,1928515,3,31,31,0,1,1,0,4.052963,3.682922,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-23.9, 5.6, -26.9)","(29.0, 7.7, -23.3)","(-33.4, 5.2, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.168928,0.168928,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.8)","(0.2, 0.0, 0.0, 1.0)"
1569.746,1928535,3,31,31,0,1,1,0,4.032684,3.683014,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-23.1, 5.6, -26.9)","(29.0, 7.7, -23.3)","(-33.4, 5.2, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.1718212,0.1718212,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.5)","(0.2, 0.0, 0.0, 1.0)"
1569.746,1928554,3,31,31,0,1,1,0,4.005875,3.660049,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-2.6, 6.4, -25.5)","(29.0, 7.7, -23.3)","(-33.4, 5.2, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1721843,0.1721843,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.2)","(0.2, 0.0, 0.0, 1.0)"
1569.758,1928574,3,31,31,0,1,1,0,3.98877,3.676147,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(3.8, 6.7, -25.0)","(29.0, 7.7, -23.3)","(-33.4, 5.2, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1787958,0.1787958,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.1)","(0.2, 0.0, 0.0, 1.0)"
1569.809,1928595,3,31,31,0,1,1,0,4.027039,3.6595,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(3.9, 6.7, -25.0)","(29.0, 7.7, -23.3)","(-33.4, 5.2, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1741325,0.1741325,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.4)","(0.2, 0.0, 0.0, 1.0)"
1569.84,1928615,3,31,31,0,1,1,0,4.028641,3.643051,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(3.7, 6.7, -25.0)","(29.0, 7.6, -23.3)","(-33.4, 5.2, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.174521,0.174521,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.8)","(0.2, 0.0, 0.0, 1.0)"
1569.84,1928635,3,31,31,0,1,1,0,4.012726,3.643829,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(2.6, 6.6, -25.1)","(29.0, 7.6, -23.2)","(-33.4, 5.2, -27.6)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1735737,0.1735737,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.1)","(0.2, 0.0, 0.0, 1.0)"
1569.84,1928652,3,31,31,0,1,1,0,4.030457,3.676636,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(1.4, 6.5, -25.1)","(29.0, 7.6, -23.2)","(-33.4, 5.2, -27.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1715903,0.1715903,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.4)","(0.2, 0.0, 0.0, 1.0)"
1569.871,1928671,3,31,31,0,1,1,0,4.030853,3.683731,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(2.6, 6.6, -25.0)","(29.0, 7.6, -23.2)","(-33.4, 5.2, -27.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1706749,0.1706749,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
1569.902,1928688,3,31,31,0,1,1,0,4.046173,3.707626,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(0.3, 6.5, -25.1)","(29.0, 7.6, -23.1)","(-33.4, 5.1, -27.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1558498,0.1558498,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.0)","(0.2, 0.0, 0.0, 1.0)"
1569.934,1928708,3,31,31,0,1,1,0,4.058624,3.771378,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-4.0, 6.3, -25.4)","(29.0, 7.6, -23.1)","(-33.4, 5.1, -27.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1680153,0.1680153,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.3)","(0.2, 0.0, 0.0, 1.0)"
1569.934,1928728,3,31,31,0,1,1,0,4.089111,3.812515,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-7.5, 6.1, -25.6)","(29.0, 7.5, -23.0)","(-33.4, 5.1, -27.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1623374,0.1623374,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.5)","(0.2, 0.0, 0.0, 1.0)"
1569.934,1928747,3,31,31,0,1,1,0,4.137207,3.941879,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-3.2, 6.4, -25.4)","(28.9, 7.7, -23.2)","(-33.4, 5.2, -27.5)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)","(-0.1, 0.0, 1.0)",0.1627305,0.1627305,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.8)","(0.2, 0.0, 0.0, 1.0)"
1569.965,1928765,3,31,31,0,1,1,0,4.257462,4.018066,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-30.4, 5.6, -27.6)","(28.9, 8.0, -23.7)","(-33.4, 5.4, -27.8)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.1520555,0.1520555,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.1)","(0.2, 0.0, 0.0, 1.0)"
1569.996,1928781,3,31,31,0,1,1,0,4.375656,3.700912,"(0.0, 0.0)","(0.6, 0.3)","(0.6, 0.4)","(-31.6, 5.8, -28.2)","(28.9, 8.2, -23.8)","(-33.2, 5.8, -28.4)","(-0.1, 0.0, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.0, 1.0)",0.1376642,0.1376642,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.4)","(0.2, 0.0, 0.0, 1.0)"
1570,1928801,3,31,31,0,1,1,0,4.246567,3.853928,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-3.0, 7.1, -26.4)","(28.9, 8.4, -24.2)","(-33.2, 5.9, -28.4)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.1260641,0.1260641,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.97731,"(0.6, -0.3, -0.7)","(1.2, 1.1, 19.9)","(0.0, 0.0, 21.4)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, 3.7)","(0.2, 0.0, 0.0, 1.0)"
1570.027,1928819,3,31,31,0,1,1,0,4.275192,4.021606,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(28.6, 8.3, -23.9)","(28.9, 8.3, -23.9)","(-33.2, 5.9, -28.4)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.1142303,0.1142303,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.9323,"(0.7, 0.0, -0.7)","(1.5, 1.9, 20.4)","(0.0, 0.0, 21.7)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, 4.0)","(0.2, 0.0, 0.0, 1.0)"
1570.027,1928838,3,31,31,0,1,1,0,4.280045,3.978683,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(27.8, 8.3, -23.9)","(28.9, 8.3, -23.8)","(-33.2, 5.9, -28.5)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.1333709,0.1333709,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.94764,"(0.7, 0.0, -0.7)","(1.5, 1.9, 20.6)","(0.0, 0.0, 22.0)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, 4.3)","(0.2, 0.0, 0.0, 1.0)"
1570.059,1928857,3,31,31,0,1,1,0,4.325287,4.11554,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-23.9, 6.2, -27.6)","(28.9, 8.2, -23.5)","(-33.3, 5.9, -28.4)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.1666297,0.1666297,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),17.01434,"(0.6, -0.4, -0.7)","(1.1, 1.0, 20.8)","(0.0, 0.0, 22.3)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, 4.6)","(0.2, 0.0, 0.0, 1.0)"
1570.09,1928876,3,31,31,0,1,1,0,4.379745,4.128204,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.4)","(-33.0, 5.8, -28.1)","(28.9, 8.2, -23.2)","(-33.3, 5.8, -28.1)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)","(-0.1, 0.1, 1.0)",0.1580196,0.1580196,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.1, 0.1, 1.0)",Monster1(Clone) (UnityEngine.CapsuleCollider),16.81126,"(0.5, -0.3, -0.8)","(0.9, 1.1, 20.9)","(0.0, 0.0, 22.6)","(0.0, 1.0, 0.0, 0.0)","(0.0, 6.0, 4.9)","(0.2, 0.0, 0.0, 1.0)"
