GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
585.0273,434750.2,3,31,31,0,1,1,0,3.362427,3.420822,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.1, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.1097156,0.1097156,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.7)","(0.2, 0.0, 0.0, 1.0)"
585.0586,434769.3,3,31,31,0,1,1,0,3.352402,3.386261,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.1, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.1104887,0.1104887,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.5)","(0.2, 0.0, 0.0, 1.0)"
585.0586,434787.9,3,31,31,0,1,1,0,3.353119,3.384293,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.2, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.1191583,0.1191583,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.3)","(0.2, 0.0, 0.0, 1.0)"
585.0898,434810.1,3,31,31,0,1,1,0,3.352951,3.386551,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.2, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.1119643,0.1119643,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -6.0)","(0.2, 0.0, 0.0, 1.0)"
585.0898,434830.4,3,31,31,0,1,1,0,3.352692,3.379608,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.2, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.1057417,0.1057417,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.7)","(0.2, 0.0, 0.0, 1.0)"
585.0898,434849.6,3,31,31,0,1,1,0,3.345535,3.384521,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.1, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.1117132,0.1117132,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.4)","(0.2, 0.0, 0.0, 1.0)"
585.1523,434869.7,3,31,31,0,1,1,0,3.33551,3.384552,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.2, 7.9, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 0.9)","(0.0, -0.3, 1.0)",0.1135004,0.1135004,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -5.1)","(0.2, 0.0, 0.0, 1.0)"
585.1836,434891.9,3,31,31,0,1,1,0,3.34137,3.386963,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.3, 7.9, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1031411,0.1031411,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.8)","(0.2, 0.0, 0.0, 1.0)"
585.1836,434909.9,3,31,31,0,1,1,0,3.34108,3.387115,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.3, 7.9, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1106041,0.1106041,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.5)","(0.2, 0.0, 0.0, 1.0)"
585.1836,434928.7,3,31,31,0,1,1,0,3.332138,3.388458,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.4, 7.9, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1049257,0.1049257,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -4.2)","(0.2, 0.0, 0.0, 1.0)"
585.2461,434950.7,3,31,31,0,1,1,0,3.332199,3.392288,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-0.4, 7.9, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1050337,0.1050337,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.8)","(0.2, 0.0, 0.0, 1.0)"
585.2461,434972.7,3,31,31,0,1,1,0,3.308243,3.392166,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.1, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1038481,0.1038481,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.5)","(0.2, 0.0, 0.0, 1.0)"
585.2773,434994.5,3,31,31,0,1,1,0,3.307281,3.392426,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.2, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.3)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1097794,0.1097794,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -3.1)","(0.2, 0.0, 0.0, 1.0)"
585.2773,435017.3,3,31,31,0,1,1,0,3.302078,3.403854,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.3, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.120928,0.120928,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.7)","(0.2, 0.0, 0.0, 1.0)"
585.2891,435040,3,31,31,0,1,1,0,3.303757,3.400925,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.3, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1126513,0.1126513,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.4)","(0.2, 0.0, 0.0, 1.0)"
585.3398,435061.5,3,31,31,0,1,1,0,3.296539,3.40889,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(0.2, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.8, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1178228,0.1178228,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -2.0)","(0.2, 0.0, 0.0, 1.0)"
585.3711,435083.4,3,31,31,0,1,1,0,3.296387,3.404022,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-2.1, 8.0, -30.9)","(31.5, 8.1, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1160926,0.1160926,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.6)","(0.2, 0.0, 0.0, 1.0)"
585.4023,435106.5,3,31,31,0,1,1,0,3.294357,3.39769,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.6, 8.0, -30.9)","(31.5, 8.1, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1136297,0.1136297,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -1.2)","(0.2, 0.0, 0.0, 1.0)"
585.4023,435128.1,3,31,31,0,1,1,0,3.292007,3.372467,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.8, 8.0, -30.9)","(31.5, 8.1, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.119375,0.119375,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.8)","(0.2, 0.0, 0.0, 1.0)"
585.4336,435150.1,3,31,31,0,1,1,0,3.219543,3.357132,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.7, 8.0, -30.9)","(31.5, 8.1, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.128082,0.128082,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, -0.4)","(0.2, 0.0, 0.0, 1.0)"
585.457,435172.7,3,31,31,0,1,1,0,3.204224,3.341202,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.4, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1221481,0.1221481,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.0)","(0.2, 0.0, 0.0, 1.0)"
585.4648,435194.8,3,31,31,0,1,1,0,3.144989,3.331284,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.4, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1226728,0.1226728,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.4)","(0.2, 0.0, 0.0, 1.0)"
585.4961,435216.7,3,31,31,0,1,1,0,3.128342,3.307388,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.3, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1260168,0.1260168,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 0.8)","(0.2, 0.0, 0.0, 1.0)"
585.5273,435239.4,3,31,31,0,1,1,0,3.128418,3.291031,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.6, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1287618,0.1287618,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.2)","(0.2, 0.0, 0.0, 1.0)"
585.5469,435261.5,3,31,31,0,1,1,0,3.128311,3.27211,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.6, 8.0, -30.8)","(31.5, 8.1, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1360635,0.1360635,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 1.7)","(0.2, 0.0, 0.0, 1.0)"
585.5586,435283.3,3,31,31,0,1,1,0,3.086426,3.286316,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(-1.6, 8.0, -30.8)","(31.5, 8.2, -30.4)","(-31.5, 7.9, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1349474,0.1349474,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.1)","(0.2, 0.0, 0.0, 1.0)"
585.5898,435306.3,3,31,31,0,1,1,0,2.750977,3.199081,"(0.0, 0.0)","(0.5, 0.4)","(0.6, 0.4)","(3.0, 8.2, -30.8)","(31.4, 8.3, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1614107,0.1614107,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.5)","(0.2, 0.0, 0.0, 1.0)"
585.6211,435328.4,3,31,31,0,1,1,0,3.124603,3.287933,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(2.3, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1555067,0.1555067,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 2.9)","(0.2, 0.0, 0.0, 1.0)"
585.6211,435350.8,3,31,31,0,1,1,0,3.0784,3.254166,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-2.2, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1631895,0.1631895,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.4)","(0.2, 0.0, 0.0, 1.0)"
585.6211,435372.7,3,31,31,0,1,1,0,3.101089,3.254013,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-3.3, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)",0.1802856,0.1802856,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 3.8)","(0.2, 0.0, 0.0, 1.0)"
585.6211,435395.3,3,31,31,0,1,1,0,3.03334,3.243759,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.5, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1779157,0.1779157,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.2)","(0.2, 0.0, 0.0, 1.0)"
585.707,435416.9,3,31,31,0,1,1,0,3.032028,3.243698,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-2.0, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1868053,0.1868053,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 4.7)","(0.2, 0.0, 0.0, 1.0)"
585.7148,435434.6,3,31,31,0,1,1,0,3.031647,3.252869,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.7, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1903065,0.1903065,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.1)","(0.2, 0.0, 0.0, 1.0)"
585.7148,435454.1,3,31,31,0,1,1,0,3.032883,3.243454,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.9, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1862117,0.1862117,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.5)","(0.2, 0.0, 0.0, 1.0)"
585.7461,435473.6,3,31,31,0,1,1,0,3.03183,3.243591,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.8, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1813487,0.1813487,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 5.9)","(0.2, 0.0, 0.0, 1.0)"
585.7773,435494,3,31,31,0,1,1,0,3.015457,3.243347,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-2.1, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1827325,0.1827325,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.3)","(0.2, 0.0, 0.0, 1.0)"
585.8086,435512.3,3,31,31,0,1,1,0,3.015732,3.248703,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.8, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.172462,0.172462,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 6.8)","(0.2, 0.0, 0.0, 1.0)"
585.8086,435530.7,3,31,31,0,1,1,0,3.027084,3.223831,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-2.0, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1784129,0.1784129,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.2)","(0.2, 0.0, 0.0, 1.0)"
585.8086,435551.3,3,31,31,0,1,1,0,3.016708,3.222015,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.8, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1802052,0.1802052,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 7.6)","(0.2, 0.0, 0.0, 1.0)"
585.8398,435571.5,3,31,31,0,1,1,0,2.994934,3.223755,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.6, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.173122,0.173122,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.0)","(0.2, 0.0, 0.0, 1.0)"
585.8711,435590.8,3,31,31,0,1,1,0,2.929398,3.248688,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.7, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1772228,0.1772228,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.4)","(0.2, 0.0, 0.0, 1.0)"
585.9023,435615.5,3,31,31,0,1,1,0,2.93573,3.271637,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.6, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1738587,0.1738587,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.8)","(0.2, 0.0, 0.0, 1.0)"
585.9023,435633,3,31,31,0,1,1,0,2.954391,3.276505,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-1.5, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1819127,0.1819127,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.2)","(0.2, 0.0, 0.0, 1.0)"
585.9336,435652.3,3,31,31,0,1,1,0,2.955078,3.276581,"(0.0, 0.0)","(0.5, 0.3)","(0.6, 0.4)","(-0.9, 8.2, -30.8)","(31.4, 8.4, -30.4)","(-31.5, 8.1, -31.2)","(0.0, -0.3, 1.0)","(0.0, -0.3, 1.0)","(0.0, -0.2, 1.0)",0.1743132,0.1743132,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 9.6)","(0.2, 0.0, 0.0, 1.0)"
