GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
791.6523,14-18-03.718,3,31,31,0,1,1,0,3.148926,3.005951,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(0.7, 9.6, -28.2)","(29.4, 11.0, -28.8)","(-30.7, 8.1, -27.5)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)",0.2879716,0.2879716,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.1, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),21.2586,"(0.5, 0.8, -0.4)","(6.4, 0.6, 24.7)","(6.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 5.2)","(0.2, 0.0, 0.0, 1.0)"
791.6523,14-18-03.738,3,31,31,0,1,1,0,3.337265,3.07782,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(1.5, 9.6, -28.2)","(29.4, 10.9, -28.8)","(-30.7, 8.0, -27.5)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)",0.3109368,0.3109368,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.1, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),20.65148,"(0.5, 0.7, -0.4)","(6.4, 0.6, 24.7)","(6.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 5.8)","(0.2, 0.0, 0.0, 1.0)"
791.707,14-18-03.758,3,31,31,0,1,1,0,3.316254,3.018738,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(0.8, 9.5, -28.2)","(29.4, 10.9, -28.8)","(-30.7, 8.0, -27.5)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)",0.3631462,0.3631462,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.1, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),19.86632,"(0.1, 0.8, -0.6)","(6.1, 0.6, 24.5)","(6.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 6.4)","(0.2, 0.0, 0.0, 1.0)"
791.7148,14-18-03.776,3,31,31,0,1,1,0,3.302643,3.022705,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(0.4, 9.5, -28.2)","(29.4, 10.9, -28.8)","(-30.7, 8.0, -27.5)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)",0.3765476,0.3765476,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.1, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),19.46709,"(0.0, 1.0, -0.3)","(6.0, 0.7, 24.8)","(6.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 7.0)","(0.2, 0.0, 0.0, 1.0)"
791.7461,14-18-03.795,3,31,31,0,1,1,0,3.342682,3.059052,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(1.1, 9.5, -28.2)","(29.4, 10.9, -28.8)","(-30.7, 8.0, -27.5)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)",0.3681426,0.3681426,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.1, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),19.00324,"(-0.1, 1.0, -0.1)","(5.9, 0.7, 24.9)","(6.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 7.7)","(0.2, 0.0, 0.0, 1.0)"
791.7461,14-18-03.817,3,31,31,0,1,1,0,3.176971,2.928238,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(2.0, 9.5, -28.3)","(29.4, 10.9, -28.8)","(-30.7, 7.9, -27.5)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)",0.3202492,0.3202492,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.3)","(0.2, 0.0, 0.0, 1.0)"
791.7461,14-18-03.838,3,31,31,0,1,1,0,3.271255,2.976593,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(2.7, 9.5, -28.3)","(29.3, 10.8, -28.8)","(-30.7, 7.9, -27.5)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)","(-0.3, 0.1, 0.9)",0.3142103,0.3142103,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 8.9)","(0.2, 0.0, 0.0, 1.0)"
791.8086,14-18-03.859,3,31,31,0,1,1,0,3.220551,3.147949,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(1.3, 9.4, -28.2)","(29.3, 10.8, -28.8)","(-30.7, 7.8, -27.5)","(-0.3, 0.1, 0.9)","(-0.3, 0.0, 0.9)","(-0.3, 0.1, 0.9)",0.337936,0.337936,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.3, 0.1, 0.9)",Target(Clone) (UnityEngine.CapsuleCollider),17.52822,"(-0.4, 0.9, 0.2)","(5.7, 0.7, 25.2)","(6.0, 0.0, 25.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 6.0, 9.5)","(0.2, 0.0, 0.0, 1.0)"
791.8086,14-18-03.880,3,31,31,0,1,1,0,3.258423,3.224472,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(1.3, 9.3, -28.2)","(29.3, 10.7, -28.8)","(-30.7, 7.8, -27.5)","(-0.3, 0.1, 0.9)","(-0.3, 0.0, 0.9)","(-0.3, 0.1, 0.9)",0.3554518,0.3554518,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 10.1)","(0.2, 0.0, 0.0, 1.0)"
791.8398,14-18-03.902,3,31,31,0,1,1,0,3.412201,3.211685,"(0.0, 0.0)","(0.6, 0.2)","(0.6, 0.3)","(1.1, 9.3, -28.2)","(29.4, 10.7, -28.8)","(-30.7, 7.8, -27.5)","(-0.3, 0.0, 0.9)","(-0.3, 0.0, 1.0)","(-0.3, 0.1, 0.9)",0.3854265,0.3854265,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 10.7)","(0.2, 0.0, 0.0, 1.0)"
791.8398,14-18-03.921,3,31,31,0,1,1,0,3.231613,3.325531,"(0.0, 0.0)","(0.6, 0.2)","(0.5, 0.3)","(-3.9, 9.4, -28.0)","(29.8, 11.0, -28.7)","(-30.3, 8.1, -27.4)","(-0.2, 0.1, 1.0)","(-0.2, 0.1, 1.0)","(-0.3, 0.1, 1.0)",0.3691109,0.3691109,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 11.4)","(0.2, 0.0, 0.0, 1.0)"
791.8711,14-18-03.940,3,31,31,0,1,1,0,3.250443,3.034439,"(0.0, 0.0)","(0.6, 0.2)","(0.5, 0.3)","(-5.5, 9.5, -27.9)","(30.1, 11.3, -28.7)","(-30.0, 8.3, -27.4)","(-0.2, 0.2, 1.0)","(-0.2, 0.1, 1.0)","(-0.2, 0.2, 1.0)",0.2799511,0.2799511,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 12.0)","(0.2, 0.0, 0.0, 1.0)"
791.9023,14-18-03.964,3,31,31,0,1,1,0,3.227036,3.233582,"(0.0, 0.0)","(0.6, 0.2)","(0.5, 0.3)","(-3.2, 9.7, -28.0)","(30.0, 11.3, -28.7)","(-30.0, 8.3, -27.4)","(-0.2, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.2, 0.2, 1.0)",0.1424384,0.1424384,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 12.6)","(0.2, 0.0, 0.0, 1.0)"
791.9336,14-18-03.982,3,31,31,0,1,1,0,3.202988,3.36087,"(0.0, 0.0)","(0.6, 0.2)","(0.5, 0.3)","(6.9, 10.1, -28.2)","(30.0, 11.3, -28.7)","(-30.0, 8.3, -27.4)","(-0.2, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.2, 0.2, 1.0)",0.1217675,0.1217675,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 13.2)","(0.2, 0.0, 0.0, 1.0)"
791.9336,14-18-04.001,3,31,31,0,1,1,0,3.206406,3.246292,"(0.0, 0.0)","(0.6, 0.2)","(0.5, 0.3)","(3.7, 9.9, -28.1)","(30.1, 11.2, -28.7)","(-30.0, 8.2, -27.4)","(-0.2, 0.2, 1.0)","(-0.2, 0.2, 1.0)","(-0.2, 0.2, 1.0)",0.1636041,0.1636041,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 13.8)","(0.2, 0.0, 0.0, 1.0)"
791.9336,14-18-04.027,3,31,31,0,1,1,0,3.295441,3.233643,"(0.0, 0.0)","(0.6, 0.2)","(0.5, 0.3)","(2.5, 9.8, -28.1)","(30.1, 11.2, -28.7)","(-30.0, 8.2, -27.4)","(-0.2, 0.2, 1.0)","(-0.2, 0.1, 1.0)","(-0.2, 0.2, 1.0)",0.2045905,0.2045905,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 14.5)","(0.2, 0.0, 0.0, 1.0)"
791.9961,14-18-04.048,3,31,31,0,1,1,0,3.35907,3.235458,"(0.0, 0.0)","(0.6, 0.2)","(0.5, 0.3)","(2.3, 9.8, -28.1)","(30.1, 11.2, -28.7)","(-30.0, 8.2, -27.4)","(-0.2, 0.1, 1.0)","(-0.2, 0.1, 1.0)","(-0.2, 0.2, 1.0)",0.2109568,0.2109568,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 15.1)","(0.2, 0.0, 0.0, 1.0)"
791.9961,14-18-04.068,3,31,31,0,1,1,0,3.333908,3.238754,"(0.0, 0.0)","(0.6, 0.2)","(0.5, 0.3)","(1.9, 9.8, -28.1)","(30.1, 11.2, -28.7)","(-30.0, 8.2, -27.4)","(-0.2, 0.1, 1.0)","(-0.2, 0.1, 1.0)","(-0.2, 0.2, 1.0)",0.2224397,0.2224397,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 6.0, 15.7)","(0.2, 0.0, 0.0, 1.0)"
