GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,1705262,3,31,31,0,1,1,0,2.977951,2.702271,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(-31.5, 5.2, -31.4)","(29.4, 2.5, -27.3)","(-31.5, 5.2, -31.4)","(0.1, -0.1, 1.0)","(0.1, 0.0, 1.0)","(0.1, -0.1, 1.0)",0.02040958,0.02040958,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7712.8)","(0.1, 0.1, -0.1, 1.0)"
0,1705284,3,31,31,0,1,1,0,3.004501,2.709076,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.4)","(-19.9, 4.7, -30.7)","(29.4, 2.5, -27.3)","(-31.5, 5.2, -31.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.02681199,0.02681199,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7713.3)","(0.1, 0.1, -0.1, 1.0)"
0,1705307,3,31,31,0,1,1,0,3.023544,2.716278,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(-0.5, 3.8, -29.4)","(29.4, 2.5, -27.4)","(-31.5, 5.2, -31.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.03773348,0.03773348,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7713.9)","(0.1, 0.1, -0.1, 1.0)"
0,1705329,3,31,31,0,1,1,0,3.015366,2.720596,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(-3.4, 3.9, -29.6)","(29.4, 2.4, -27.4)","(-31.5, 5.2, -31.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.08299676,0.08299676,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7714.5)","(0.1, 0.1, -0.1, 1.0)"
0,1705351,3,31,31,0,1,1,0,3.017838,2.726669,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(-2.1, 3.9, -29.4)","(29.4, 2.4, -27.3)","(-31.5, 5.2, -31.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1052704,0.1052704,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7715.1)","(0.1, 0.1, -0.1, 1.0)"
0,1705374,3,31,31,0,1,1,0,3.011795,2.766205,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(3.1, 3.6, -29.0)","(29.4, 2.4, -27.3)","(-31.5, 5.1, -31.3)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1086126,0.1086126,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7715.7)","(0.1, 0.1, -0.1, 1.0)"
0,1705396,3,31,31,0,1,1,0,3.009918,2.765686,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(12.7, 3.2, -28.4)","(29.4, 2.4, -27.4)","(-31.6, 5.1, -31.2)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1222856,0.1222856,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7716.3)","(0.1, 0.1, -0.1, 1.0)"
0,1705418,3,31,31,0,1,1,0,2.998917,2.786652,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(18.1, 2.9, -28.1)","(29.4, 2.4, -27.4)","(-31.6, 5.0, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1394687,0.1394687,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7716.9)","(0.1, 0.1, -0.1, 1.0)"
0,1705441,3,31,31,0,1,1,0,2.977509,2.78772,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(10.4, 3.2, -28.5)","(29.4, 2.4, -27.3)","(-31.6, 5.0, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1402668,0.1402668,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7717.5)","(0.1, 0.1, -0.1, 1.0)"
0,1705463,3,31,31,0,1,1,0,2.981247,2.787827,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(-5.4, 3.9, -29.4)","(29.4, 2.4, -27.2)","(-31.6, 5.0, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.122472,0.122472,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7718.1)","(0.1, 0.1, -0.1, 1.0)"
0,1705485,3,31,31,0,1,1,0,2.931824,2.793091,"(0.0, 0.0)","(0.5, 0.5)","(0.6, 0.4)","(-28.8, 4.8, -30.9)","(29.4, 2.3, -27.0)","(-31.6, 5.0, -31.1)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1497355,0.1497355,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7718.8)","(0.1, 0.1, -0.1, 1.0)"
0,1705507,3,31,31,0,1,1,0,2.933395,2.762085,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-27.5, 4.8, -30.6)","(29.1, 2.3, -26.9)","(-31.8, 5.0, -30.9)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1689906,0.1689906,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.0, 7.1, 7719.4)","(0.1, 0.1, -0.1, 1.0)"
0,1705530,3,31,31,0,1,1,0,2.92804,2.751358,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(6.8, 3.3, -28.2)","(29.1, 2.3, -26.8)","(-31.8, 5.0, -30.7)","(0.0, -0.1, 1.0)","(0.0, 0.0, 1.0)","(0.0, -0.1, 1.0)",0.07778619,0.07778619,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),35.2271,"(0.5, 0.1, -0.8)","(3.4, 0.1, 7754.4)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7720.0)","(0.1, 0.1, -0.1, 1.0)"
0,1705551,3,31,31,0,1,1,0,2.901123,2.846756,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(15.5, 2.9, -27.5)","(29.1, 2.3, -26.6)","(-31.8, 5.0, -30.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.06108301,0.06108301,0,0,0,0,True,"(0.0, 0.0, 0.0)","(0.0, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),34.62986,"(0.5, -0.2, -0.9)","(3.4, -0.1, 7754.4)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7720.7)","(0.1, 0.1, -0.1, 1.0)"
0,1705574,3,31,31,0,1,1,0,2.91124,2.856186,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.4)","(-31.1, 4.9, -30.6)","(29.0, 2.2, -26.2)","(-31.8, 5.0, -30.7)","(0.1, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.07485004,0.07485004,0,0,0,0,True,"(0.0, 0.0, 0.0)","(-0.1, -0.1, 1.0)",Target(Clone) (UnityEngine.CapsuleCollider),33.86364,"(-0.1, -0.1, -1.0)","(2.9, -0.1, 7754.3)","(3.0, 0.0, 7755.0)","(0.0, 0.0, 0.0, 1.0)","(0.0, 7.1, 7721.3)","(0.1, 0.1, -0.1, 1.0)"
