GtecTime,UnityTime,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,149451.7,3,31,31,0,1,1,0,2.737579,2.81131,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-7.1, 5.7, -35.3)","(31.7, 7.2, -35.0)","(-30.9, 4.8, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2171928,0.2171928,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 344.4)","(0.1, 0.0, 0.0, 1.0)"
0,149473.2,3,31,31,0,1,1,0,2.725189,2.758194,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-7.2, 5.7, -35.2)","(31.7, 7.2, -35.0)","(-30.9, 4.7, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2203819,0.2203819,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 344.7)","(0.1, 0.0, 0.0, 1.0)"
0,149498.2,3,31,31,0,1,1,0,2.708115,2.751495,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.0, 5.9, -35.2)","(31.7, 7.2, -35.0)","(-30.9, 4.7, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2332257,0.2332257,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 344.9)","(0.1, 0.0, 0.0, 1.0)"
0,149519.6,3,31,31,0,1,1,0,2.684006,2.722763,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-4.2, 5.8, -35.3)","(31.7, 7.2, -35.1)","(-30.9, 4.7, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2264901,0.2264901,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 345.1)","(0.1, 0.0, 0.0, 1.0)"
0,149541.1,3,31,31,0,1,1,0,2.665833,2.700836,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-11.6, 5.5, -35.3)","(31.7, 7.2, -35.2)","(-30.9, 4.7, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2272867,0.2272867,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 345.4)","(0.1, 0.0, 0.0, 1.0)"
0,149561.9,3,31,31,0,1,1,0,2.664871,2.700226,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(-10.6, 5.5, -35.4)","(31.7, 7.2, -35.2)","(-30.9, 4.7, -35.4)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2312877,0.2312877,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 345.6)","(0.1, 0.0, 0.0, 1.0)"
0,149584.9,3,31,31,0,1,1,0,2.664795,2.663773,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(0.1, 5.9, -35.3)","(31.7, 7.2, -35.2)","(-30.9, 4.7, -35.5)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.241422,0.241422,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 345.8)","(0.1, 0.0, 0.0, 1.0)"
0,149605.7,3,31,31,0,1,1,0,2.672852,2.67482,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(20.8, 6.7, -35.3)","(31.7, 7.2, -35.2)","(-30.9, 4.8, -35.7)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2452702,0.2452702,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 346.0)","(0.1, 0.0, 0.0, 1.0)"
0,149626.7,3,31,31,0,1,1,0,2.678741,2.658234,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(28.0, 7.0, -35.2)","(31.7, 7.1, -35.1)","(-30.9, 4.8, -35.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2537593,0.2537593,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 346.3)","(0.1, 0.0, 0.0, 1.0)"
0,149645.6,3,31,31,0,1,1,0,2.684875,2.645401,"(0.0, 0.0)","(0.5, 0.4)","(0.5, 0.5)","(27.3, 6.9, -35.2)","(31.8, 7.1, -35.1)","(-30.9, 4.8, -35.8)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2511445,0.2511445,0,0,0,0,False,0,0,0,0,0,0,0,0,"(0.2, 6.2, 346.5)","(0.1, 0.0, 0.0, 1.0)"
